cursor timestamp xpos ypos event xpath attrs extras
0 1538391162173 0 0 load / {} {}
0 1538391164125 0 0 focus / {} {}
0 1538391166090 0 0 blur / {} {}
0 1538391185711 0 0 focus / {} {}
0 1538391186527 544 0 mouseover //*[@id='searchform']/div/div {} {"topRight":226,"topLeft":429,"bottomRight":379,"bottomLeft":526,"middle":240,"inTarget":false}
0 1538391186690 884 225 mousemove //*[@id='rcnt'] {} {"topRight":184,"topLeft":765,"bottomRight":170,"bottomLeft":762,"middle":448,"inTarget":false}
0 1538391186856 1201 332 mouseover //*[@id='cnt'] {} {"topRight":510,"topLeft":1097,"bottomRight":457,"bottomLeft":1073,"middle":774,"inTarget":false}
0 1538391187011 1372 367 mousemove //*[@id='cnt'] {} {"topRight":680,"topLeft":1271,"bottomRight":630,"bottomLeft":1245,"middle":948,"inTarget":false}
0 1538391187173 1100 375 mousemove //*[@id='rcnt'] {} {"topRight":446,"topLeft":1009,"bottomRight":360,"bottomLeft":973,"middle":683,"inTarget":false}
0 1538391187339 706 373 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":270,"topLeft":637,"bottomRight":64,"bottomLeft":580,"middle":313,"inTarget":false}
0 1538391187489 579 377 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":317,"topLeft":526,"bottomRight":174,"bottomLeft":454,"middle":217,"inTarget":false}
0 1538391188289 578 378 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":319,"topLeft":526,"bottomRight":175,"bottomLeft":453,"middle":217,"inTarget":false}
0 1538391188455 578 385 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[2] {} {"topRight":325,"topLeft":529,"bottomRight":178,"bottomLeft":454,"middle":222,"inTarget":false}
0 1538391188605 578 393 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[2] {} {"topRight":332,"topLeft":534,"bottomRight":181,"bottomLeft":456,"middle":228,"inTarget":false}
0 1538391188755 578 400 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":338,"topLeft":538,"bottomRight":183,"bottomLeft":457,"middle":234,"inTarget":false}
0 1538391188905 577 406 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":343,"topLeft":540,"bottomRight":187,"bottomLeft":457,"middle":238,"inTarget":false}
0 1538391189057 577 412 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":349,"topLeft":543,"bottomRight":190,"bottomLeft":458,"middle":243,"inTarget":false}
0 1538391189222 576 425 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":361,"topLeft":550,"bottomRight":197,"bottomLeft":460,"middle":253,"inTarget":false}
0 1538391189373 558 460 mousemove //*[@id='rso']/div[1] {} {"topRight":400,"topLeft":557,"bottomRight":232,"bottomLeft":452,"middle":275,"inTarget":false}
0 1538391189538 536 484 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":431,"topLeft":556,"bottomRight":264,"bottomLeft":439,"middle":288,"inTarget":false}
0 1538391189803 530 489 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":439,"topLeft":555,"bottomRight":271,"bottomLeft":435,"middle":291,"inTarget":false}
0 1538391189928 530 489 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":439,"topLeft":555,"bottomRight":271,"bottomLeft":435,"middle":291,"inTarget":false}
0 1538391189928 530 489 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":439,"topLeft":555,"bottomRight":271,"bottomLeft":435,"middle":291,"inTarget":false}
0 1538391189928 0 0 beforeunload / {} {}
0 1538391190041 0 0 unload / {} {}
