cursor timestamp xpos ypos event xpath attrs extras
0 1538418249957 0 0 load / {} {}
0 1538418252296 0 0 blur / {} {}
0 1538418256222 0 0 focus / {} {}
0 1538418259906 892 3 mouseover //*[@id='searchform']/div/div {} {"topRight":177,"topLeft":770,"bottomRight":262,"bottomLeft":794,"middle":482,"inTarget":false}
0 1538418260073 861 187 mousemove //*[@id='rcnt'] {} {"topRight":146,"topLeft":738,"bottomRight":121,"bottomLeft":734,"middle":426,"inTarget":false}
0 1538418260237 0 0 scroll / {} {}
0 1538418260654 0 0 scroll / {} {}
0 1538418260804 0 0 scroll / {} {}
0 1538418262256 866 1193 mousemove //*[@id='rcnt'] {} {"topRight":1100,"topLeft":1319,"bottomRight":982,"bottomLeft":1222,"middle":1119,"inTarget":false}
0 1538418262407 868 1053 mousemove //*[@id='rcnt'] {} {"topRight":961,"topLeft":1207,"bottomRight":843,"bottomLeft":1115,"middle":992,"inTarget":false}
0 1538418262742 0 0 blur / {} {}
0 1538418282369 0 0 focus / {} {}
0 1538418285261 887 1000 mouseover //*[@id='rcnt'] {} {"topRight":911,"topLeft":1177,"bottomRight":794,"bottomLeft":1089,"middle":954,"inTarget":false}
0 1538418285426 866 1048 mousemove //*[@id='rcnt'] {} {"topRight":956,"topLeft":1201,"bottomRight":838,"bottomLeft":1110,"middle":987,"inTarget":false}
0 1538418285591 0 0 scroll / {} {}
0 1538418287210 0 0 scroll / {} {}
0 1538418287375 0 0 scroll / {} {}
0 1538418288660 0 0 scroll / {} {}
0 1538418288825 0 0 scroll / {} {}
0 1538418288976 0 0 scroll / {} {}
0 1538418289425 0 0 scroll / {} {}
0 1538418289575 0 0 scroll / {} {}
0 1538418289894 865 295 mousemove //*[@id='rcnt'] {} {"topRight":229,"topLeft":762,"bottomRight":143,"bottomLeft":741,"middle":450,"inTarget":false}
0 1538418290059 0 0 scroll / {} {}
0 1538418290211 838 107 mousemove //*[@id='rhs_block'] {} {"topRight":94,"topLeft":710,"bottomRight":146,"bottomLeft":719,"middle":405,"inTarget":false}
0 1538418290361 767 132 mouseover //*[@id='rcnt'] {} {"topRight":39,"topLeft":640,"bottomRight":90,"bottomLeft":645,"middle":332,"inTarget":false}
0 1538418290511 743 141 mouseover //*[@id='tads']/ol/li {} {"topRight":41,"topLeft":616,"bottomRight":78,"bottomLeft":620,"middle":308,"inTarget":true}
0 1538418290676 0 0 scroll / {} {}
0 1538418290877 739 102 mousemove //*[@id='tads']/ol/li {} {"topRight":5,"topLeft":611,"bottomRight":117,"bottomLeft":622,"middle":308,"inTarget":true}
0 1538418291028 705 117 mousemove //*[@id='tads']/ol/li/h3 {} {"topRight":43,"topLeft":577,"bottomRight":109,"bottomLeft":586,"middle":272,"inTarget":true}
0 1538418291178 654 139 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":98,"topLeft":527,"bottomRight":120,"bottomLeft":532,"middle":219,"inTarget":true}
0 1538418291345 575 185 mouseover //*[@id='tads']/ol/li/div[4] {} {"topRight":189,"topLeft":455,"bottomRight":172,"bottomLeft":448,"middle":141,"inTarget":true}
0 1538418291495 520 218 mousemove //*[@id='tads'] {} {"topRight":253,"topLeft":409,"bottomRight":224,"bottomLeft":392,"middle":102,"inTarget":false}
0 1538418291645 469 257 mousemove //*[@id='rso']/div/div/div[1]/div/div/div/div[1] {} {"topRight":317,"topLeft":375,"bottomRight":278,"bottomLeft":343,"middle":103,"inTarget":false}
0 1538418291795 447 269 mousemove //*[@id='rso']/div/div/div[1]/div/div/div/span/font[3]/font {} {"topRight":342,"topLeft":361,"bottomRight":301,"bottomLeft":323,"middle":110,"inTarget":false}
