cursor timestamp xpos ypos event xpath attrs extras
0 1538398867751 0 0 load / {} {}
0 1538398872159 0 0 focus / {} {}
0 1538398872567 966 27 mouseover //*[@id='searchform']/div/div {} {"topRight":202,"topLeft":841,"bottomRight":498,"bottomLeft":956,"middle":578,"inTarget":false}
0 1538398872724 958 19 mousemove //*[@id='searchform']/div/div {} {"topRight":197,"topLeft":834,"bottomRight":502,"bottomLeft":953,"middle":575,"inTarget":false}
0 1538398872876 1086 65 mousemove /html {} {"topRight":310,"topLeft":959,"bottomRight":523,"bottomLeft":1047,"middle":673,"inTarget":false}
0 1538398873026 1076 63 mousemove //*[@id='slim_appbar'] {} {"topRight":300,"topLeft":949,"bottomRight":519,"bottomLeft":1039,"middle":664,"inTarget":false}
0 1538398873177 1092 81 mousemove /html {} {"topRight":315,"topLeft":964,"bottomRight":514,"bottomLeft":1046,"middle":674,"inTarget":false}
0 1538398873327 784 73 mousemove //*[@id='slim_appbar'] {} {"topRight":28,"topLeft":657,"bottomRight":415,"bottomLeft":776,"middle":398,"inTarget":false}
0 1538398873491 701 54 mouseover //*[@id='searchform']/div/div {} {"topRight":90,"topLeft":575,"bottomRight":441,"bottomLeft":719,"middle":345,"inTarget":false}
0 1538398873758 496 6 mousemove //*[@id='tsf']/div[2]/div[2] {} {"topRight":297,"topLeft":380,"bottomRight":558,"bottomLeft":606,"middle":291,"inTarget":false}
0 1538398874107 612 1 mouseover //*[@id='searchform']/div/div {} {"topRight":193,"topLeft":494,"bottomRight":515,"bottomLeft":687,"middle":333,"inTarget":false}
0 1538398874308 967 64 mousemove //*[@id='slim_appbar'] {} {"topRight":192,"topLeft":840,"bottomRight":464,"bottomLeft":940,"middle":563,"inTarget":false}
0 1538398874463 1092 76 mousemove /html {} {"topRight":315,"topLeft":964,"bottomRight":518,"bottomLeft":1048,"middle":675,"inTarget":false}
0 1538398874658 1092 72 mousemove /html {} {"topRight":315,"topLeft":964,"bottomRight":521,"bottomLeft":1050,"middle":676,"inTarget":false}
0 1538398875593 0 0 blur / {} {}
0 1538398934357 0 0 focus / {} {}
0 1538398934576 816 53 mouseover //*[@id='searchform']/div/div {} {"topRight":60,"topLeft":690,"bottomRight":437,"bottomLeft":814,"middle":436,"inTarget":false}
0 1538398934758 1048 145 mousemove //*[@id='uid_1'] {} {"topRight":274,"topLeft":921,"bottomRight":437,"bottomLeft":982,"middle":613,"inTarget":false}
0 1538398934922 1084 150 mouseover /html {} {"topRight":310,"topLeft":957,"bottomRight":456,"bottomLeft":1014,"middle":647,"inTarget":false}
0 1538398935072 1092 112 mousemove /html {} {"topRight":314,"topLeft":964,"bottomRight":490,"bottomLeft":1035,"middle":664,"inTarget":false}
0 1538398935223 1092 66 mousemove /html {} {"topRight":316,"topLeft":965,"bottomRight":526,"bottomLeft":1052,"middle":678,"inTarget":false}
