cursor timestamp xpos ypos event xpath attrs extras
0 1488761387739 0 0 load / {} {}
0 1488761387954 0 0 blur / {} {}
0 1488761390467 0 0 focus / {} {}
0 1488761391000 1192 4 mouseover //*[@id='searchform']/div/div {} {"topRight":425,"topLeft":1068,"bottomRight":642,"bottomLeft":1172,"middle":795,"inTarget":false}
0 1488761391304 1278 98 mouseover /html {} {"topRight":500,"topLeft":1150,"bottomRight":638,"bottomLeft":1217,"middle":849,"inTarget":false}
0 1488761391304 1278 98 mousedown /html {} {"topRight":500,"topLeft":1150,"bottomRight":638,"bottomLeft":1217,"middle":849,"inTarget":false}
0 1488761391454 0 0 scroll / {} {}
0 1488761392104 0 0 scroll / {} {}
0 1488761392255 0 0 scroll / {} {}
0 1488761393171 0 0 scroll / {} {}
0 1488761393337 0 0 scroll / {} {}
0 1488761393487 0 0 scroll / {} {}
0 1488761393512 1264 188 mouseup /html {} {"topRight":494,"topLeft":1139,"bottomRight":575,"bottomLeft":1177,"middle":818,"inTarget":false}
0 1488761393668 1198 180 mousemove //*[@id='uid_2'] {} {"topRight":428,"topLeft":1073,"bottomRight":525,"bottomLeft":1115,"middle":754,"inTarget":false}
0 1488761393827 948 184 mousemove //*[@id='uid_7']/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1] {} {"topRight":190,"topLeft":824,"bottomRight":354,"bottomLeft":877,"middle":508,"inTarget":false}
0 1488761393984 698 146 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":92,"topLeft":572,"bottomRight":358,"bottomLeft":668,"middle":288,"inTarget":true}
0 1488761394140 508 104 mousemove //*[@id='tads']/ol/li {} {"topRight":270,"topLeft":380,"bottomRight":475,"bottomLeft":545,"middle":201,"inTarget":true}
0 1488761394298 492 104 mousemove //*[@id='tads']/ol/li {} {"topRight":286,"topLeft":364,"bottomRight":484,"bottomLeft":534,"middle":197,"inTarget":true}
0 1488761394505 486 112 mousedown //*[@id='vs0p1c0'] {} {"topRight":292,"topLeft":358,"bottomRight":482,"bottomLeft":524,"middle":188,"inTarget":true}
0 1488761394592 486 112 mouseup //*[@id='vs0p1c0'] {} {"topRight":292,"topLeft":358,"bottomRight":482,"bottomLeft":524,"middle":188,"inTarget":true}
0 1488761394593 486 112 click //*[@id='vs0p1c0'] {} {"topRight":292,"topLeft":358,"bottomRight":482,"bottomLeft":524,"middle":188,"inTarget":true}
0 1488761394593 0 0 beforeunload / {} {}
0 1488761394737 0 0 unload / {} {}
