cursor timestamp xpos ypos event xpath attrs extras
0 1488901312420 0 0 load / {} {}
0 1488901312923 436 273 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":825,"topLeft":391,"bottomRight":847,"bottomLeft":435,"middle":583,"inTarget":false}
0 1488901313813 439 273 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":822,"topLeft":389,"bottomRight":844,"bottomLeft":433,"middle":580,"inTarget":false}
0 1488901314158 775 252 mousemove //*[@id='rhscol'] {} {"topRight":491,"topLeft":147,"bottomRight":543,"bottomLeft":274,"middle":250,"inTarget":false}
0 1488901314599 1365 169 mouseover /html {} {"topRight":136,"topLeft":578,"bottomRight":377,"bottomLeft":677,"middle":378,"inTarget":false}
0 1488901314599 1365 169 mousedown /html {} {"topRight":136,"topLeft":578,"bottomRight":377,"bottomLeft":677,"middle":378,"inTarget":false}
0 1488901314759 0 0 scroll / {} {}
0 1488901315160 0 0 scroll / {} {}
0 1488901315661 0 0 scroll / {} {}
0 1488901316108 0 0 scroll / {} {}
0 1488901316322 1365 504 mouseup /html {} {"topRight":416,"topLeft":699,"bottomRight":123,"bottomLeft":575,"middle":396,"inTarget":false}
0 1488901316565 1344 517 mouseover //*[@id='cnt'] {} {"topRight":423,"topLeft":690,"bottomRight":100,"bottomLeft":554,"middle":384,"inTarget":false}
0 1488901316724 820 569 mousemove //*[@id='uid_7']/div[1]/div[2]/div[1]/div {} {"topRight":628,"topLeft":464,"bottomRight":426,"bottomLeft":52,"middle":321,"inTarget":false}
0 1488901316954 820 570 mousemove //*[@id='uid_7']/div[1]/div[2]/div[1]/div {} {"topRight":629,"topLeft":465,"bottomRight":426,"bottomLeft":53,"middle":321,"inTarget":false}
0 1488901317158 381 649 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":1020,"topLeft":680,"bottomRight":872,"bottomLeft":427,"middle":718,"inTarget":false}
0 1488901317338 379 649 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div {} {"topRight":1021,"topLeft":681,"bottomRight":874,"bottomLeft":429,"middle":720,"inTarget":false}
0 1488901317495 242 630 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1131,"topLeft":758,"bottomRight":1007,"bottomLeft":558,"middle":836,"inTarget":false}
0 1488901318140 239 630 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1133,"topLeft":760,"bottomRight":1010,"bottomLeft":561,"middle":839,"inTarget":false}
0 1488901318260 239 630 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1133,"topLeft":760,"bottomRight":1010,"bottomLeft":561,"middle":839,"inTarget":false}
0 1488901318264 239 630 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1133,"topLeft":760,"bottomRight":1010,"bottomLeft":561,"middle":839,"inTarget":false}
0 1488901318264 0 0 beforeunload / {} {}
0 1488901318452 0 0 unload / {} {}
