cursor timestamp xpos ypos event xpath attrs extras
0 1538451850535 0 0 load / {} {}
0 1538451851546 369 432 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":495,"topLeft":405,"bottomRight":381,"bottomLeft":254,"middle":140,"inTarget":true}
0 1538451851717 0 0 scroll / {} {}
0 1538451852206 362 625 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":643,"topLeft":569,"bottomRight":397,"bottomLeft":260,"middle":325,"inTarget":false}
0 1538451853166 0 0 scroll / {} {}
0 1538451853320 0 0 scroll / {} {}
0 1538451853981 362 526 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":566,"topLeft":481,"bottomRight":380,"bottomLeft":234,"middle":229,"inTarget":false}
0 1538451854138 358 271 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2]/b {} {"topRight":418,"topLeft":283,"bottomRight":453,"bottomLeft":332,"middle":86,"inTarget":true}
0 1538451854754 0 0 blur / {} {}
0 1538451896673 0 0 focus / {} {}
0 1538451898096 571 106 mouseover //*[@id='tvcap']/div {} {"topRight":171,"topLeft":443,"bottomRight":440,"bottomLeft":600,"middle":244,"inTarget":false}
0 1538451898862 511 219 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":257,"topLeft":399,"bottomRight":372,"bottomLeft":482,"middle":117,"inTarget":true}
0 1538451899017 507 243 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":272,"topLeft":403,"bottomRight":356,"bottomLeft":464,"middle":97,"inTarget":true}
0 1538451899168 549 372 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":329,"topLeft":498,"bottomRight":238,"bottomLeft":443,"middle":130,"inTarget":true}
0 1538451899335 544 432 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":381,"topLeft":529,"bottomRight":213,"bottomLeft":423,"middle":165,"inTarget":true}
0 1538451899581 438 459 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":466,"topLeft":470,"bottomRight":308,"bottomLeft":314,"middle":151,"inTarget":true}
0 1538451899734 431 453 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":466,"topLeft":461,"bottomRight":316,"bottomLeft":309,"middle":145,"inTarget":true}
0 1538451899885 441 432 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":444,"topLeft":452,"bottomRight":311,"bottomLeft":323,"middle":124,"inTarget":true}
0 1538451900036 440 467 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":471,"topLeft":477,"bottomRight":305,"bottomLeft":315,"middle":159,"inTarget":true}
0 1538451900205 435 529 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":523,"topLeft":523,"bottomRight":308,"bottomLeft":308,"middle":221,"inTarget":false}
0 1538451900369 407 546 mouseover //*[@id='rso']/div/div[1]/div/div/div/div/cite {} {"topRight":553,"topLeft":521,"bottomRight":337,"bottomLeft":281,"middle":239,"inTarget":false}
0 1538451900535 361 558 mousemove //*[@id='rso']/div/div[1]/div/div/div/div/cite {} {"topRight":591,"topLeft":509,"bottomRight":384,"bottomLeft":238,"middle":260,"inTarget":false}
0 1538451900692 356 560 mousemove //*[@id='rso']/div/div[1]/div/div/div/div/cite {} {"topRight":596,"topLeft":508,"bottomRight":389,"bottomLeft":233,"middle":264,"inTarget":false}
0 1538451900852 350 546 mousemove //*[@id='rso']/div/div[1]/div/div/div/div/cite {} {"topRight":589,"topLeft":493,"bottomRight":394,"bottomLeft":225,"middle":252,"inTarget":false}
0 1538451901012 348 536 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":583,"topLeft":483,"bottomRight":395,"bottomLeft":221,"middle":244,"inTarget":false}
0 1538451901213 348 533 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":581,"topLeft":480,"bottomRight":395,"bottomLeft":221,"middle":241,"inTarget":false}
0 1538451901413 0 0 scroll / {} {}
0 1538451901567 0 0 scroll / {} {}
0 1538451901719 348 333 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":455,"topLeft":316,"bottomRight":432,"bottomLeft":283,"middle":90,"inTarget":true}
0 1538451902374 348 332 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":454,"topLeft":315,"bottomRight":433,"bottomLeft":284,"middle":90,"inTarget":true}
0 1538451902535 326 327 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":471,"topLeft":297,"bottomRight":455,"bottomLeft":270,"middle":111,"inTarget":true}
0 1538451902685 300 297 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":482,"topLeft":257,"bottomRight":491,"bottomLeft":275,"middle":135,"inTarget":true}
0 1538451902835 268 255 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":497,"topLeft":204,"bottomRight":539,"bottomLeft":292,"middle":175,"inTarget":true}
0 1538451903001 246 227 mousemove //*[@id='platop0'] {} {"topRight":511,"topLeft":169,"bottomRight":572,"bottomLeft":308,"middle":206,"inTarget":true}
0 1538451903612 203 253 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":559,"topLeft":165,"bottomRight":598,"bottomLeft":269,"middle":239,"inTarget":true}
0 1538451903773 207 253 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":555,"topLeft":167,"bottomRight":594,"bottomLeft":270,"middle":235,"inTarget":true}
0 1538451903936 216 248 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":545,"topLeft":167,"bottomRight":588,"bottomLeft":277,"middle":227,"inTarget":true}
