cursor timestamp xpos ypos event xpath attrs extras
0 1481819677780 0 0 load / {} {}
0 1481819682540 576 1 mouseover //*[@id='searchform']/div/div {} {"topRight":225,"topLeft":459,"bottomRight":424,"bottomLeft":583,"middle":266,"inTarget":false}
0 1481819682701 225 134 mouseover //*[@id='tads']/ol/li/div[1]/cite/b[1] {} {"topRight":554,"topLeft":103,"bottomRight":603,"bottomLeft":259,"middle":250,"inTarget":true}
0 1481819684072 0 260 mousemove //*[@id='rcnt'] {} {"topRight":794,"topLeft":205,"bottomRight":786,"bottomLeft":171,"middle":454,"inTarget":false}
0 1481819685010 0 314 mousemove //*[@id='rcnt'] {} {"topRight":807,"topLeft":249,"bottomRight":780,"bottomLeft":141,"middle":459,"inTarget":false}
0 1481819689231 0 0 scroll / {} {}
0 1481819689381 0 0 scroll / {} {}
0 1481819689599 0 0 scroll / {} {}
0 1481819689859 11 569 mousemove //*[@id='rcnt'] {} {"topRight":899,"topLeft":483,"bottomRight":791,"bottomLeft":227,"middle":553,"inTarget":false}
0 1481819694066 0 0 scroll / {} {}
0 1481819694216 0 0 scroll / {} {}
0 1481819694415 0 0 scroll / {} {}
0 1481819694816 0 0 scroll / {} {}
0 1481819695054 11 327 mousemove //*[@id='rcnt'] {} {"topRight":800,"topLeft":255,"bottomRight":768,"bottomLeft":126,"middle":451,"inTarget":false}
0 1481819695513 11 342 mousemove //*[@id='rcnt'] {} {"topRight":804,"topLeft":269,"bottomRight":768,"bottomLeft":121,"middle":454,"inTarget":false}
0 1481819695676 52 465 mousemove //*[@id='rcnt'] {} {"topRight":813,"topLeft":373,"bottomRight":732,"bottomLeft":119,"middle":461,"inTarget":false}
0 1481819695952 58 467 mousemove //*[@id='rcnt'] {} {"topRight":808,"topLeft":374,"bottomRight":726,"bottomLeft":116,"middle":457,"inTarget":false}
0 1481819696107 262 426 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":610,"topLeft":352,"bottomRight":519,"bottomLeft":144,"middle":269,"inTarget":false}
0 1481819696257 299 411 mouseover //*[@id='am-b0']/span {} {"topRight":571,"topLeft":355,"bottomRight":480,"bottomLeft":175,"middle":232,"inTarget":false}
0 1481819696408 321 400 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":547,"topLeft":357,"bottomRight":458,"bottomLeft":195,"middle":210,"inTarget":false}
0 1481819696931 326 400 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":542,"topLeft":359,"bottomRight":453,"bottomLeft":200,"middle":207,"inTarget":false}
0 1481819696937 326 400 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":542,"topLeft":359,"bottomRight":453,"bottomLeft":200,"middle":207,"inTarget":false}
0 1481819696939 326 400 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":542,"topLeft":359,"bottomRight":453,"bottomLeft":200,"middle":207,"inTarget":false}
0 1481819696949 0 0 beforeunload / {} {}
