cursor timestamp xpos ypos event xpath attrs extras
0 1538397316957 0 0 load / {} {}
0 1538397400286 0 0 focus / {} {}
0 1538397401206 528 4 mouseover //*[@id='searchform']/div/div {} {"topRight":237,"topLeft":413,"bottomRight":550,"bottomLeft":646,"middle":318,"inTarget":false}
0 1538397401368 745 146 mouseover //*[@id='center_col'] {} {"topRight":40,"topLeft":618,"bottomRight":365,"bottomLeft":717,"middle":350,"inTarget":false}
0 1538397401529 892 202 mousemove //*[@id='rcnt'] {} {"topRight":178,"topLeft":770,"bottomRight":343,"bottomLeft":824,"middle":469,"inTarget":false}
0 1538397401679 926 228 mousemove //*[@id='rcnt'] {} {"topRight":221,"topLeft":807,"bottomRight":338,"bottomLeft":847,"middle":498,"inTarget":false}
0 1538397401862 0 0 scroll / {} {}
0 1538397402028 0 0 scroll / {} {}
0 1538397402512 0 0 scroll / {} {}
0 1538397402679 0 0 scroll / {} {}
0 1538397403097 0 0 scroll / {} {}
0 1538397403261 0 0 scroll / {} {}
0 1538397403696 0 0 scroll / {} {}
0 1538397403861 0 0 scroll / {} {}
0 1538397404379 0 0 scroll / {} {}
0 1538397404529 0 0 scroll / {} {}
0 1538397405179 0 0 scroll / {} {}
0 1538397405350 0 0 scroll / {} {}
0 1538397406466 925 1026 mousemove //*[@id='rcnt'] {} {"topRight":938,"topLeft":1217,"bottomRight":547,"bottomLeft":949,"middle":869,"inTarget":false}
0 1538397406630 877 1003 mousemove //*[@id='rcnt'] {} {"topRight":907,"topLeft":1169,"bottomRight":510,"bottomLeft":896,"middle":823,"inTarget":false}
0 1538397406795 0 0 scroll / {} {}
0 1538397406945 851 893 mousemove //*[@id='rcnt'] {} {"topRight":795,"topLeft":1069,"bottomRight":397,"bottomLeft":818,"middle":717,"inTarget":false}
0 1538397407166 834 866 mousemove //*[@id='rcnt'] {} {"topRight":766,"topLeft":1037,"bottomRight":367,"bottomLeft":790,"middle":686,"inTarget":false}
0 1538397407329 776 915 mousemove //*[@id='rcnt'] {} {"topRight":810,"topLeft":1037,"bottomRight":405,"bottomLeft":764,"middle":696,"inTarget":false}
0 1538397407480 607 1030 mouseover //*[@id='rso']/div[4]/div/div[2]/div[2]/a {} {"topRight":934,"topLeft":1041,"bottomRight":536,"bottomLeft":706,"middle":742,"inTarget":false}
0 1538397407646 268 1128 mousemove //*[@id='rso']/div[4]/div {} {"topRight":1127,"topLeft":1032,"bottomRight":778,"bottomLeft":633,"middle":836,"inTarget":false}
0 1538397407796 172 1177 mouseover //*[@id='rso']/div[4]/div {} {"topRight":1213,"topLeft":1072,"bottomRight":877,"bottomLeft":667,"middle":907,"inTarget":false}
0 1538397407947 168 1219 mouseover //*[@id='rso']/div[4]/div {} {"topRight":1252,"topLeft":1114,"bottomRight":911,"bottomLeft":709,"middle":949,"inTarget":false}
0 1538397408112 209 1291 mousemove //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1299,"topLeft":1188,"bottomRight":945,"bottomLeft":784,"middle":1008,"inTarget":false}
0 1538397408499 212 1291 mousemove //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1298,"topLeft":1188,"bottomRight":943,"bottomLeft":785,"middle":1007,"inTarget":false}
0 1538397408749 212 1289 mousemove //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1296,"topLeft":1186,"bottomRight":941,"bottomLeft":783,"middle":1006,"inTarget":false}
0 1538397408942 212 1289 mousedown //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1296,"topLeft":1186,"bottomRight":941,"bottomLeft":783,"middle":1006,"inTarget":false}
0 1538397409014 212 1289 mouseup //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1296,"topLeft":1186,"bottomRight":941,"bottomLeft":783,"middle":1006,"inTarget":false}
0 1538397409017 212 1289 click //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1296,"topLeft":1186,"bottomRight":941,"bottomLeft":783,"middle":1006,"inTarget":false}
0 1538397409017 0 0 beforeunload / {} {}
0 1538397410410 0 0 unload / {} {}
