cursor timestamp xpos ypos event xpath attrs extras
0 1538398003921 0 0 load / {} {}
0 1538398020457 0 0 focus / {} {}
0 1538398020457 0 0 focus / {} {}
0 1538398023445 776 5 mouseover //*[@id='searchform']/div/div {} {"topRight":106,"topLeft":656,"bottomRight":319,"bottomLeft":721,"middle":399,"inTarget":false}
0 1538398023611 868 123 mouseover //*[@id='rhs'] {} {"topRight":125,"topLeft":740,"bottomRight":234,"bottomLeft":766,"middle":441,"inTarget":false}
0 1538398026307 0 0 scroll / {} {}
0 1538398026462 0 0 scroll / {} {}
0 1538398027042 0 0 scroll / {} {}
0 1538398027193 0 0 scroll / {} {}
0 1538398037177 916 357 mousemove //*[@id='rcnt'] {} {"topRight":304,"topLeft":827,"bottomRight":176,"bottomLeft":789,"middle":501,"inTarget":false}
0 1538398037327 892 357 mousemove //*[@id='rcnt'] {} {"topRight":291,"topLeft":804,"bottomRight":152,"bottomLeft":765,"middle":478,"inTarget":false}
0 1538398037477 855 365 mousemove //*[@id='rcnt'] {} {"topRight":282,"topLeft":772,"bottomRight":119,"bottomLeft":728,"middle":445,"inTarget":false}
0 1538398037628 813 447 mousemove //*[@id='rcnt'] {} {"topRight":348,"topLeft":765,"bottomRight":143,"bottomLeft":696,"middle":443,"inTarget":false}
0 1538398037794 767 746 mousemove //*[@id='rcnt'] {} {"topRight":640,"topLeft":904,"bottomRight":425,"bottomLeft":767,"middle":627,"inTarget":false}
0 1538398037944 738 815 mousemove //*[@id='res'] {} {"topRight":709,"topLeft":935,"bottomRight":493,"bottomLeft":784,"middle":673,"inTarget":false}
0 1538398038095 722 825 mousemove //*[@id='rso']/div[2]/div {} {"topRight":719,"topLeft":933,"bottomRight":503,"bottomLeft":778,"middle":675,"inTarget":false}
0 1538398038458 0 0 scroll / {} {}
0 1538398038619 0 0 scroll / {} {}
0 1538398038801 702 635 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/div {} {"topRight":531,"topLeft":781,"bottomRight":316,"bottomLeft":654,"middle":498,"inTarget":false}
0 1538398039411 701 627 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":523,"topLeft":774,"bottomRight":308,"bottomLeft":649,"middle":491,"inTarget":false}
0 1538398039561 448 366 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":394,"topLeft":412,"bottomRight":299,"bottomLeft":323,"middle":152,"inTarget":false}
0 1538398039727 320 320 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div {} {"topRight":475,"topLeft":288,"bottomRight":424,"bottomLeft":192,"middle":157,"inTarget":true}
0 1538398039893 274 334 mousemove //*[@id='tads'] {} {"topRight":522,"topLeft":271,"bottomRight":470,"bottomLeft":146,"middle":202,"inTarget":false}
0 1538398040076 275 347 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":527,"topLeft":282,"bottomRight":470,"bottomLeft":149,"middle":209,"inTarget":false}
0 1538398040593 275 350 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":529,"topLeft":285,"bottomRight":470,"bottomLeft":150,"middle":211,"inTarget":false}
0 1538398040645 275 350 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":529,"topLeft":285,"bottomRight":470,"bottomLeft":150,"middle":211,"inTarget":false}
0 1538398040648 275 350 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":529,"topLeft":285,"bottomRight":470,"bottomLeft":150,"middle":211,"inTarget":false}
0 1538398040649 0 0 beforeunload / {} {}
0 1538398040812 324 352 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":487,"topLeft":315,"bottomRight":421,"bottomLeft":198,"middle":178,"inTarget":false}
0 1538398040978 939 123 mouseover //*[@id='rhs'] {} {"topRight":196,"topLeft":811,"bottomRight":279,"bottomLeft":835,"middle":511,"inTarget":false}
0 1538398041277 0 0 unload / {} {}
