cursor timestamp xpos ypos event xpath attrs extras
0 1538252678839 0 0 scroll / {} {}
0 1538252679006 0 0 scroll / {} {}
0 1538252679157 0 0 scroll / {} {}
0 1538252679324 0 0 scroll / {} {}
0 1538252679474 0 0 scroll / {} {}
0 1538252679625 0 0 scroll / {} {}
0 1538252679824 0 0 scroll / {} {}
0 1538252679969 0 0 load / {} {}
0 1538252680295 1207 1030 mouseup /html {} {"topRight":1034,"topLeft":1421,"bottomRight":708,"bottomLeft":1204,"middle":1062,"inTarget":false}
0 1538252680445 830 979 mousemove //*[@id='rcnt'] {} {"topRight":877,"topLeft":1120,"bottomRight":491,"bottomLeft":852,"middle":785,"inTarget":false}
0 1538252680595 413 928 mousemove //*[@id='rso']/div {} {"topRight":885,"topLeft":870,"bottomRight":543,"bottomLeft":518,"middle":627,"inTarget":false}
0 1538252680763 387 927 mousemove //*[@id='rso']/div {} {"topRight":894,"topLeft":861,"bottomRight":558,"bottomLeft":503,"middle":628,"inTarget":false}
0 1538252680913 365 942 mousemove //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":917,"topLeft":869,"bottomRight":584,"bottomLeft":505,"middle":645,"inTarget":false}
0 1538252681063 357 955 mousemove //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":932,"topLeft":879,"bottomRight":599,"bottomLeft":513,"middle":659,"inTarget":false}
0 1538252681654 355 958 mousedown //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":936,"topLeft":882,"bottomRight":603,"bottomLeft":515,"middle":662,"inTarget":false}
0 1538252681748 355 958 mouseup //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":936,"topLeft":882,"bottomRight":603,"bottomLeft":515,"middle":662,"inTarget":false}
0 1538252681762 355 958 click //*[@id='rso']/div/div[5]/div/h3/a {} {"topRight":936,"topLeft":882,"bottomRight":603,"bottomLeft":515,"middle":662,"inTarget":false}
0 1538252681764 0 0 beforeunload / {} {}
0 1538252681929 556 913 mouseover //*[@id='rso']/div/div[4]/div/div/div {} {"topRight":828,"topLeft":913,"bottomRight":457,"bottomLeft":598,"middle":624,"inTarget":false}
0 1538252682396 0 0 unload / {} {}
