cursor timestamp xpos ypos event xpath attrs extras
0 1538488144706 0 0 load / {} {}
0 1538488145283 439 322 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":833,"topLeft":412,"bottomRight":808,"bottomLeft":359,"middle":596,"inTarget":false}
0 1538488145436 577 342 mouseover //*[@id='rso']/div[1] {} {"topRight":708,"topLeft":318,"bottomRight":673,"bottomLeft":232,"middle":470,"inTarget":false}
0 1538488145595 661 353 mousemove //*[@id='rso']/div[1] {} {"topRight":633,"topLeft":279,"bottomRight":592,"bottomLeft":166,"middle":397,"inTarget":false}
0 1538488145809 718 379 mouseover //*[@id='rso']/div[1]/div[3]/div/h3 {} {"topRight":593,"topLeft":282,"bottomRight":542,"bottomLeft":149,"middle":361,"inTarget":false}
0 1538488146047 742 391 mousemove //*[@id='res'] {} {"topRight":577,"topLeft":289,"bottomRight":522,"bottomLeft":150,"middle":348,"inTarget":false}
0 1538488146216 743 391 mousemove //*[@id='res'] {} {"topRight":576,"topLeft":289,"bottomRight":521,"bottomLeft":150,"middle":347,"inTarget":false}
0 1538488146501 744 391 mouseover //*[@id='center_col'] {} {"topRight":576,"topLeft":289,"bottomRight":520,"bottomLeft":149,"middle":347,"inTarget":false}
0 1538488146683 756 393 mousemove //*[@id='rcnt'] {} {"topRight":566,"topLeft":289,"bottomRight":509,"bottomLeft":148,"middle":338,"inTarget":false}
0 1538488147431 761 393 mousemove //*[@id='rcnt'] {} {"topRight":562,"topLeft":288,"bottomRight":504,"bottomLeft":147,"middle":335,"inTarget":false}
0 1538488147649 777 387 mousemove //*[@id='rcnt'] {} {"topRight":545,"topLeft":281,"bottomRight":487,"bottomLeft":139,"middle":319,"inTarget":false}
0 1538488147815 792 387 mousemove //*[@id='rcnt'] {} {"topRight":532,"topLeft":281,"bottomRight":473,"bottomLeft":138,"middle":307,"inTarget":false}
0 1538488151312 0 0 scroll / {} {}
0 1538488151501 795 488 mousemove //*[@id='rcnt'] {} {"topRight":590,"topLeft":382,"bottomRight":509,"bottomLeft":239,"middle":382,"inTarget":false}
0 1538488151652 0 0 scroll / {} {}
0 1538488151811 0 0 scroll / {} {}
0 1538488151970 0 0 scroll / {} {}
0 1538488153042 0 0 scroll / {} {}
0 1538488153196 0 0 scroll / {} {}
0 1538488153347 0 0 scroll / {} {}
0 1538488153507 0 0 scroll / {} {}
0 1538488153716 0 0 scroll / {} {}
0 1538488154395 0 0 scroll / {} {}
0 1538488154558 0 0 scroll / {} {}
0 1538488154718 0 0 scroll / {} {}
0 1538488154889 0 0 scroll / {} {}
0 1538488155343 0 0 scroll / {} {}
0 1538488155518 0 0 scroll / {} {}
0 1538488155811 0 0 scroll / {} {}
0 1538488155969 0 0 scroll / {} {}
0 1538488156734 795 390 mousemove //*[@id='rcnt'] {} {"topRight":531,"topLeft":284,"bottomRight":471,"bottomLeft":141,"middle":307,"inTarget":false}
0 1538488156886 791 392 mousemove //*[@id='rcnt'] {} {"topRight":536,"topLeft":286,"bottomRight":475,"bottomLeft":143,"middle":312,"inTarget":false}
0 1538488157039 768 377 mousemove //*[@id='rcnt'] {} {"topRight":548,"topLeft":272,"bottomRight":493,"bottomLeft":130,"middle":319,"inTarget":false}
0 1538488157193 644 269 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":622,"topLeft":219,"bottomRight":600,"bottomLeft":147,"middle":384,"inTarget":false}
0 1538488157343 429 179 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":818,"topLeft":368,"bottomRight":818,"bottomLeft":368,"middle":588,"inTarget":false}
0 1538488157497 301 137 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":944,"topLeft":490,"bottomRight":950,"bottomLeft":502,"middle":717,"inTarget":false}
0 1538488158053 281 137 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":963,"topLeft":510,"bottomRight":969,"bottomLeft":521,"middle":737,"inTarget":false}
0 1538488158236 280 156 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":965,"topLeft":512,"bottomRight":968,"bottomLeft":518,"middle":737,"inTarget":false}
0 1538488158388 286 182 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":961,"topLeft":510,"bottomRight":960,"bottomLeft":508,"middle":731,"inTarget":false}
