cursor timestamp xpos ypos event xpath attrs extras
0 1537666575595 0 0 load / {} {}
0 1537666575819 243 144 mousemove //*[@id='tads']/ol/li/div[1]/cite {} {"topRight":503,"topLeft":123,"bottomRight":503,"bottomLeft":121,"middle":193,"inTarget":true}
0 1537666576005 280 197 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":474,"topLeft":180,"bottomRight":464,"bottomLeft":153,"middle":166,"inTarget":false}
0 1537666576156 315 254 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":456,"topLeft":242,"bottomRight":435,"bottomLeft":200,"middle":165,"inTarget":false}
0 1537666576307 351 257 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":423,"topLeft":273,"bottomRight":400,"bottomLeft":235,"middle":143,"inTarget":false}
0 1537666576481 393 245 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":380,"topLeft":302,"bottomRight":356,"bottomLeft":272,"middle":112,"inTarget":false}
0 1537666576657 476 245 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":305,"topLeft":377,"bottomRight":275,"bottomLeft":353,"middle":111,"inTarget":false}
0 1537666576820 574 263 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":236,"topLeft":475,"bottomRight":188,"bottomLeft":453,"middle":184,"inTarget":false}
0 1537666576971 731 294 mousemove //*[@id='rso']/div[1] {} {"topRight":194,"topLeft":633,"bottomRight":112,"bottomLeft":613,"middle":332,"inTarget":false}
0 1537666577130 775 308 mousemove //*[@id='rcnt'] {} {"topRight":210,"topLeft":680,"bottomRight":129,"bottomLeft":659,"middle":378,"inTarget":false}
0 1537666577303 806 316 mousemove //*[@id='rcnt'] {} {"topRight":225,"topLeft":712,"bottomRight":147,"bottomLeft":691,"middle":409,"inTarget":false}
0 1537666577508 806 313 mousemove //*[@id='rcnt'] {} {"topRight":222,"topLeft":711,"bottomRight":144,"bottomLeft":690,"middle":408,"inTarget":false}
