cursor timestamp xpos ypos event xpath attrs extras
0 1535795334386 0 0 load / {} {}
0 1535795335144 443 339 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":384,"topLeft":395,"bottomRight":306,"bottomLeft":319,"middle":146,"inTarget":false}
0 1535795335295 921 273 mousemove //*[@id='rcnt'] {} {"topRight":248,"topLeft":812,"bottomRight":177,"bottomLeft":793,"middle":492,"inTarget":false}
0 1535795335495 921 273 mousemove //*[@id='rcnt'] {} {"topRight":248,"topLeft":812,"bottomRight":177,"bottomLeft":793,"middle":492,"inTarget":false}
0 1535795335645 855 262 mousemove //*[@id='rcnt'] {} {"topRight":196,"topLeft":745,"bottomRight":114,"bottomLeft":727,"middle":425,"inTarget":false}
0 1535795335810 764 240 mousemove //*[@id='rcnt'] {} {"topRight":141,"topLeft":651,"bottomRight":50,"bottomLeft":638,"middle":331,"inTarget":false}
0 1535795335977 751 240 mouseover //*[@id='center_col'] {} {"topRight":140,"topLeft":639,"bottomRight":47,"bottomLeft":625,"middle":318,"inTarget":false}
0 1535795339474 0 0 scroll / {} {}
0 1535795339639 0 0 scroll / {} {}
0 1535795341820 0 0 scroll / {} {}
0 1535795341975 0 0 scroll / {} {}
0 1535795342481 750 442 mousemove //*[@id='center_col'] {} {"topRight":342,"topLeft":710,"bottomRight":156,"bottomLeft":641,"middle":401,"inTarget":false}
0 1535795342649 0 0 scroll / {} {}
0 1535795343011 0 0 scroll / {} {}
0 1535795343162 0 0 scroll / {} {}
0 1535795344627 0 0 scroll / {} {}
0 1535795344781 0 0 scroll / {} {}
0 1535795346913 0 0 scroll / {} {}
0 1535795347070 0 0 scroll / {} {}
0 1535795347901 0 0 scroll / {} {}
0 1535795348056 0 0 scroll / {} {}
0 1535795350273 747 1040 mousemove //*[@id='center_col'] {} {"topRight":940,"topLeft":1126,"bottomRight":754,"bottomLeft":976,"middle":902,"inTarget":false}
0 1535795350438 230 1090 mousemove //*[@id='rso']/div[3]/div/div[2]/div/div/div {} {"topRight":1115,"topLeft":995,"bottomRight":954,"bottomLeft":810,"middle":920,"inTarget":false}
0 1535795350590 112 1142 mousemove //*[@id='rcnt'] {} {"topRight":1219,"topLeft":1042,"bottomRight":1064,"bottomLeft":856,"middle":1003,"inTarget":false}
0 1535795350757 97 1200 mousemove //*[@id='rcnt'] {} {"topRight":1276,"topLeft":1100,"bottomRight":1120,"bottomLeft":915,"middle":1063,"inTarget":false}
0 1535795350922 134 1234 mouseover //*[@id='res'] {} {"topRight":1288,"topLeft":1134,"bottomRight":1127,"bottomLeft":948,"middle":1084,"inTarget":false}
0 1535795351146 201 1235 mousemove //*[@id='rso']/div[3]/div/div[4]/div/h3/a {} {"topRight":1258,"topLeft":1137,"bottomRight":1093,"bottomLeft":952,"middle":1068,"inTarget":false}
0 1535795351514 202 1235 mousedown //*[@id='rso']/div[3]/div/div[4]/div/h3/a {} {"topRight":1258,"topLeft":1137,"bottomRight":1093,"bottomLeft":952,"middle":1068,"inTarget":false}
0 1535795351632 202 1235 mouseup //*[@id='rso']/div[3]/div/div[4]/div/h3/a {} {"topRight":1258,"topLeft":1137,"bottomRight":1093,"bottomLeft":952,"middle":1068,"inTarget":false}
0 1535795351632 202 1235 click //*[@id='rso']/div[3]/div/div[4]/div/h3/a {} {"topRight":1258,"topLeft":1137,"bottomRight":1093,"bottomLeft":952,"middle":1068,"inTarget":false}
0 1535795351633 0 0 beforeunload / {} {}
0 1535795351798 304 1190 mousemove //*[@id='rso']/div[3]/div/div[3]/div/div/div/span {} {"topRight":1175,"topLeft":1104,"bottomRight":1005,"bottomLeft":921,"middle":1006,"inTarget":false}
0 1535795351837 0 0 unload / {} {}
