cursor timestamp xpos ypos event xpath attrs extras
0 1538392491569 0 0 load / {} {}
0 1538392491719 644 236 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":163,"topLeft":532,"bottomRight":292,"bottomLeft":585,"middle":221,"inTarget":true}
0 1538392491893 731 296 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":190,"topLeft":632,"bottomRight":215,"bottomLeft":640,"middle":296,"inTarget":true}
0 1538392492061 744 282 mouseover //*[@id='center_col'] {} {"topRight":176,"topLeft":641,"bottomRight":229,"bottomLeft":657,"middle":310,"inTarget":false}
0 1538392492830 741 282 mouseover //*[@id='tvcap']/div {} {"topRight":176,"topLeft":638,"bottomRight":229,"bottomLeft":654,"middle":307,"inTarget":false}
0 1538392492988 532 264 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":263,"topLeft":434,"bottomRight":324,"bottomLeft":474,"middle":107,"inTarget":true}
0 1538392493140 364 87 mouseover //*[@id='resultStats']/nobr {} {"topRight":378,"topLeft":237,"bottomRight":568,"bottomLeft":485,"middle":233,"inTarget":false}
0 1538392494846 0 0 blur / {} {}
0 1538392501503 0 0 focus / {} {}
0 1538392501895 635 0 mouseover //*[@id='searchform']/div/div {} {"topRight":151,"topLeft":518,"bottomRight":522,"bottomLeft":720,"middle":368,"inTarget":false}
0 1538392502057 843 490 mousemove //*[@id='rcnt'] {} {"topRight":397,"topLeft":812,"bottomRight":103,"bottomLeft":715,"middle":447,"inTarget":false}
0 1538392503758 848 501 mousemove //*[@id='rcnt'] {} {"topRight":409,"topLeft":821,"bottomRight":106,"bottomLeft":720,"middle":456,"inTarget":false}
0 1538392503908 860 457 mousemove //*[@id='rcnt'] {} {"topRight":370,"topLeft":812,"bottomRight":130,"bottomLeft":734,"middle":450,"inTarget":false}
0 1538392504293 861 455 mousemove //*[@id='rcnt'] {} {"topRight":369,"topLeft":812,"bottomRight":132,"bottomLeft":735,"middle":450,"inTarget":false}
0 1538392504484 861 449 mousemove //*[@id='rcnt'] {} {"topRight":363,"topLeft":809,"bottomRight":134,"bottomLeft":736,"middle":449,"inTarget":false}
0 1538392504837 862 448 mousemove //*[@id='rcnt'] {} {"topRight":362,"topLeft":810,"bottomRight":136,"bottomLeft":737,"middle":449,"inTarget":false}
0 1538392504991 868 440 mousemove //*[@id='rcnt'] {} {"topRight":357,"topLeft":812,"bottomRight":145,"bottomLeft":743,"middle":453,"inTarget":false}
0 1538392505389 876 434 mousemove //*[@id='rcnt'] {} {"topRight":354,"topLeft":817,"bottomRight":155,"bottomLeft":752,"middle":459,"inTarget":false}
0 1538392506683 0 0 scroll / {} {}
0 1538392506853 0 0 scroll / {} {}
0 1538392507048 878 534 mousemove //*[@id='rcnt'] {} {"topRight":449,"topLeft":864,"bottomRight":138,"bottomLeft":750,"middle":497,"inTarget":false}
0 1538392507269 879 529 mousemove //*[@id='rcnt'] {} {"topRight":445,"topLeft":862,"bottomRight":138,"bottomLeft":751,"middle":496,"inTarget":false}
0 1538392508116 879 528 mousemove //*[@id='rcnt'] {} {"topRight":444,"topLeft":861,"bottomRight":138,"bottomLeft":751,"middle":495,"inTarget":false}
0 1538392508275 0 0 scroll / {} {}
0 1538392508426 0 0 scroll / {} {}
0 1538392509325 0 0 scroll / {} {}
0 1538392509477 0 0 scroll / {} {}
0 1538392509627 0 0 scroll / {} {}
0 1538392509778 881 1414 mousemove //*[@id='rcnt'] {} {"topRight":1315,"topLeft":1509,"bottomRight":914,"bottomLeft":1176,"middle":1192,"inTarget":false}
0 1538392509932 881 1423 mousemove //*[@id='rcnt'] {} {"topRight":1324,"topLeft":1517,"bottomRight":923,"bottomLeft":1183,"middle":1200,"inTarget":false}
0 1538392511294 0 0 scroll / {} {}
0 1538392511444 0 0 scroll / {} {}
0 1538392511611 0 0 scroll / {} {}
0 1538392511778 881 1011 mousemove //*[@id='rcnt'] {} {"topRight":916,"topLeft":1177,"bottomRight":519,"bottomLeft":904,"middle":832,"inTarget":false}
0 1538392511943 0 0 scroll / {} {}
0 1538392512094 884 500 mousemove //*[@id='rcnt'] {} {"topRight":419,"topLeft":853,"bottomRight":142,"bottomLeft":756,"middle":488,"inTarget":false}
0 1538392512244 0 0 scroll / {} {}
0 1538392512410 0 0 scroll / {} {}
0 1538392512948 884 398 mousemove //*[@id='rcnt'] {} {"topRight":325,"topLeft":810,"bottomRight":181,"bottomLeft":764,"middle":458,"inTarget":false}
0 1538392515788 882 395 mousemove //*[@id='rcnt'] {} {"topRight":321,"topLeft":807,"bottomRight":182,"bottomLeft":763,"middle":455,"inTarget":false}
0 1538392516196 872 392 mousemove //*[@id='rcnt'] {} {"topRight":314,"topLeft":797,"bottomRight":176,"bottomLeft":753,"middle":445,"inTarget":false}
0 1538392516361 882 380 mousemove //*[@id='rcnt'] {} {"topRight":308,"topLeft":802,"bottomRight":192,"bottomLeft":765,"middle":453,"inTarget":false}
0 1538392516693 882 379 mousemove //*[@id='rcnt'] {} {"topRight":307,"topLeft":802,"bottomRight":192,"bottomLeft":765,"middle":453,"inTarget":false}
0 1538392516951 884 376 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":803,"bottomRight":196,"bottomLeft":768,"middle":454,"inTarget":false}
0 1538392517173 885 376 mousemove //*[@id='rcnt'] {} {"topRight":306,"topLeft":804,"bottomRight":197,"bottomLeft":769,"middle":455,"inTarget":false}
0 1538392517326 885 375 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":803,"bottomRight":197,"bottomLeft":769,"middle":455,"inTarget":false}
0 1538392517917 887 373 mousemove //*[@id='rcnt'] {} {"topRight":304,"topLeft":805,"bottomRight":200,"bottomLeft":771,"middle":457,"inTarget":false}
0 1538392518079 770 271 mousemove //*[@id='rcnt'] {} {"topRight":167,"topLeft":663,"bottomRight":242,"bottomLeft":685,"middle":337,"inTarget":false}
0 1538392518230 594 50 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":158,"topLeft":469,"bottomRight":484,"bottomLeft":655,"middle":303,"inTarget":false}
0 1538392519093 0 0 blur / {} {}
0 1538392543179 0 0 focus / {} {}
0 1538392543701 658 0 mouseover //*[@id='searchform']/div/div {} {"topRight":135,"topLeft":540,"bottomRight":518,"bottomLeft":736,"middle":381,"inTarget":false}
0 1538392543853 721 195 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":91,"topLeft":600,"bottomRight":317,"bottomLeft":672,"middle":308,"inTarget":true}
0 1538392544004 731 285 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":179,"topLeft":629,"bottomRight":226,"bottomLeft":644,"middle":297,"inTarget":true}
0 1538392544284 732 296 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":190,"topLeft":633,"bottomRight":215,"bottomLeft":641,"middle":297,"inTarget":true}
0 1538392544588 734 294 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":188,"topLeft":634,"bottomRight":217,"bottomLeft":644,"middle":299,"inTarget":true}
0 1538392544853 734 293 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":187,"topLeft":634,"bottomRight":218,"bottomLeft":644,"middle":299,"inTarget":true}
0 1538392545775 736 292 mouseover //*[@id='tvcap']/div {} {"topRight":186,"topLeft":636,"bottomRight":219,"bottomLeft":646,"middle":301,"inTarget":false}
0 1538392547749 736 291 mousemove //*[@id='tvcap']/div {} {"topRight":185,"topLeft":636,"bottomRight":220,"bottomLeft":647,"middle":302,"inTarget":false}
0 1538392547916 738 289 mousemove //*[@id='tvcap']/div {} {"topRight":183,"topLeft":637,"bottomRight":222,"bottomLeft":649,"middle":304,"inTarget":false}
0 1538392556734 739 287 mousemove //*[@id='tvcap']/div {} {"topRight":181,"topLeft":637,"bottomRight":224,"bottomLeft":651,"middle":305,"inTarget":false}
0 1538392556899 686 44 mouseover //*[@id='sfdiv'] {} {"topRight":84,"topLeft":561,"bottomRight":470,"bottomLeft":728,"middle":365,"inTarget":false}
0 1538392557557 0 0 blur / {} {}
0 1538392585114 0 0 focus / {} {}
0 1538392585591 650 0 mouseover //*[@id='searchform']/div/div {} {"topRight":140,"topLeft":533,"bottomRight":519,"bottomLeft":730,"middle":376,"inTarget":false}
0 1538392585752 771 307 mousemove //*[@id='rcnt'] {} {"topRight":203,"topLeft":674,"bottomRight":206,"bottomLeft":675,"middle":336,"inTarget":false}
0 1538392585966 795 378 mousemove //*[@id='rcnt'] {} {"topRight":277,"topLeft":720,"bottomRight":143,"bottomLeft":680,"middle":367,"inTarget":false}
0 1538392586180 795 368 mousemove //*[@id='rcnt'] {} {"topRight":267,"topLeft":717,"bottomRight":153,"bottomLeft":682,"middle":365,"inTarget":false}
0 1538392589205 796 368 mousemove //*[@id='rcnt'] {} {"topRight":268,"topLeft":718,"bottomRight":153,"bottomLeft":683,"middle":366,"inTarget":false}
0 1538392589469 797 368 mousemove //*[@id='rcnt'] {} {"topRight":268,"topLeft":718,"bottomRight":153,"bottomLeft":684,"middle":367,"inTarget":false}
0 1538392589708 798 368 mousemove //*[@id='rcnt'] {} {"topRight":268,"topLeft":719,"bottomRight":154,"bottomLeft":685,"middle":368,"inTarget":false}
0 1538392590092 799 367 mousemove //*[@id='rcnt'] {} {"topRight":267,"topLeft":720,"bottomRight":155,"bottomLeft":686,"middle":369,"inTarget":false}
0 1538392591189 0 0 scroll / {} {}
0 1538392591351 0 0 scroll / {} {}
0 1538392591927 0 0 scroll / {} {}
0 1538392592085 0 0 scroll / {} {}
0 1538392592332 802 368 mousemove //*[@id='rcnt'] {} {"topRight":269,"topLeft":723,"bottomRight":155,"bottomLeft":689,"middle":372,"inTarget":false}
0 1538392592484 734 344 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":238,"topLeft":651,"bottomRight":167,"bottomLeft":629,"middle":301,"inTarget":true}
0 1538392592634 515 271 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":281,"topLeft":421,"bottomRight":330,"bottomLeft":455,"middle":88,"inTarget":true}
0 1538392592787 470 211 mousemove //*[@id='platop1'] {} {"topRight":292,"topLeft":358,"bottomRight":405,"bottomLeft":455,"middle":104,"inTarget":true}
0 1538392595756 436 193 mousemove //*[@id='platop1'] {} {"topRight":318,"topLeft":320,"bottomRight":441,"bottomLeft":443,"middle":116,"inTarget":true}
0 1538392595921 531 306 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[3] {} {"topRight":291,"topLeft":450,"bottomRight":294,"bottomLeft":452,"middle":96,"inTarget":true}
