cursor timestamp xpos ypos event xpath attrs extras
0 1535755802321 0 0 load / {} {}
0 1535755816959 305 234 mouseover //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":459,"topLeft":222,"bottomRight":442,"bottomLeft":184,"middle":137,"inTarget":true}
0 1535755817117 236 0 mouseover //*[@id='searchform']/div/div {} {"topRight":518,"topLeft":147,"bottomRight":583,"bottomLeft":306,"middle":278,"inTarget":false}
0 1535755817948 0 0 blur / {} {}
0 1535755826462 0 0 focus / {} {}
0 1535755826908 548 18 mouseover //*[@id='lst-ib'] {} {"topRight":212,"topLeft":428,"bottomRight":332,"bottomLeft":498,"middle":208,"inTarget":false}
0 1535755827074 1123 377 mousemove //*[@id='rcnt'] {} {"topRight":469,"topLeft":1033,"bottomRight":390,"bottomLeft":999,"middle":711,"inTarget":false}
0 1535755827441 1188 458 mousemove //*[@id='rcnt'] {} {"topRight":570,"topLeft":1119,"bottomRight":476,"bottomLeft":1074,"middle":797,"inTarget":false}
0 1535755827607 1279 443 mousemove /html {} {"topRight":636,"topLeft":1201,"bottomRight":558,"bottomLeft":1162,"middle":879,"inTarget":false}
0 1535755828641 1278 441 mousemove /html {} {"topRight":634,"topLeft":1199,"bottomRight":556,"bottomLeft":1160,"middle":878,"inTarget":false}
0 1535755828808 1211 446 mousemove //*[@id='cnt'] {} {"topRight":581,"topLeft":1137,"bottomRight":494,"bottomLeft":1095,"middle":815,"inTarget":false}
0 1535755829041 1279 452 mousemove /html {} {"topRight":640,"topLeft":1204,"bottomRight":560,"bottomLeft":1163,"middle":882,"inTarget":false}
0 1535755829208 1252 449 mousemove //*[@id='cnt'] {} {"topRight":616,"topLeft":1177,"bottomRight":534,"bottomLeft":1136,"middle":855,"inTarget":false}
0 1535755829376 1233 468 mousemove //*[@id='cnt'] {} {"topRight":612,"topLeft":1165,"bottomRight":522,"bottomLeft":1120,"middle":843,"inTarget":false}
0 1535755829540 1279 464 mousemove /html {} {"topRight":647,"topLeft":1207,"bottomRight":564,"bottomLeft":1165,"middle":885,"inTarget":false}
0 1535755829691 1278 448 mousemove /html {} {"topRight":637,"topLeft":1202,"bottomRight":558,"bottomLeft":1161,"middle":880,"inTarget":false}
0 1535755829841 1072 549 mousemove //*[@id='rcnt'] {} {"topRight":556,"topLeft":1045,"bottomRight":420,"bottomLeft":980,"middle":729,"inTarget":false}
0 1535755829992 672 769 mouseover //*[@id='rso']/div[2]/div/div[3] {} {"topRight":673,"topLeft":862,"bottomRight":488,"bottomLeft":727,"middle":622,"inTarget":false}
0 1535755830158 488 754 mouseover //*[@id='rso']/div[2]/div {} {"topRight":702,"topLeft":747,"bottomRight":533,"bottomLeft":590,"middle":563,"inTarget":false}
0 1535755830308 299 663 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":718,"topLeft":588,"bottomRight":583,"bottomLeft":414,"middle":490,"inTarget":false}
0 1535755830458 268 618 mouseover //*[@id='rso']/div[2]/div {} {"topRight":703,"topLeft":537,"bottomRight":580,"bottomLeft":360,"middle":457,"inTarget":false}
0 1535755830608 288 535 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":630,"topLeft":463,"bottomRight":520,"bottomLeft":296,"middle":373,"inTarget":false}
0 1535755830791 295 511 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span/em[1] {} {"topRight":609,"topLeft":444,"bottomRight":502,"bottomLeft":280,"middle":348,"inTarget":false}
0 1535755830941 285 500 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite/b[1] {} {"topRight":609,"topLeft":430,"bottomRight":506,"bottomLeft":265,"middle":342,"inTarget":false}
0 1535755831092 266 488 mouseover //*[@id='rso']/div[1]/div[3]/div/h3 {} {"topRight":616,"topLeft":412,"bottomRight":519,"bottomLeft":245,"middle":340,"inTarget":false}
0 1535755831242 258 483 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":619,"topLeft":404,"bottomRight":524,"bottomLeft":236,"middle":340,"inTarget":false}
0 1535755832491 257 477 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":616,"topLeft":398,"bottomRight":523,"bottomLeft":230,"middle":336,"inTarget":false}
0 1535755832641 648 480 mouseover //*[@id='rso']/div[1]/div[3]/div/h3 {} {"topRight":392,"topLeft":644,"bottomRight":216,"bottomLeft":555,"middle":357,"inTarget":false}
0 1535755832792 1064 493 mousemove //*[@id='rcnt'] {} {"topRight":507,"topLeft":1015,"bottomRight":381,"bottomLeft":959,"middle":696,"inTarget":false}
0 1535755833074 1109 501 mousemove //*[@id='rcnt'] {} {"topRight":542,"topLeft":1060,"bottomRight":424,"bottomLeft":1004,"middle":740,"inTarget":false}
0 1535755833225 1185 492 mousemove //*[@id='rcnt'] {} {"topRight":590,"topLeft":1127,"bottomRight":487,"bottomLeft":1077,"middle":806,"inTarget":false}
0 1535755833391 1279 456 mousemove /html {} {"topRight":643,"topLeft":1205,"bottomRight":561,"bottomLeft":1163,"middle":883,"inTarget":false}
0 1535755833541 1279 458 mousemove /html {} {"topRight":644,"topLeft":1205,"bottomRight":562,"bottomLeft":1164,"middle":884,"inTarget":false}
0 1535755833692 1269 460 mousemove /html {} {"topRight":637,"topLeft":1196,"bottomRight":553,"bottomLeft":1154,"middle":875,"inTarget":false}
0 1535755833857 1218 420 mousemove //*[@id='cnt'] {} {"topRight":572,"topLeft":1136,"bottomRight":493,"bottomLeft":1098,"middle":814,"inTarget":false}
0 1535755834007 1273 353 mousemove /html {} {"topRight":586,"topLeft":1173,"bottomRight":533,"bottomLeft":1147,"middle":852,"inTarget":false}
0 1535755834159 1271 332 mousemove /html {} {"topRight":576,"topLeft":1166,"bottomRight":529,"bottomLeft":1144,"middle":846,"inTarget":false}
0 1535755834309 1232 352 mousemove //*[@id='cnt'] {} {"topRight":549,"topLeft":1132,"bottomRight":492,"bottomLeft":1106,"middle":812,"inTarget":false}
0 1535755834491 1237 358 mousemove //*[@id='cnt'] {} {"topRight":556,"topLeft":1139,"bottomRight":498,"bottomLeft":1111,"middle":818,"inTarget":false}
0 1535755834658 1262 332 mousemove //*[@id='cnt'] {} {"topRight":568,"topLeft":1157,"bottomRight":520,"bottomLeft":1135,"middle":838,"inTarget":false}
0 1535755834824 1269 318 mousemove /html {} {"topRight":568,"topLeft":1162,"bottomRight":526,"bottomLeft":1141,"middle":842,"inTarget":false}
0 1535755835020 1269 318 mousedown /html {} {"topRight":568,"topLeft":1162,"bottomRight":526,"bottomLeft":1141,"middle":842,"inTarget":false}
0 1535755835174 0 0 scroll / {} {}
0 1535755835340 0 0 scroll / {} {}
0 1535755835490 0 0 scroll / {} {}
0 1535755835640 0 0 scroll / {} {}
0 1535755835791 0 0 scroll / {} {}
0 1535755835957 0 0 scroll / {} {}
0 1535755836123 0 0 scroll / {} {}
0 1535755836273 0 0 scroll / {} {}
0 1535755836423 0 0 scroll / {} {}
0 1535755836573 0 0 scroll / {} {}
0 1535755837240 0 0 scroll / {} {}
0 1535755837408 0 0 scroll / {} {}
0 1535755841423 0 0 scroll / {} {}
0 1535755841623 0 0 scroll / {} {}
0 1535755842323 0 0 scroll / {} {}
0 1535755842473 0 0 scroll / {} {}
0 1535755843322 1279 258 mouseup /html {} {"topRight":558,"topLeft":1162,"bottomRight":536,"bottomLeft":1151,"middle":846,"inTarget":false}
0 1535755843475 642 196 mouseover //*[@id='tads']/ol/li {} {"topRight":140,"topLeft":523,"bottomRight":136,"bottomLeft":522,"middle":206,"inTarget":true}
0 1535755843641 403 98 mouseover //*[@id='slim_appbar'] {} {"topRight":341,"topLeft":275,"bottomRight":389,"bottomLeft":333,"middle":101,"inTarget":false}
0 1535755843791 349 14 mouseover //*[@id='sfdiv'] {} {"topRight":404,"topLeft":237,"bottomRight":480,"bottomLeft":350,"middle":199,"inTarget":false}
0 1535755844403 0 0 blur / {} {}
0 1535755856592 0 0 focus / {} {}
0 1535755857558 474 10 mouseover //*[@id='sfdiv'] {} {"topRight":285,"topLeft":358,"bottomRight":386,"bottomLeft":443,"middle":187,"inTarget":false}
0 1535755857708 476 209 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":289,"topLeft":365,"bottomRight":279,"bottomLeft":356,"middle":43,"inTarget":true}
0 1535755857859 514 300 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":305,"topLeft":435,"bottomRight":230,"bottomLeft":386,"middle":132,"inTarget":false}
0 1535755858607 535 312 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":298,"topLeft":459,"bottomRight":211,"bottomLeft":408,"middle":155,"inTarget":false}
0 1535755858758 517 415 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":388,"topLeft":501,"bottomRight":261,"bottomLeft":410,"middle":236,"inTarget":false}
0 1535755858908 492 474 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":451,"topLeft":522,"bottomRight":314,"bottomLeft":410,"middle":287,"inTarget":false}
0 1535755859059 461 517 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span/em[2] {} {"topRight":504,"topLeft":534,"bottomRight":365,"bottomLeft":405,"middle":325,"inTarget":false}
0 1535755859225 424 485 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":501,"topLeft":486,"bottomRight":377,"bottomLeft":357,"middle":292,"inTarget":false}
0 1535755859376 407 484 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":511,"topLeft":475,"bottomRight":391,"bottomLeft":342,"middle":292,"inTarget":false}
0 1535755859842 407 483 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":510,"topLeft":474,"bottomRight":390,"bottomLeft":342,"middle":291,"inTarget":false}
0 1535755860108 408 481 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":508,"topLeft":473,"bottomRight":388,"bottomLeft":341,"middle":289,"inTarget":false}
0 1535755860544 409 480 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":507,"topLeft":473,"bottomRight":387,"bottomLeft":341,"middle":288,"inTarget":false}
0 1535755860667 409 480 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":507,"topLeft":473,"bottomRight":387,"bottomLeft":341,"middle":288,"inTarget":false}
