cursor timestamp xpos ypos event xpath attrs extras
0 1516276156270 0 0 load / {} {}
0 1516276156535 393 280 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div {} {"topRight":869,"topLeft":433,"bottomRight":950,"bottomLeft":580,"middle":636,"inTarget":false}
0 1516276156686 385 280 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div {} {"topRight":876,"topLeft":441,"bottomRight":958,"bottomLeft":586,"middle":644,"inTarget":false}
0 1516276156859 308 271 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":950,"topLeft":509,"bottomRight":1031,"bottomLeft":647,"middle":721,"inTarget":false}
0 1516276157033 233 265 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1023,"topLeft":579,"bottomRight":1102,"bottomLeft":709,"middle":796,"inTarget":false}
0 1516276157183 206 264 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1050,"topLeft":605,"bottomRight":1127,"bottomLeft":731,"middle":823,"inTarget":false}
0 1516276157334 198 261 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1057,"topLeft":612,"bottomRight":1136,"bottomLeft":739,"middle":831,"inTarget":false}
0 1516276159809 196 258 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1059,"topLeft":613,"bottomRight":1139,"bottomLeft":742,"middle":834,"inTarget":false}
0 1516276160109 198 259 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1057,"topLeft":611,"bottomRight":1136,"bottomLeft":740,"middle":832,"inTarget":false}
0 1516276160834 199 261 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1056,"topLeft":611,"bottomRight":1135,"bottomLeft":738,"middle":830,"inTarget":false}
0 1516276160985 201 258 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":1054,"topLeft":608,"bottomRight":1134,"bottomLeft":738,"middle":829,"inTarget":false}
0 1516276161135 201 245 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div {} {"topRight":1052,"topLeft":605,"bottomRight":1139,"bottomLeft":746,"middle":831,"inTarget":false}
0 1516276161359 198 243 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":1055,"topLeft":608,"bottomRight":1143,"bottomLeft":750,"middle":835,"inTarget":false}
