cursor timestamp xpos ypos event xpath attrs extras
0 1534131243564 0 0 load / {} {}
0 1534131244153 694 256 mousemove //*[@id='tads']/ol/li {} {"topRight":158,"topLeft":560,"bottomRight":116,"bottomLeft":549,"middle":230,"inTarget":true}
0 1534131246533 0 0 scroll / {} {}
0 1534131246683 0 0 scroll / {} {}
0 1534131247066 0 0 scroll / {} {}
0 1534131247217 0 0 scroll / {} {}
0 1534131252517 0 0 scroll / {} {}
0 1534131252682 0 0 scroll / {} {}
0 1534131252839 694 756 mouseover //*[@id='rso']/div[1]/div/div[4]/div/div/div {} {"topRight":637,"topLeft":833,"bottomRight":433,"bottomLeft":690,"middle":575,"inTarget":false}
0 1534131253001 0 0 scroll / {} {}
0 1534131253253 694 1337 mouseover //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":1215,"topLeft":1328,"bottomRight":1009,"bottomLeft":1143,"middle":1132,"inTarget":false}
0 1534131253737 678 1342 mouseover //*[@id='uid_4'] {} {"topRight":1221,"topLeft":1327,"bottomRight":1015,"bottomLeft":1140,"middle":1134,"inTarget":false}
0 1534131253901 482 1379 mousemove //*[@id='uid_3'] {} {"topRight":1289,"topLeft":1297,"bottomRight":1089,"bottomLeft":1098,"middle":1151,"inTarget":false}
0 1534131254051 349 1383 mousemove //*[@id='uid_1'] {} {"topRight":1330,"topLeft":1274,"bottomRight":1137,"bottomLeft":1070,"middle":1160,"inTarget":false}
0 1534131254286 343 1383 mousemove //*[@id='uid_1'] {} {"topRight":1332,"topLeft":1273,"bottomRight":1139,"bottomLeft":1069,"middle":1161,"inTarget":false}
0 1534131254451 701 1379 mouseover //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":1257,"topLeft":1370,"bottomRight":1050,"bottomLeft":1183,"middle":1174,"inTarget":false}
0 1534131254836 740 1391 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":1267,"topLeft":1397,"bottomRight":1060,"bottomLeft":1212,"middle":1194,"inTarget":false}
0 1534131255419 797 1396 mousemove //*[@id='rcnt'] {} {"topRight":1271,"topLeft":1426,"bottomRight":1064,"bottomLeft":1245,"middle":1214,"inTarget":false}
