cursor timestamp xpos ypos event xpath attrs extras
0 1532305990680 0 0 load / {} {}
0 1532305994837 0 0 scroll / {} {}
0 1532305994988 0 0 scroll / {} {}
0 1532305997619 0 0 scroll / {} {}
0 1532305997771 0 0 scroll / {} {}
0 1532305997941 0 0 scroll / {} {}
0 1532305998105 0 0 scroll / {} {}
0 1532305998271 0 0 scroll / {} {}
0 1532305998447 0 500 mouseover //*[@id='rcnt'] {} {"topRight":840,"topLeft":414,"bottomRight":764,"bottomLeft":223,"middle":522,"inTarget":false}
0 1532305998603 0 0 scroll / {} {}
0 1532305998754 0 0 scroll / {} {}
0 1532305998970 0 0 scroll / {} {}
0 1532305999137 0 0 scroll / {} {}
0 1532305999439 368 259 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":404,"topLeft":285,"bottomRight":378,"bottomLeft":247,"middle":82,"inTarget":true}
0 1532305999606 376 95 mousemove //*[@id='resultStats'] {} {"topRight":366,"topLeft":248,"bottomRight":428,"bottomLeft":333,"middle":131,"inTarget":false}
0 1532305999772 408 60 mousemove //*[@id='slim_appbar'] {} {"topRight":337,"topLeft":284,"bottomRight":421,"bottomLeft":380,"middle":154,"inTarget":false}
0 1532306000595 0 0 blur / {} {}
0 1532306009059 0 0 focus / {} {}
0 1532306011925 496 18 mouseover //*[@id='lst-ib'] {} {"topRight":261,"topLeft":378,"bottomRight":387,"bottomLeft":474,"middle":203,"inTarget":false}
0 1532306012094 465 231 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1] {} {"topRight":304,"topLeft":359,"bottomRight":290,"bottomLeft":348,"middle":36,"inTarget":true}
0 1532306012256 252 204 mousemove //*[@id='platop1'] {} {"topRight":500,"topLeft":158,"bottomRight":503,"bottomLeft":168,"middle":183,"inTarget":true}
0 1532306012420 189 201 mousemove //*[@id='platop0'] {} {"topRight":561,"topLeft":113,"bottomRight":565,"bottomLeft":131,"middle":246,"inTarget":true}
0 1532306012571 190 199 mousemove //*[@id='platop0'] {} {"topRight":560,"topLeft":112,"bottomRight":564,"bottomLeft":133,"middle":245,"inTarget":true}
0 1532306016155 186 198 mousemove //*[@id='platop0'] {} {"topRight":564,"topLeft":109,"bottomRight":569,"bottomLeft":132,"middle":249,"inTarget":true}
0 1532306016306 349 347 mousemove //*[@id='rso']/div[1]/div/h3 {} {"topRight":461,"topLeft":327,"bottomRight":394,"bottomLeft":223,"middle":160,"inTarget":false}
0 1532306016485 350 372 mousemove //*[@id='rso']/div[1]/div/div/div/div[1] {} {"topRight":474,"topLeft":346,"bottomRight":396,"bottomLeft":229,"middle":182,"inTarget":false}
0 1532306016636 204 357 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":594,"topLeft":262,"bottomRight":539,"bottomLeft":86,"middle":273,"inTarget":false}
0 1532306016786 215 357 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":584,"topLeft":266,"bottomRight":529,"bottomLeft":96,"middle":264,"inTarget":false}
0 1532306016936 238 353 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":561,"topLeft":270,"bottomRight":505,"bottomLeft":116,"middle":243,"inTarget":false}
0 1532306017170 239 351 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":559,"topLeft":269,"bottomRight":504,"bottomLeft":116,"middle":241,"inTarget":false}
0 1532306017296 239 351 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":559,"topLeft":269,"bottomRight":504,"bottomLeft":116,"middle":241,"inTarget":false}
0 1532306017298 239 351 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":559,"topLeft":269,"bottomRight":504,"bottomLeft":116,"middle":241,"inTarget":false}
0 1532306017300 0 0 beforeunload / {} {}
0 1532306017558 0 0 unload / {} {}
