cursor timestamp xpos ypos event xpath attrs extras
0 1490019681690 0 0 load / {} {}
0 1490019684165 224 221 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[1]/div[1]/div[1] {} {"topRight":533,"topLeft":150,"bottomRight":530,"bottomLeft":139,"middle":212,"inTarget":true}
0 1490019684324 149 274 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[2]/b {} {"topRight":618,"topLeft":169,"bottomRight":597,"bottomLeft":52,"middle":293,"inTarget":true}
0 1490019684476 78 312 mousemove //*[@id='rcnt'] {} {"topRight":697,"topLeft":212,"bottomRight":666,"bottomLeft":51,"middle":371,"inTarget":false}
0 1490019684626 23 267 mousemove //*[@id='rcnt'] {} {"topRight":739,"topLeft":192,"bottomRight":723,"bottomLeft":119,"middle":416,"inTarget":false}
0 1490019685327 3 245 mousemove //*[@id='rcnt'] {} {"topRight":754,"topLeft":187,"bottomRight":745,"bottomLeft":147,"middle":434,"inTarget":false}
0 1490019686103 52 240 mousemove //*[@id='rcnt'] {} {"topRight":705,"topLeft":154,"bottomRight":697,"bottomLeft":112,"middle":385,"inTarget":false}
0 1490019686293 59 233 mousemove //*[@id='rcnt'] {} {"topRight":697,"topLeft":145,"bottomRight":691,"bottomLeft":113,"middle":377,"inTarget":false}
0 1490019686443 221 106 mouseover //*[@id='tvcap']/div[1] {} {"topRight":523,"topLeft":93,"bottomRight":566,"bottomLeft":235,"middle":241,"inTarget":false}
0 1490019687109 0 0 blur / {} {}
0 1490019691940 0 0 focus / {} {}
0 1490019692381 607 4 mouseover //*[@id='searchform']/div/div {} {"topRight":171,"topLeft":490,"bottomRight":346,"bottomLeft":575,"middle":271,"inTarget":false}
0 1490019692534 442 116 mousemove //*[@id='tvcap']/div[1]/div[2]/div {} {"topRight":302,"topLeft":314,"bottomRight":366,"bottomLeft":376,"middle":98,"inTarget":true}
0 1490019692780 196 191 mouseover //*[@id='platop0'] {} {"topRight":555,"topLeft":109,"bottomRight":563,"bottomLeft":148,"middle":241,"inTarget":true}
0 1490019694602 0 0 scroll / {} {}
0 1490019694752 0 0 scroll / {} {}
0 1490019694938 111 279 mousemove //*[@id='rcnt'] {} {"topRight":656,"topLeft":174,"bottomRight":634,"bottomLeft":46,"middle":331,"inTarget":false}
0 1490019695235 0 0 scroll / {} {}
0 1490019695387 0 0 scroll / {} {}
0 1490019695554 111 362 mousemove //*[@id='rcnt'] {} {"topRight":683,"topLeft":257,"bottomRight":634,"bottomLeft":43,"middle":357,"inTarget":false}
0 1490019696834 0 0 scroll / {} {}
0 1490019696984 0 0 scroll / {} {}
0 1490019697188 111 426 mousemove //*[@id='rcnt'] {} {"topRight":709,"topLeft":320,"bottomRight":641,"bottomLeft":105,"middle":388,"inTarget":false}
0 1490019697767 0 0 scroll / {} {}
0 1490019697934 0 0 scroll / {} {}
0 1490019698106 111 504 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":398,"bottomRight":659,"bottomLeft":183,"middle":436,"inTarget":false}
0 1490019698602 0 0 scroll / {} {}
0 1490019698767 0 0 scroll / {} {}
0 1490019698938 111 574 mousemove //*[@id='rcnt'] {} {"topRight":787,"topLeft":468,"bottomRight":681,"bottomLeft":253,"middle":485,"inTarget":false}
0 1490019699468 0 0 scroll / {} {}
0 1490019699633 0 0 scroll / {} {}
0 1490019699805 111 664 mousemove //*[@id='rcnt'] {} {"topRight":844,"topLeft":558,"bottomRight":719,"bottomLeft":342,"middle":555,"inTarget":false}
0 1490019700800 0 0 scroll / {} {}
0 1490019700967 0 0 scroll / {} {}
0 1490019701137 111 743 mousemove //*[@id='rcnt'] {} {"topRight":898,"topLeft":637,"bottomRight":760,"bottomLeft":421,"middle":621,"inTarget":false}
0 1490019701567 0 0 scroll / {} {}
0 1490019701734 0 0 scroll / {} {}
0 1490019702466 0 0 scroll / {} {}
0 1490019702634 0 0 scroll / {} {}
0 1490019703300 0 0 scroll / {} {}
0 1490019703466 0 0 scroll / {} {}
0 1490019703671 111 973 mousemove //*[@id='rcnt'] {} {"topRight":1073,"topLeft":867,"bottomRight":908,"bottomLeft":651,"middle":826,"inTarget":false}
0 1490019704050 0 0 scroll / {} {}
0 1490019704217 0 0 scroll / {} {}
0 1490019704668 0 0 scroll / {} {}
0 1490019704818 0 0 scroll / {} {}
0 1490019705003 111 1172 mousemove //*[@id='rcnt'] {} {"topRight":1240,"topLeft":1066,"bottomRight":1060,"bottomLeft":850,"middle":1012,"inTarget":false}
0 1490019705251 0 0 scroll / {} {}
0 1490019705418 0 0 scroll / {} {}
0 1490019705820 0 0 scroll / {} {}
0 1490019705983 0 0 scroll / {} {}
0 1490019706153 111 1293 mousemove //*[@id='rcnt'] {} {"topRight":1345,"topLeft":1187,"bottomRight":1159,"bottomLeft":971,"middle":1127,"inTarget":false}
0 1490019706650 0 0 scroll / {} {}
0 1490019706801 0 0 scroll / {} {}
0 1490019706988 111 1381 mousemove //*[@id='rcnt'] {} {"topRight":1423,"topLeft":1275,"bottomRight":1234,"bottomLeft":1059,"middle":1211,"inTarget":false}
0 1490019707284 0 0 scroll / {} {}
0 1490019707451 0 0 scroll / {} {}
0 1490019707620 111 1475 mousemove //*[@id='rcnt'] {} {"topRight":1508,"topLeft":1369,"bottomRight":1315,"bottomLeft":1153,"middle":1302,"inTarget":false}
0 1490019708118 0 0 scroll / {} {}
0 1490019708283 0 0 scroll / {} {}
