cursor timestamp xpos ypos event xpath attrs extras
0 1488065428982 0 0 load / {} {}
0 1488065430048 376 240 mouseover //*[@id='rso']/div/div[2]/div/h3 {} {"topRight":791,"topLeft":435,"bottomRight":780,"bottomLeft":414,"middle":600,"inTarget":false}
0 1488065430207 528 170 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":631,"topLeft":270,"bottomRight":633,"bottomLeft":274,"middle":445,"inTarget":false}
0 1488065430501 743 83 mousemove //*[@id='slim_appbar'] {} {"topRight":414,"topLeft":52,"bottomRight":445,"bottomLeft":173,"middle":249,"inTarget":false}
0 1488065430653 782 5 mousemove //*[@id='searchform']/div/div {} {"topRight":387,"topLeft":101,"bottomRight":447,"bottomLeft":244,"middle":257,"inTarget":false}
0 1488065430969 0 0 blur / {} {}
0 1488065489313 0 0 focus / {} {}
0 1488065489313 0 0 focus / {} {}
0 1488065489640 938 1 mouseover //*[@id='searchform']/div/div {} {"topRight":242,"topLeft":181,"bottomRight":330,"bottomLeft":289,"middle":180,"inTarget":false}
0 1488065489797 474 227 mousemove //*[@id='rso']/div {} {"topRight":693,"topLeft":338,"bottomRight":682,"bottomLeft":317,"middle":501,"inTarget":false}
0 1488065491314 0 0 scroll / {} {}
0 1488065491468 0 0 scroll / {} {}
0 1488065491627 0 0 scroll / {} {}
0 1488065491782 0 0 scroll / {} {}
0 1488065491933 0 0 scroll / {} {}
0 1488065492088 0 0 scroll / {} {}
0 1488065492246 0 0 scroll / {} {}
0 1488065493106 0 0 scroll / {} {}
0 1488065493259 0 0 scroll / {} {}
0 1488065493409 0 0 scroll / {} {}
0 1488065493563 0 0 scroll / {} {}
0 1488065493713 0 0 scroll / {} {}
0 1488065493892 0 0 scroll / {} {}
0 1488065494080 0 0 scroll / {} {}
0 1488065494230 0 0 scroll / {} {}
0 1488065494381 0 0 scroll / {} {}
0 1488065494537 0 0 scroll / {} {}
0 1488065494694 0 0 scroll / {} {}
0 1488065494846 0 0 scroll / {} {}
0 1488065495000 0 0 scroll / {} {}
0 1488065495174 0 0 scroll / {} {}
0 1488065495326 0 0 scroll / {} {}
0 1488065495481 0 0 scroll / {} {}
0 1488065495638 0 0 scroll / {} {}
0 1488065495802 0 0 scroll / {} {}
0 1488065495952 0 0 scroll / {} {}
0 1488065496102 0 0 scroll / {} {}
