cursor timestamp xpos ypos event xpath attrs extras
0 1482432319724 0 0 load / {} {}
0 1482432319730 0 0 select //*[@id='lst-ib'] {} {}
0 1482432320311 457 385 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":400,"topLeft":431,"bottomRight":294,"bottomLeft":335,"middle":172,"inTarget":false}
0 1482432322954 457 384 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":400,"topLeft":431,"bottomRight":294,"bottomLeft":335,"middle":171,"inTarget":false}
0 1482432323027 0 0 select //*[@id='lst-ib'] {} {}
0 1482432323201 480 109 mousemove //*[@id='tvcap']/div {} {"topRight":264,"topLeft":352,"bottomRight":339,"bottomLeft":411,"middle":114,"inTarget":false}
0 1482432323355 471 150 mouseover //*[@id='platop3'] {} {"topRight":277,"topLeft":346,"bottomRight":323,"bottomLeft":384,"middle":73,"inTarget":true}
0 1482432323539 467 194 mousemove //*[@id='platop3'] {} {"topRight":291,"topLeft":350,"bottomRight":305,"bottomLeft":362,"middle":37,"inTarget":true}
0 1482432347120 469 206 mousemove //*[@id='platop3'] {} {"topRight":293,"topLeft":355,"bottomRight":298,"bottomLeft":360,"middle":34,"inTarget":true}
0 1482432347180 0 0 select //*[@id='lst-ib'] {} {}
0 1482432347233 0 0 select //*[@id='lst-ib'] {} {}
0 1482432347394 477 310 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1]/a/div {} {"topRight":336,"topLeft":404,"bottomRight":267,"bottomLeft":349,"middle":104,"inTarget":true}
0 1482432347432 0 0 select //*[@id='lst-ib'] {} {}
0 1482432347952 511 346 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":334,"topLeft":452,"bottomRight":234,"bottomLeft":384,"middle":152,"inTarget":false}
0 1482432348131 511 347 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":335,"topLeft":453,"bottomRight":234,"bottomLeft":384,"middle":153,"inTarget":false}
0 1482432348728 511 347 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":335,"topLeft":453,"bottomRight":234,"bottomLeft":384,"middle":153,"inTarget":false}
0 1482432348831 511 347 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":335,"topLeft":453,"bottomRight":234,"bottomLeft":384,"middle":153,"inTarget":false}
0 1482432348832 511 347 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":335,"topLeft":453,"bottomRight":234,"bottomLeft":384,"middle":153,"inTarget":false}
0 1482432348833 0 0 beforeunload / {} {}
0 1482432349079 0 0 unload / {} {}
