cursor timestamp xpos ypos event xpath attrs extras
0 1487287248554 0 0 load / {} {}
0 1487287255922 0 0 blur / {} {}
0 1487287277034 0 0 focus / {} {}
0 1487287277519 831 3 mouseover //*[@id='searchform']/div/div {} {"topRight":136,"topLeft":711,"bottomRight":516,"bottomLeft":867,"middle":500,"inTarget":false}
0 1487287277676 824 286 mousemove //*[@id='rcnt'] {} {"topRight":198,"topLeft":719,"bottomRight":239,"bottomLeft":731,"middle":390,"inTarget":false}
0 1487287277831 0 0 scroll / {} {}
0 1487287278045 825 594 mousemove //*[@id='rcnt'] {} {"topRight":495,"topLeft":851,"bottomRight":117,"bottomLeft":702,"middle":483,"inTarget":false}
0 1487287278395 0 0 scroll / {} {}
0 1487287278545 0 0 scroll / {} {}
0 1487287278696 0 0 scroll / {} {}
0 1487287280108 825 795 mousemove //*[@id='rcnt'] {} {"topRight":694,"topLeft":980,"bottomRight":296,"bottomLeft":753,"middle":624,"inTarget":false}
0 1487287280263 0 0 scroll / {} {}
0 1487287280413 0 0 scroll / {} {}
0 1487287281212 825 999 mousemove //*[@id='rcnt'] {} {"topRight":897,"topLeft":1133,"bottomRight":495,"bottomLeft":851,"middle":793,"inTarget":false}
0 1487287281368 825 1015 mousemove //*[@id='rcnt'] {} {"topRight":913,"topLeft":1145,"bottomRight":511,"bottomLeft":860,"middle":807,"inTarget":false}
0 1487287281524 825 1035 mousemove //*[@id='rcnt'] {} {"topRight":933,"topLeft":1161,"bottomRight":531,"bottomLeft":872,"middle":825,"inTarget":false}
0 1487287281736 824 1044 mousemove //*[@id='rcnt'] {} {"topRight":942,"topLeft":1168,"bottomRight":539,"bottomLeft":877,"middle":832,"inTarget":false}
0 1487287282147 0 0 scroll / {} {}
0 1487287282299 0 0 scroll / {} {}
0 1487287282697 0 0 scroll / {} {}
0 1487287282848 0 0 scroll / {} {}
0 1487287282998 0 0 scroll / {} {}
0 1487287283199 824 744 mousemove //*[@id='rcnt'] {} {"topRight":643,"topLeft":944,"bottomRight":247,"bottomLeft":734,"middle":584,"inTarget":false}
0 1487287283364 0 0 scroll / {} {}
0 1487287283515 0 0 scroll / {} {}
0 1487287284649 0 0 scroll / {} {}
0 1487287284815 0 0 scroll / {} {}
0 1487287286985 0 0 scroll / {} {}
0 1487287287150 0 0 scroll / {} {}
0 1487287287917 0 0 scroll / {} {}
0 1487287288067 0 0 scroll / {} {}
0 1487287289518 0 0 scroll / {} {}
0 1487287289668 0 0 scroll / {} {}
0 1487287289886 824 544 mousemove //*[@id='rcnt'] {} {"topRight":446,"topLeft":822,"bottomRight":88,"bottomLeft":697,"middle":455,"inTarget":false}
0 1487287290155 823 545 mousemove //*[@id='rcnt'] {} {"topRight":446,"topLeft":822,"bottomRight":88,"bottomLeft":696,"middle":454,"inTarget":false}
0 1487287290311 703 598 mouseover //*[@id='rso']/div {} {"topRight":494,"topLeft":757,"bottomRight":95,"bottomLeft":582,"middle":395,"inTarget":false}
0 1487287290467 473 734 mousemove //*[@id='rso']/div/div[3]/div/h3 {} {"topRight":683,"topLeft":717,"bottomRight":349,"bottomLeft":411,"middle":427,"inTarget":false}
0 1487287290623 406 771 mousemove //*[@id='rso']/div/div[3]/div/div/div/span/em[1] {} {"topRight":745,"topLeft":721,"bottomRight":425,"bottomLeft":381,"middle":463,"inTarget":false}
0 1487287290774 357 814 mousemove //*[@id='rso']/div {} {"topRight":806,"topLeft":744,"bottomRight":490,"bottomLeft":380,"middle":511,"inTarget":false}
0 1487287290930 335 825 mousemove //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":826,"topLeft":748,"bottomRight":514,"bottomLeft":376,"middle":526,"inTarget":false}
0 1487287291336 333 826 mousedown //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":828,"topLeft":749,"bottomRight":516,"bottomLeft":376,"middle":527,"inTarget":false}
0 1487287291429 333 826 mouseup //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":828,"topLeft":749,"bottomRight":516,"bottomLeft":376,"middle":527,"inTarget":false}
0 1487287291430 333 826 click //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":828,"topLeft":749,"bottomRight":516,"bottomLeft":376,"middle":527,"inTarget":false}
0 1487287291430 0 0 beforeunload / {} {}
0 1487287291658 0 0 unload / {} {}
