cursor timestamp xpos ypos event xpath attrs extras
0 1488320579689 0 0 load / {} {}
0 1488320579690 0 0 focus / {} {}
0 1488320580982 422 352 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":858,"topLeft":443,"bottomRight":900,"bottomLeft":519,"middle":598,"inTarget":false}
0 1488320581133 482 337 mousemove //*[@id='rso'] {} {"topRight":796,"topLeft":385,"bottomRight":852,"bottomLeft":490,"middle":540,"inTarget":false}
0 1488320581285 684 260 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":581,"topLeft":187,"bottomRight":723,"bottomLeft":470,"middle":366,"inTarget":false}
0 1488320581439 926 96 mousemove //*[@id='slim_appbar'] {} {"topRight":318,"topLeft":136,"bottomRight":699,"bottomLeft":637,"middle":329,"inTarget":false}
0 1488320581590 1005 14 mousemove //*[@id='searchform']/div/div {} {"topRight":256,"topLeft":234,"bottomRight":743,"bottomLeft":736,"middle":398,"inTarget":false}
0 1488320581923 0 0 blur / {} {}
0 1488320589004 0 0 focus / {} {}
0 1488320589512 1133 2 mousemove //*[@id='searchform']/div/div {} {"topRight":152,"topLeft":358,"bottomRight":725,"bottomLeft":794,"middle":426,"inTarget":false}
0 1488320589664 737 107 mouseover //*[@id='center_col'] {} {"topRight":507,"topLeft":53,"bottomRight":794,"bottomLeft":613,"middle":414,"inTarget":false}
0 1488320589816 262 207 mousemove //*[@id='rso']/div[1] {} {"topRight":987,"topLeft":538,"bottomRight":1107,"bottomLeft":735,"middle":782,"inTarget":false}
0 1488320589966 152 239 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":1100,"topLeft":652,"bottomRight":1192,"bottomLeft":798,"middle":882,"inTarget":false}
0 1488320590444 94 260 mousemove //*[@id='rhscol'] {} {"topRight":1160,"topLeft":713,"bottomRight":1238,"bottomLeft":833,"middle":935,"inTarget":false}
0 1488320591060 47 290 mousemove //*[@id='rhscol'] {} {"topRight":1211,"topLeft":765,"bottomRight":1271,"bottomLeft":857,"middle":978,"inTarget":false}
0 1488320592369 0 0 scroll / {} {}
0 1488320592527 0 0 scroll / {} {}
0 1488320592678 0 0 scroll / {} {}
0 1488320592828 0 0 scroll / {} {}
0 1488320593305 0 0 scroll / {} {}
0 1488320593463 0 0 scroll / {} {}
0 1488320593889 0 0 scroll / {} {}
0 1488320594049 0 0 scroll / {} {}
0 1488320594199 0 0 scroll / {} {}
0 1488320594349 0 0 scroll / {} {}
0 1488320594499 0 0 scroll / {} {}
0 1488320594932 51 289 mousemove //*[@id='rhscol'] {} {"topRight":1207,"topLeft":761,"bottomRight":1268,"bottomLeft":854,"middle":974,"inTarget":false}
0 1488320595096 91 260 mousemove //*[@id='rhscol'] {} {"topRight":1163,"topLeft":716,"bottomRight":1241,"bottomLeft":836,"middle":938,"inTarget":false}
0 1488320595246 191 175 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":1055,"topLeft":603,"bottomRight":1185,"bottomLeft":808,"middle":859,"inTarget":false}
0 1488320595558 214 132 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1030,"topLeft":577,"bottomRight":1185,"bottomLeft":822,"middle":850,"inTarget":false}
0 1488320596140 218 120 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1026,"topLeft":572,"bottomRight":1188,"bottomLeft":828,"middle":851,"inTarget":false}
0 1488320596294 688 37 mousemove //*[@id='lst-ib'] {} {"topRight":560,"topLeft":123,"bottomRight":879,"bottomLeft":689,"middle":499,"inTarget":false}
0 1488320597111 0 0 blur / {} {}
0 1488320629971 0 0 focus / {} {}
0 1488320630515 1221 3 mousemove //*[@id='searchform']/div/div {} {"topRight":106,"topLeft":443,"bottomRight":715,"bottomLeft":835,"middle":457,"inTarget":false}
0 1488320630668 873 106 mouseover //*[@id='rhs_block']/div {} {"topRight":371,"topLeft":83,"bottomRight":716,"bottomLeft":618,"middle":338,"inTarget":false}
0 1488320630823 291 181 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":956,"topLeft":505,"bottomRight":1094,"bottomLeft":733,"middle":762,"inTarget":false}
0 1488320630974 193 191 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[1] {} {"topRight":1054,"topLeft":603,"bottomRight":1176,"bottomLeft":796,"middle":853,"inTarget":false}
