cursor timestamp xpos ypos event xpath attrs extras
0 1538397239149 0 0 load / {} {}
0 1538397248181 587 359 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":303,"topLeft":527,"bottomRight":173,"bottomLeft":465,"middle":224,"inTarget":false}
0 1538397248332 543 542 mouseover //*[@id='imagebox_bigimages'] {} {"topRight":486,"topLeft":606,"bottomRight":325,"bottomLeft":488,"middle":365,"inTarget":false}
0 1538397248782 541 578 mousemove //*[@id='uid_4'] {} {"topRight":519,"topLeft":632,"bottomRight":356,"bottomLeft":506,"middle":399,"inTarget":false}
0 1538397248948 581 580 mousemove //*[@id='uid_4'] {} {"topRight":507,"topLeft":660,"bottomRight":336,"bottomLeft":540,"middle":413,"inTarget":false}
0 1538397249099 585 548 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":475,"topLeft":640,"bottomRight":306,"bottomLeft":527,"middle":385,"inTarget":false}
0 1538397249249 603 528 mousemove //*[@id='imagebox_bigimages']/div[1] {} {"topRight":451,"topLeft":639,"bottomRight":280,"bottomLeft":533,"middle":374,"inTarget":false}
0 1538397249399 607 523 mousemove //*[@id='imagebox_bigimages']/div[1] {} {"topRight":445,"topLeft":639,"bottomRight":274,"bottomLeft":534,"middle":372,"inTarget":false}
0 1538397249567 623 443 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite {} {"topRight":364,"topLeft":602,"bottomRight":198,"bottomLeft":519,"middle":312,"inTarget":false}
0 1538397249735 632 321 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":248,"topLeft":550,"bottomRight":117,"bottomLeft":505,"middle":234,"inTarget":false}
0 1538397250115 614 272 mousemove //*[@id='tads']/ol/li {} {"topRight":216,"topLeft":516,"bottomRight":131,"bottomLeft":486,"middle":195,"inTarget":true}
0 1538397250267 492 0 mouseover //*[@id='searchform']/div/div {} {"topRight":271,"topLeft":377,"bottomRight":381,"bottomLeft":463,"middle":201,"inTarget":false}
0 1538397254437 0 0 blur / {} {}
0 1538397275284 0 0 focus / {} {}
0 1538397275878 587 2 mouseover //*[@id='searchform']/div/div {} {"topRight":185,"topLeft":469,"bottomRight":325,"bottomLeft":540,"middle":243,"inTarget":false}
0 1538397276041 568 104 mouseover //*[@id='tads']/ol/li {} {"topRight":176,"topLeft":440,"bottomRight":253,"bottomLeft":476,"middle":159,"inTarget":true}
0 1538397276208 561 122 mousemove //*[@id='vs0p1c0'] {} {"topRight":184,"topLeft":434,"bottomRight":246,"bottomLeft":463,"middle":144,"inTarget":true}
0 1538397276457 557 128 mousemove //*[@id='vs0p1c0'] {} {"topRight":189,"topLeft":430,"bottomRight":245,"bottomLeft":457,"middle":137,"inTarget":true}
0 1538397276607 550 135 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":197,"topLeft":423,"bottomRight":246,"bottomLeft":448,"middle":128,"inTarget":true}
0 1538397276942 544 142 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":204,"topLeft":418,"bottomRight":246,"bottomLeft":440,"middle":119,"inTarget":true}
