cursor timestamp xpos ypos event xpath attrs extras
0 1486775623560 0 0 load / {} {}
0 1486775626623 0 0 focus / {} {}
0 1486775626932 499 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":262,"topLeft":383,"bottomRight":372,"bottomLeft":465,"middle":197,"inTarget":false}
0 1486775627376 367 125 mousemove //*[@id='vs0p1c0'] {} {"topRight":378,"topLeft":240,"bottomRight":410,"bottomLeft":288,"middle":97,"inTarget":true}
0 1486775627536 342 187 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":411,"topLeft":231,"bottomRight":414,"bottomLeft":236,"middle":94,"inTarget":true}
0 1486775627695 342 195 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":413,"topLeft":234,"bottomRight":412,"bottomLeft":233,"middle":94,"inTarget":true}
0 1486775627845 344 238 mousemove //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":423,"topLeft":256,"bottomRight":403,"bottomLeft":221,"middle":102,"inTarget":true}
0 1486775629369 344 234 mousemove //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":422,"topLeft":254,"bottomRight":403,"bottomLeft":222,"middle":101,"inTarget":true}
0 1486775629802 343 161 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":406,"topLeft":223,"bottomRight":420,"bottomLeft":249,"middle":98,"inTarget":true}
0 1486775629989 341 141 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":405,"topLeft":217,"bottomRight":428,"bottomLeft":258,"middle":108,"inTarget":true}
0 1486775630146 331 123 mousemove //*[@id='vs0p1c0'] {} {"topRight":414,"topLeft":204,"bottomRight":444,"bottomLeft":260,"middle":126,"inTarget":true}
0 1486775631514 330 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":415,"topLeft":203,"bottomRight":445,"bottomLeft":259,"middle":126,"inTarget":true}
0 1486775631693 330 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":415,"topLeft":203,"bottomRight":445,"bottomLeft":259,"middle":126,"inTarget":true}
0 1486775632241 330 124 mousedown //*[@id='vs0p1c0'] {} {"topRight":415,"topLeft":203,"bottomRight":445,"bottomLeft":259,"middle":126,"inTarget":true}
0 1486775632394 330 124 mouseup //*[@id='vs0p1c0'] {} {"topRight":415,"topLeft":203,"bottomRight":445,"bottomLeft":259,"middle":126,"inTarget":true}
0 1486775632397 330 124 click //*[@id='vs0p1c0'] {} {"topRight":415,"topLeft":203,"bottomRight":445,"bottomLeft":259,"middle":126,"inTarget":true}
0 1486775632401 0 0 beforeunload / {} {}
0 1486775635486 331 122 mousemove //*[@id='vs0p1c0'] {} {"topRight":414,"topLeft":204,"bottomRight":444,"bottomLeft":261,"middle":127,"inTarget":true}
0 1486775635827 440 44 mousemove //*[@id='sfdiv'] {} {"topRight":309,"topLeft":317,"bottomRight":389,"bottomLeft":395,"middle":149,"inTarget":false}
0 1486775636423 0 0 unload / {} {}
