cursor timestamp xpos ypos event xpath attrs extras
0 1486273097869 0 0 load / {} {}
0 1486273098022 452 105 mousemove //*[@id='tads']/ol/li {} {"topRight":292,"topLeft":324,"bottomRight":344,"bottomLeft":371,"middle":89,"inTarget":true}
0 1486273098207 429 3 mousemove //*[@id='searchform']/div/div {} {"topRight":330,"topLeft":316,"bottomRight":423,"bottomLeft":413,"middle":190,"inTarget":false}
0 1486273098359 512 170 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":242,"topLeft":390,"bottomRight":259,"bottomLeft":401,"middle":79,"inTarget":true}
0 1486273098518 585 257 mousemove //*[@id='tads']/ol/li {} {"topRight":223,"topLeft":483,"bottomRight":162,"bottomLeft":458,"middle":162,"inTarget":true}
0 1486273098677 0 365 scroll / {} {}
0 1486273098830 618 852 mousemove //*[@id='rso']/div[1]/div[6]/div/div/div {} {"topRight":762,"topLeft":898,"bottomRight":580,"bottomLeft":749,"middle":684,"inTarget":false}
0 1486273098951 0 570 keydown //*[@id='gsr'] {} {}
0 1486273099110 0 840 scroll / {} {}
0 1486273099327 603 1329 mouseover //*[@id='rso']/div[3]/div/div[3]/div/div/div {} {"topRight":1237,"topLeft":1318,"bottomRight":1052,"bottomLeft":1146,"middle":1148,"inTarget":false}
0 1486273099457 0 929 keydown //*[@id='gsr'] {} {}
0 1486273099500 0 877 keydown //*[@id='gsr'] {} {}
0 1486273099530 0 868 keydown //*[@id='gsr'] {} {}
0 1486273099563 0 855 keydown //*[@id='gsr'] {} {}
0 1486273099590 0 849 keydown //*[@id='gsr'] {} {}
0 1486273099619 0 835 keydown //*[@id='gsr'] {} {}
0 1486273099647 0 820 keydown //*[@id='gsr'] {} {}
0 1486273099676 0 813 keydown //*[@id='gsr'] {} {}
0 1486273099720 0 795 keydown //*[@id='gsr'] {} {}
0 1486273099749 0 784 keydown //*[@id='gsr'] {} {}
0 1486273099780 0 776 keydown //*[@id='gsr'] {} {}
0 1486273099806 0 773 keydown //*[@id='gsr'] {} {}
0 1486273099837 0 768 keydown //*[@id='gsr'] {} {}
0 1486273099868 0 767 keydown //*[@id='gsr'] {} {}
0 1486273099899 0 767 keydown //*[@id='gsr'] {} {}
0 1486273099930 0 767 keydown //*[@id='gsr'] {} {}
0 1486273099957 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100000 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100030 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100056 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100085 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100130 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100173 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100204 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100230 0 767 keyup //*[@id='gsr'] {} {}
0 1486273100246 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100439 285 965 mousemove //*[@id='nmtbi7']/div[2]/div {} {"topRight":979,"topLeft":879,"bottomRight":820,"bottomLeft":697,"middle":787,"inTarget":false}
0 1486273100687 284 963 mousedown //*[@id='nmtbi7']/div[2]/div {} {"topRight":978,"topLeft":877,"bottomRight":818,"bottomLeft":695,"middle":785,"inTarget":false}
0 1486273100755 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100785 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100790 284 963 mouseup //*[@id='nmtbi7']/div[2]/div {} {"topRight":978,"topLeft":877,"bottomRight":818,"bottomLeft":695,"middle":785,"inTarget":false}
0 1486273100791 0 0 beforeunload / {} {}
0 1486273100793 284 963 click //*[@id='nmtbi7']/div[2]/div {} {"topRight":978,"topLeft":877,"bottomRight":818,"bottomLeft":695,"middle":785,"inTarget":false}
0 1486273100818 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100850 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100881 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100913 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100942 0 767 keydown //*[@id='gsr'] {} {}
0 1486273100984 0 767 keydown //*[@id='gsr'] {} {}
0 1486273101014 0 767 keydown //*[@id='gsr'] {} {}
0 1486273101036 0 0 unload / {} {}
