cursor timestamp xpos ypos event xpath attrs extras
0 1482864109995 0 0 load / {} {}
0 1482864113513 0 0 focus / {} {}
0 1482864113515 0 0 focus / {} {}
0 1482864113958 472 3 mouseover //*[@id='searchform']/div/div {} {"topRight":289,"topLeft":357,"bottomRight":393,"bottomLeft":445,"middle":193,"inTarget":false}
0 1482864114115 486 172 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":268,"topLeft":365,"bottomRight":282,"bottomLeft":376,"middle":54,"inTarget":true}
0 1482864114307 485 185 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":273,"topLeft":367,"bottomRight":278,"bottomLeft":371,"middle":50,"inTarget":true}
0 1482864114466 332 44 mouseover //*[@id='sfdiv'] {} {"topRight":416,"topLeft":212,"bottomRight":478,"bottomLeft":317,"middle":182,"inTarget":false}
0 1482864114780 0 0 blur / {} {}
0 1482864132830 0 0 focus / {} {}
0 1482864133153 466 15 mouseover //*[@id='lst-ib'] {} {"topRight":291,"topLeft":349,"bottomRight":388,"bottomLeft":433,"middle":181,"inTarget":false}
0 1482864133309 515 219 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":258,"topLeft":405,"bottomRight":239,"bottomLeft":393,"middle":83,"inTarget":true}
0 1482864133462 525 263 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":273,"topLeft":429,"bottomRight":220,"bottomLeft":398,"middle":113,"inTarget":true}
0 1482864133616 566 311 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":276,"topLeft":486,"bottomRight":180,"bottomLeft":439,"middle":176,"inTarget":false}
0 1482864133824 574 314 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":273,"topLeft":495,"bottomRight":172,"bottomLeft":447,"middle":184,"inTarget":false}
0 1482864135172 0 0 scroll / {} {}
0 1482864135323 0 0 scroll / {} {}
0 1482864135474 0 0 scroll / {} {}
0 1482864135625 0 0 scroll / {} {}
0 1482864136532 0 0 scroll / {} {}
0 1482864136699 0 0 scroll / {} {}
0 1482864137345 574 614 mousemove //*[@id='uid_4'] {} {"topRight":541,"topLeft":681,"bottomRight":369,"bottomLeft":554,"middle":443,"inTarget":false}
0 1482864138221 0 0 scroll / {} {}
0 1482864138374 0 0 scroll / {} {}
0 1482864138524 0 0 scroll / {} {}
0 1482864138744 574 814 mouseover //*[@id='rso']/div[3]/div {} {"topRight":734,"topLeft":842,"bottomRight":555,"bottomLeft":691,"middle":636,"inTarget":false}
0 1482864139203 574 814 mousemove //*[@id='rso']/div[3]/div {} {"topRight":734,"topLeft":842,"bottomRight":555,"bottomLeft":691,"middle":636,"inTarget":false}
0 1482864140364 0 0 scroll / {} {}
0 1482864140518 0 0 scroll / {} {}
0 1482864140681 572 614 mousemove //*[@id='uid_4'] {} {"topRight":542,"topLeft":679,"bottomRight":370,"bottomLeft":552,"middle":442,"inTarget":false}
0 1482864140837 422 457 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":481,"topLeft":462,"bottomRight":365,"bottomLeft":340,"middle":264,"inTarget":false}
0 1482864141242 373 392 mousemove //*[@id='rso']/div[1] {} {"topRight":472,"topLeft":381,"bottomRight":386,"bottomLeft":267,"middle":209,"inTarget":false}
0 1482864141399 367 398 mousemove //*[@id='rso']/div[1] {} {"topRight":481,"topLeft":382,"bottomRight":393,"bottomLeft":264,"middle":216,"inTarget":false}
0 1482864141655 358 412 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":496,"topLeft":388,"bottomRight":406,"bottomLeft":262,"middle":232,"inTarget":false}
0 1482864141772 358 412 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":496,"topLeft":388,"bottomRight":406,"bottomLeft":262,"middle":232,"inTarget":false}
0 1482864141863 358 412 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":496,"topLeft":388,"bottomRight":406,"bottomLeft":262,"middle":232,"inTarget":false}
0 1482864141868 358 412 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":496,"topLeft":388,"bottomRight":406,"bottomLeft":262,"middle":232,"inTarget":false}
0 1482864141871 0 0 beforeunload / {} {}
0 1482864142026 410 432 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[2] {} {"topRight":471,"topLeft":436,"bottomRight":365,"bottomLeft":318,"middle":240,"inTarget":false}
0 1482864142128 0 0 unload / {} {}
