cursor timestamp xpos ypos event xpath attrs extras
0 1487617810056 0 0 load / {} {}
0 1487617810522 520 306 mousemove //*[@id='center_col'] {} {"topRight":304,"topLeft":443,"bottomRight":224,"bottomLeft":392,"middle":134,"inTarget":false}
0 1487617810688 520 305 mousemove //*[@id='center_col'] {} {"topRight":304,"topLeft":442,"bottomRight":224,"bottomLeft":392,"middle":133,"inTarget":false}
0 1487617810844 534 294 mousemove //*[@id='tads']/ol/li {} {"topRight":286,"topLeft":450,"bottomRight":210,"bottomLeft":406,"middle":134,"inTarget":true}
0 1487617811182 550 287 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":269,"topLeft":462,"bottomRight":195,"bottomLeft":422,"middle":142,"inTarget":true}
0 1487617811334 560 244 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":234,"topLeft":455,"bottomRight":194,"bottomLeft":436,"middle":131,"inTarget":true}
0 1487617811491 585 214 mousemove //*[@id='tads']/ol/li {} {"topRight":196,"topLeft":471,"bottomRight":183,"bottomLeft":466,"middle":149,"inTarget":true}
0 1487617815350 588 212 mousemove //*[@id='tads']/ol/li {} {"topRight":192,"topLeft":473,"bottomRight":181,"bottomLeft":469,"middle":152,"inTarget":true}
0 1487617815630 617 211 mousemove //*[@id='tads']/ol/li {} {"topRight":169,"topLeft":501,"bottomRight":157,"bottomLeft":498,"middle":181,"inTarget":true}
0 1487617815782 1052 214 mouseover //*[@id='uid_2']/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2] {} {"topRight":328,"topLeft":931,"bottomRight":321,"bottomLeft":928,"middle":616,"inTarget":false}
0 1487617817242 1359 172 mouseover /html {} {"topRight":619,"topLeft":1233,"bottomRight":629,"bottomLeft":1238,"middle":923,"inTarget":false}
0 1487617817243 1359 172 mousedown /html {} {"topRight":619,"topLeft":1233,"bottomRight":629,"bottomLeft":1238,"middle":923,"inTarget":false}
0 1487617817397 0 0 scroll / {} {}
0 1487617817563 0 0 scroll / {} {}
0 1487617817729 0 0 scroll / {} {}
0 1487617818197 0 0 scroll / {} {}
0 1487617818363 0 0 scroll / {} {}
0 1487617818514 0 0 scroll / {} {}
0 1487617818679 0 0 scroll / {} {}
0 1487617818829 0 0 scroll / {} {}
0 1487617819797 0 0 scroll / {} {}
0 1487617819962 0 0 scroll / {} {}
0 1487617820113 0 0 scroll / {} {}
0 1487617820263 0 0 scroll / {} {}
0 1487617820429 0 0 scroll / {} {}
0 1487617820579 0 0 scroll / {} {}
0 1487617821563 0 0 scroll / {} {}
0 1487617821713 0 0 scroll / {} {}
0 1487617821880 0 0 scroll / {} {}
0 1487617822030 0 0 scroll / {} {}
0 1487617822729 0 0 scroll / {} {}
0 1487617822897 0 0 scroll / {} {}
0 1487617823063 0 0 scroll / {} {}
0 1487617823217 0 0 scroll / {} {}
0 1487617823380 0 0 scroll / {} {}
0 1487617823546 0 0 scroll / {} {}
0 1487617823696 0 0 scroll / {} {}
0 1487617823864 0 0 scroll / {} {}
0 1487617824062 0 0 scroll / {} {}
0 1487617824444 1365 457 mouseup /html {} {"topRight":716,"topLeft":1287,"bottomRight":640,"bottomLeft":1246,"middle":963,"inTarget":false}
0 1487617824595 1259 479 mousemove //*[@id='cnt'] {} {"topRight":639,"topLeft":1193,"bottomRight":544,"bottomLeft":1144,"middle":868,"inTarget":false}
0 1487617824748 643 479 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/span/h3 {} {"topRight":392,"topLeft":639,"bottomRight":202,"bottomLeft":544,"middle":346,"inTarget":false}
0 1487617824905 524 465 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/span/h3/a {} {"topRight":426,"topLeft":539,"bottomRight":273,"bottomLeft":427,"middle":277,"inTarget":false}
0 1487617825063 518 459 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2] {} {"topRight":424,"topLeft":530,"bottomRight":274,"bottomLeft":420,"middle":270,"inTarget":false}
0 1487617825216 446 400 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":423,"topLeft":437,"bottomRight":313,"bottomLeft":332,"middle":198,"inTarget":false}
0 1487617825374 444 354 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":393,"topLeft":405,"bottomRight":304,"bottomLeft":320,"middle":152,"inTarget":false}
0 1487617825530 447 337 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":380,"topLeft":397,"bottomRight":299,"bottomLeft":321,"middle":135,"inTarget":false}
0 1487617825681 447 329 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":375,"topLeft":393,"bottomRight":298,"bottomLeft":320,"middle":127,"inTarget":false}
0 1487617825836 447 323 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":371,"topLeft":389,"bottomRight":298,"bottomLeft":320,"middle":121,"inTarget":false}
0 1487617826171 447 322 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":371,"topLeft":389,"bottomRight":298,"bottomLeft":320,"middle":121,"inTarget":false}
0 1487617826330 447 322 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":371,"topLeft":389,"bottomRight":298,"bottomLeft":320,"middle":121,"inTarget":false}
0 1487617826332 447 322 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":371,"topLeft":389,"bottomRight":298,"bottomLeft":320,"middle":121,"inTarget":false}
0 1487617826336 0 0 beforeunload / {} {}
0 1487617826614 0 0 unload / {} {}
