cursor timestamp xpos ypos event xpath attrs extras
0 1538410663733 0 0 load / {} {}
0 1538410674802 0 0 scroll / {} {}
0 1538410674964 0 0 scroll / {} {}
0 1538410675130 0 0 scroll / {} {}
0 1538410675337 0 300 mouseover //*[@id='rcnt'] {} {"topRight":767,"topLeft":232,"bottomRight":742,"bottomLeft":129,"middle":444,"inTarget":false}
0 1538410675640 392 680 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/div/span[2] {} {"topRight":672,"topLeft":632,"bottomRight":503,"bottomLeft":447,"middle":469,"inTarget":false}
0 1538410675808 381 625 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":632,"topLeft":577,"bottomRight":473,"bottomLeft":397,"middle":416,"inTarget":false}
0 1538410676306 381 628 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":635,"topLeft":580,"bottomRight":475,"bottomLeft":399,"middle":419,"inTarget":false}
0 1538410676456 393 669 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":662,"topLeft":622,"bottomRight":494,"bottomLeft":439,"middle":458,"inTarget":false}
0 1538410676608 404 705 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":688,"topLeft":660,"bottomRight":513,"bottomLeft":475,"middle":493,"inTarget":false}
0 1538410677151 0 0 scroll / {} {}
0 1538410677315 0 0 scroll / {} {}
0 1538410677471 0 0 scroll / {} {}
0 1538410678569 0 0 scroll / {} {}
0 1538410678721 0 0 scroll / {} {}
0 1538410678964 404 405 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":451,"topLeft":407,"bottomRight":349,"bottomLeft":289,"middle":195,"inTarget":false}
0 1538410679803 0 0 scroll / {} {}
0 1538410679967 0 0 scroll / {} {}
0 1538410685788 403 505 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span/em[3] {} {"topRight":524,"topLeft":485,"bottomRight":387,"bottomLeft":332,"middle":294,"inTarget":false}
0 1538410685939 368 482 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":530,"topLeft":446,"bottomRight":408,"bottomLeft":290,"middle":278,"inTarget":false}
0 1538410686104 326 436 mousemove //*[@id='rso']/div[1] {} {"topRight":531,"topLeft":385,"bottomRight":432,"bottomLeft":230,"middle":249,"inTarget":false}
0 1538410686288 279 376 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":536,"topLeft":309,"bottomRight":466,"bottomLeft":161,"middle":226,"inTarget":false}
0 1538410686440 261 358 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":543,"topLeft":285,"bottomRight":483,"bottomLeft":139,"middle":227,"inTarget":false}
0 1538410686609 248 345 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":549,"topLeft":267,"bottomRight":495,"bottomLeft":123,"middle":229,"inTarget":false}
0 1538410686852 248 345 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":549,"topLeft":267,"bottomRight":495,"bottomLeft":123,"middle":229,"inTarget":false}
0 1538410686958 248 345 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":549,"topLeft":267,"bottomRight":495,"bottomLeft":123,"middle":229,"inTarget":false}
0 1538410686959 248 345 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":549,"topLeft":267,"bottomRight":495,"bottomLeft":123,"middle":229,"inTarget":false}
0 1538410686962 0 0 beforeunload / {} {}
0 1538410687158 0 0 unload / {} {}
