cursor timestamp xpos ypos event xpath attrs extras
0 1538455817557 0 0 load / {} {}
0 1538455818677 761 48 mouseover //*[@id='sbtc']/div {} {"topRight":61,"topLeft":636,"bottomRight":463,"bottomLeft":784,"middle":417,"inTarget":false}
0 1538455834065 838 162 mousemove //*[@id='rcnt'] {} {"topRight":111,"topLeft":712,"bottomRight":362,"bottomLeft":791,"middle":429,"inTarget":false}
0 1538455834511 1299 78 mouseover //*[@id='slim_appbar'] {} {"topRight":558,"topLeft":1171,"bottomRight":706,"bottomLeft":1248,"middle":894,"inTarget":false}
0 1538455834663 1353 75 mousemove /html {} {"topRight":612,"topLeft":1225,"bottomRight":751,"bottomLeft":1300,"middle":947,"inTarget":false}
0 1538455835186 1362 75 mousemove /html {} {"topRight":621,"topLeft":1234,"bottomRight":758,"bottomLeft":1309,"middle":956,"inTarget":false}
0 1538455835432 1361 75 mousedown /html {} {"topRight":620,"topLeft":1233,"bottomRight":757,"bottomLeft":1308,"middle":955,"inTarget":false}
0 1538455835624 0 0 scroll / {} {}
0 1538455835785 0 0 scroll / {} {}
0 1538455835947 0 0 scroll / {} {}
0 1538455836098 0 0 scroll / {} {}
0 1538455837217 0 0 scroll / {} {}
0 1538455837380 0 0 scroll / {} {}
0 1538455837572 0 0 scroll / {} {}
0 1538455840056 0 0 scroll / {} {}
0 1538455840215 0 0 scroll / {} {}
0 1538455840365 0 0 scroll / {} {}
0 1538455840600 1349 147 mouseup /html {} {"topRight":608,"topLeft":1222,"bottomRight":708,"bottomLeft":1274,"middle":928,"inTarget":false}
0 1538455841241 1332 147 mouseover //*[@id='cnt'] {} {"topRight":591,"topLeft":1205,"bottomRight":693,"bottomLeft":1258,"middle":911,"inTarget":false}
0 1538455841398 1077 214 mousemove //*[@id='rcnt'] {} {"topRight":352,"topLeft":955,"bottomRight":448,"bottomLeft":994,"middle":649,"inTarget":false}
0 1538455846890 1071 215 mousemove //*[@id='rcnt'] {} {"topRight":347,"topLeft":949,"bottomRight":443,"bottomLeft":988,"middle":643,"inTarget":false}
0 1538455847049 1133 199 mousemove //*[@id='rcnt'] {} {"topRight":402,"topLeft":1009,"bottomRight":500,"bottomLeft":1052,"middle":707,"inTarget":false}
0 1538455847214 1168 202 mousemove //*[@id='rcnt'] {} {"topRight":437,"topLeft":1044,"bottomRight":526,"bottomLeft":1085,"middle":741,"inTarget":false}
0 1538455847366 1257 206 mousemove //*[@id='cnt'] {} {"topRight":525,"topLeft":1133,"bottomRight":599,"bottomLeft":1169,"middle":828,"inTarget":false}
0 1538455847530 1291 206 mousemove //*[@id='cnt'] {} {"topRight":558,"topLeft":1167,"bottomRight":628,"bottomLeft":1202,"middle":862,"inTarget":false}
0 1538455847683 1326 207 mousemove //*[@id='cnt'] {} {"topRight":593,"topLeft":1202,"bottomRight":658,"bottomLeft":1236,"middle":897,"inTarget":false}
0 1538455847855 1349 207 mouseover /html {} {"topRight":615,"topLeft":1225,"bottomRight":679,"bottomLeft":1258,"middle":920,"inTarget":false}
0 1538455848011 1354 207 mousemove /html {} {"topRight":620,"topLeft":1230,"bottomRight":683,"bottomLeft":1263,"middle":925,"inTarget":false}
0 1538455848680 1334 201 mouseover //*[@id='cnt'] {} {"topRight":600,"topLeft":1210,"bottomRight":668,"bottomLeft":1245,"middle":905,"inTarget":false}
0 1538455850033 0 0 blur / {} {}
0 1538455857128 0 0 focus / {} {}
