cursor timestamp xpos ypos event xpath attrs extras
0 1483384146260 0 0 load / {} {}
0 1483384146425 337 148 mouseover //*[@id='platop1'] {} {"topRight":407,"topLeft":213,"bottomRight":534,"bottomLeft":406,"middle":182,"inTarget":true}
0 1483384146580 317 132 mouseover //*[@id='tvcap']/div[1]/div/div[1] {} {"topRight":426,"topLeft":191,"bottomRight":560,"bottomLeft":410,"middle":206,"inTarget":true}
0 1483384147578 310 119 mousemove //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":432,"topLeft":182,"bottomRight":573,"bottomLeft":419,"middle":221,"inTarget":true}
0 1483384148290 0 0 scroll / {} {}
0 1483384148445 317 287 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3]/span {} {"topRight":462,"topLeft":262,"bottomRight":474,"bottomLeft":282,"middle":119,"inTarget":true}
0 1483384148607 0 0 scroll / {} {}
0 1483384148758 0 0 scroll / {} {}
0 1483384149187 317 432 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":536,"topLeft":377,"bottomRight":430,"bottomLeft":200,"middle":176,"inTarget":true}
0 1483384149347 264 499 mouseover //*[@id='tvcap'] {} {"topRight":619,"topLeft":416,"bottomRight":478,"bottomLeft":136,"middle":262,"inTarget":false}
0 1483384149517 258 518 mousemove //*[@id='center_col'] {} {"topRight":636,"topLeft":432,"bottomRight":484,"bottomLeft":132,"middle":280,"inTarget":false}
0 1483384149684 257 533 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":646,"topLeft":446,"bottomRight":486,"bottomLeft":134,"middle":292,"inTarget":false}
0 1483384149920 257 533 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":646,"topLeft":446,"bottomRight":486,"bottomLeft":134,"middle":292,"inTarget":false}
0 1483384150068 257 533 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":646,"topLeft":446,"bottomRight":486,"bottomLeft":134,"middle":292,"inTarget":false}
0 1483384150070 257 533 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":646,"topLeft":446,"bottomRight":486,"bottomLeft":134,"middle":292,"inTarget":false}
0 1483384150073 0 0 beforeunload / {} {}
0 1483384152501 0 0 unload / {} {}
