cursor timestamp xpos ypos event xpath attrs extras
0 1488147804703 0 0 load / {} {}
0 1488147808693 0 0 focus / {} {}
0 1488147809986 444 1 mouseover //*[@id='searchform']/div/div {} {"topRight":316,"topLeft":331,"bottomRight":426,"bottomLeft":438,"middle":201,"inTarget":false}
0 1488147810141 487 40 mousemove //*[@id='lst-ib'] {} {"topRight":264,"topLeft":364,"bottomRight":368,"bottomLeft":446,"middle":170,"inTarget":false}
0 1488147810294 534 98 mousemove //*[@id='slim_appbar'] {} {"topRight":210,"topLeft":406,"bottomRight":294,"bottomLeft":455,"middle":143,"inTarget":false}
0 1488147810670 583 135 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":165,"topLeft":456,"bottomRight":233,"bottomLeft":485,"middle":162,"inTarget":true}
0 1488147810820 610 125 mousemove //*[@id='tads']/ol/li/h3 {} {"topRight":136,"topLeft":483,"bottomRight":224,"bottomLeft":514,"middle":190,"inTarget":true}
0 1488147810973 649 143 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":104,"topLeft":523,"bottomRight":187,"bottomLeft":545,"middle":221,"inTarget":true}
0 1488147811125 644 128 mousemove //*[@id='tads']/ol/li/h3 {} {"topRight":104,"topLeft":517,"bottomRight":202,"bottomLeft":545,"middle":221,"inTarget":true}
0 1488147811277 654 107 mousemove //*[@id='tads']/ol/li {} {"topRight":90,"topLeft":526,"bottomRight":217,"bottomLeft":562,"middle":238,"inTarget":true}
0 1488147812342 1357 150 mouseover /html {} {"topRight":615,"topLeft":1230,"bottomRight":632,"bottomLeft":1239,"middle":922,"inTarget":false}
0 1488147812342 1357 150 mousedown /html {} {"topRight":615,"topLeft":1230,"bottomRight":632,"bottomLeft":1239,"middle":922,"inTarget":false}
0 1488147812519 0 0 scroll / {} {}
0 1488147812669 0 0 scroll / {} {}
0 1488147812831 0 0 scroll / {} {}
0 1488147812981 0 0 scroll / {} {}
0 1488147813132 0 0 scroll / {} {}
0 1488147813847 0 0 scroll / {} {}
0 1488147813998 0 0 scroll / {} {}
0 1488147814149 0 0 scroll / {} {}
0 1488147814330 0 0 scroll / {} {}
0 1488147814480 0 0 scroll / {} {}
0 1488147814680 0 0 scroll / {} {}
0 1488147814832 0 0 scroll / {} {}
0 1488147814997 0 0 scroll / {} {}
0 1488147815147 0 0 scroll / {} {}
0 1488147815299 0 0 scroll / {} {}
0 1488147815464 0 0 scroll / {} {}
0 1488147815630 0 0 scroll / {} {}
0 1488147815847 0 0 scroll / {} {}
0 1488147815997 0 0 scroll / {} {}
0 1488147816280 0 0 scroll / {} {}
0 1488147816780 0 0 scroll / {} {}
0 1488147817355 1353 716 mouseup /html {} {"topRight":866,"topLeft":1371,"bottomRight":735,"bottomLeft":1292,"middle":1051,"inTarget":false}
0 1488147817508 850 506 mousemove //*[@id='rcnt'] {} {"topRight":420,"topLeft":828,"bottomRight":228,"bottomLeft":750,"middle":514,"inTarget":false}
0 1488147818051 0 0 blur / {} {}
0 1488147824075 0 0 focus / {} {}
0 1488147824261 1025 431 mouseover //*[@id='rcnt'] {} {"topRight":434,"topLeft":956,"bottomRight":308,"bottomLeft":906,"middle":632,"inTarget":false}
0 1488147824884 1360 601 mouseover /html {} {"topRight":794,"topLeft":1330,"bottomRight":684,"bottomLeft":1267,"middle":1006,"inTarget":false}
0 1488147824884 1360 601 mousedown /html {} {"topRight":794,"topLeft":1330,"bottomRight":684,"bottomLeft":1267,"middle":1006,"inTarget":false}
0 1488147825064 0 0 scroll / {} {}
0 1488147825216 0 0 scroll / {} {}
0 1488147825380 0 0 scroll / {} {}
0 1488147825563 0 0 scroll / {} {}
0 1488147825730 0 0 scroll / {} {}
0 1488147825963 0 0 scroll / {} {}
