cursor timestamp xpos ypos event xpath attrs extras
0 1536512376095 0 0 scroll / {} {}
0 1536512376298 0 0 load / {} {}
0 1536512376454 546 234 mouseover //*[@id='rso'] {} {"topRight":537,"topLeft":276,"bottomRight":682,"bottomLeft":502,"middle":413,"inTarget":false}
0 1536512376609 0 0 scroll / {} {}
0 1536512376786 0 0 scroll / {} {}
0 1536512376968 0 0 scroll / {} {}
0 1536512377118 0 0 scroll / {} {}
0 1536512377302 0 0 scroll / {} {}
0 1536512377483 0 0 scroll / {} {}
0 1536512377649 0 0 scroll / {} {}
0 1536512377815 0 0 scroll / {} {}
0 1536512377981 0 0 scroll / {} {}
0 1536512378147 0 0 scroll / {} {}
0 1536512378313 0 0 scroll / {} {}
0 1536512378463 0 0 scroll / {} {}
0 1536512378628 0 0 scroll / {} {}
0 1536512378786 546 379 mouseover //*[@id='nmtbi6']/div[2]/div {} {"topRight":589,"topLeft":366,"bottomRight":599,"bottomLeft":382,"middle":383,"inTarget":false}
0 1536512378977 0 0 scroll / {} {}
0 1536512379143 0 0 scroll / {} {}
0 1536512379293 0 0 scroll / {} {}
0 1536512379460 0 0 scroll / {} {}
0 1536512379625 0 0 scroll / {} {}
0 1536512379791 0 0 scroll / {} {}
0 1536512380588 0 0 scroll / {} {}
0 1536512380755 0 0 scroll / {} {}
0 1536512382325 546 192 mousemove //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":529,"topLeft":259,"bottomRight":710,"bottomLeft":539,"middle":431,"inTarget":false}
0 1536512382480 453 127 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":615,"topLeft":338,"bottomRight":822,"bottomLeft":642,"middle":544,"inTarget":false}
0 1536512382646 412 95 mousemove //*[@id='slim_appbar'] {} {"topRight":656,"topLeft":378,"bottomRight":874,"bottomLeft":691,"middle":595,"inTarget":false}
0 1536512382796 406 94 mousemove //*[@id='slim_appbar'] {} {"topRight":662,"topLeft":384,"bottomRight":879,"bottomLeft":695,"middle":601,"inTarget":false}
0 1536512382946 384 119 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":684,"topLeft":406,"bottomRight":880,"bottomLeft":687,"middle":608,"inTarget":false}
0 1536512383099 381 128 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":687,"topLeft":410,"bottomRight":877,"bottomLeft":681,"middle":607,"inTarget":false}
0 1536512384598 381 129 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":687,"topLeft":410,"bottomRight":876,"bottomLeft":681,"middle":607,"inTarget":false}
0 1536512384897 381 126 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":687,"topLeft":409,"bottomRight":878,"bottomLeft":683,"middle":608,"inTarget":false}
0 1536512386471 380 123 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":688,"topLeft":410,"bottomRight":881,"bottomLeft":686,"middle":610,"inTarget":false}
0 1536512386623 380 123 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":688,"topLeft":410,"bottomRight":881,"bottomLeft":686,"middle":610,"inTarget":false}
0 1536512386624 380 123 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":688,"topLeft":410,"bottomRight":881,"bottomLeft":686,"middle":610,"inTarget":false}
0 1536512386624 0 0 beforeunload / {} {}
0 1536512386851 0 0 unload / {} {}
