cursor timestamp xpos ypos event xpath attrs extras
0 1482281316542 0 0 scroll / {} {}
0 1482281316711 0 0 scroll / {} {}
0 1482281316917 413 518 mouseover //*[@id='rso'] {} {"topRight":533,"topLeft":506,"bottomRight":394,"bottomLeft":356,"middle":317,"inTarget":false}
0 1482281317209 0 0 scroll / {} {}
0 1482281317366 0 0 scroll / {} {}
0 1482281318046 0 0 scroll / {} {}
0 1482281318202 0 0 scroll / {} {}
0 1482281318439 413 918 mouseover //*[@id='rso']/div[3]/div/div[1]/div/div/div {} {"topRight":882,"topLeft":866,"bottomRight":698,"bottomLeft":677,"middle":716,"inTarget":false}
0 1482281318775 0 0 scroll / {} {}
0 1482281318937 0 0 scroll / {} {}
0 1482281319089 413 1118 mouseover //*[@id='rso']/div[3]/div {} {"topRight":1070,"topLeft":1057,"bottomRight":879,"bottomLeft":862,"middle":916,"inTarget":false}
0 1482281319825 0 0 scroll / {} {}
0 1482281319976 0 0 scroll / {} {}
0 1482281320144 0 0 scroll / {} {}
0 1482281320295 407 915 mouseover //*[@id='rso']/div[3]/div/div[1]/div/div/div {} {"topRight":882,"topLeft":861,"bottomRight":698,"bottomLeft":672,"middle":714,"inTarget":false}
0 1482281320445 303 839 mousemove //*[@id='rso'] {} {"topRight":861,"topLeft":759,"bottomRight":693,"bottomLeft":563,"middle":651,"inTarget":false}
0 1482281320600 272 844 mousemove //*[@id='rso'] {} {"topRight":881,"topLeft":758,"bottomRight":717,"bottomLeft":559,"middle":663,"inTarget":false}
0 1482281320753 226 854 mousemove //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":915,"topLeft":760,"bottomRight":756,"bottomLeft":559,"middle":685,"inTarget":false}
0 1482281320973 226 855 mousedown //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":916,"topLeft":761,"bottomRight":756,"bottomLeft":560,"middle":686,"inTarget":false}
0 1482281321024 0 0 load / {} {}
0 1482281321128 226 855 mouseup //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":916,"topLeft":761,"bottomRight":756,"bottomLeft":560,"middle":686,"inTarget":false}
0 1482281321129 226 855 click //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":916,"topLeft":761,"bottomRight":756,"bottomLeft":560,"middle":686,"inTarget":false}
0 1482281321132 0 0 beforeunload / {} {}
0 1482281321432 0 0 unload / {} {}
