cursor timestamp xpos ypos event xpath attrs extras
0 1487766453210 0 0 blur / {} {}
0 1487766453296 0 0 load / {} {}
0 1487766458355 0 0 focus / {} {}
0 1487766460665 0 0 blur / {} {}
0 1487766478132 0 0 focus / {} {}
0 1487766478297 654 113 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":590,"topLeft":136,"bottomRight":605,"bottomLeft":192,"middle":369,"inTarget":false}
0 1487766478933 661 185 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":588,"topLeft":151,"bottomRight":587,"bottomLeft":144,"middle":356,"inTarget":false}
0 1487766479275 0 1 scroll / {} {}
0 1487766479439 661 524 mouseover //*[@id='rso']/hr[2] {} {"topRight":717,"topLeft":437,"bottomRight":645,"bottomLeft":304,"middle":497,"inTarget":false}
0 1487766479738 0 343 scroll / {} {}
0 1487766479889 0 406 scroll / {} {}
0 1487766480055 0 521 scroll / {} {}
0 1487766480259 0 539 scroll / {} {}
0 1487766480505 0 571 scroll / {} {}
0 1487766480655 0 626 scroll / {} {}
0 1487766480805 0 719 scroll / {} {}
0 1487766480955 0 791 scroll / {} {}
0 1487766481154 670 978 mouseover //*[@id='rso']/div[5]/div[2]/div/div/div/div {} {"topRight":1044,"topLeft":880,"bottomRight":928,"bottomLeft":739,"middle":872,"inTarget":false}
0 1487766481320 654 965 mousemove //*[@id='rso']/div[5]/div[2]/div/h3 {} {"topRight":1042,"topLeft":870,"bottomRight":928,"bottomLeft":729,"middle":867,"inTarget":false}
0 1487766481516 583 954 mouseover //*[@id='rso']/div[5] {} {"topRight":1075,"topLeft":873,"bottomRight":966,"bottomLeft":735,"middle":890,"inTarget":false}
0 1487766481704 571 953 mousemove //*[@id='rso']/div[5] {} {"topRight":1082,"topLeft":875,"bottomRight":974,"bottomLeft":737,"middle":895,"inTarget":false}
0 1487766481861 568 962 mousemove //*[@id='rso']/div[5]/div[2]/div/h3/a {} {"topRight":1091,"topLeft":884,"bottomRight":983,"bottomLeft":747,"middle":904,"inTarget":false}
0 1487766482144 567 963 mousedown //*[@id='rso']/div[5]/div[2]/div/h3/a {} {"topRight":1092,"topLeft":886,"bottomRight":984,"bottomLeft":748,"middle":905,"inTarget":false}
0 1487766482450 567 963 mouseup //*[@id='rso']/div[5]/div[2]/div/h3/a {} {"topRight":1092,"topLeft":886,"bottomRight":984,"bottomLeft":748,"middle":905,"inTarget":false}
0 1487766482452 0 0 beforeunload / {} {}
0 1487766482456 567 963 click //*[@id='rso']/div[5]/div[2]/div/h3/a {} {"topRight":1092,"topLeft":886,"bottomRight":984,"bottomLeft":748,"middle":905,"inTarget":false}
0 1487766482581 0 0 unload / {} {}
