cursor timestamp xpos ypos event xpath attrs extras
0 1538433635184 0 0 load / {} {}
0 1538433641081 0 0 blur / {} {}
0 1538433646622 0 0 focus / {} {}
0 1538433647404 489 3 mouseover //*[@id='searchform']/div/div {} {"topRight":762,"topLeft":318,"bottomRight":918,"bottomLeft":603,"middle":614,"inTarget":false}
0 1538433647554 347 91 mouseover //*[@id='resultStats'] {} {"topRight":897,"topLeft":443,"bottomRight":997,"bottomLeft":621,"middle":707,"inTarget":false}
0 1538433647718 307 107 mousemove //*[@id='center_col'] {} {"topRight":937,"topLeft":483,"bottomRight":1026,"bottomLeft":639,"middle":740,"inTarget":false}
0 1538433648317 0 0 scroll / {} {}
0 1538433648467 0 0 scroll / {} {}
0 1538433648950 0 0 scroll / {} {}
0 1538433649100 0 0 scroll / {} {}
0 1538433649568 306 90 mouseover //*[@id='resultStats'] {} {"topRight":938,"topLeft":484,"bottomRight":1034,"bottomLeft":651,"middle":746,"inTarget":false}
0 1538433650476 0 0 blur / {} {}
0 1538433673151 0 0 focus / {} {}
0 1538433673886 586 1 mouseover //*[@id='searchform']/div/div {} {"topRight":666,"topLeft":229,"bottomRight":842,"bottomLeft":563,"middle":534,"inTarget":false}
0 1538433674052 409 98 mousemove //*[@id='resultStats'] {} {"topRight":835,"topLeft":381,"bottomRight":938,"bottomLeft":573,"middle":646,"inTarget":false}
0 1538433674202 344 129 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[2] {} {"topRight":900,"topLeft":447,"bottomRight":984,"bottomLeft":597,"middle":698,"inTarget":false}
0 1538433674352 296 136 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/font[3]/font {} {"topRight":948,"topLeft":495,"bottomRight":1025,"bottomLeft":629,"middle":743,"inTarget":false}
0 1538433674602 286 136 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/b[2]/font/font {} {"topRight":958,"topLeft":505,"bottomRight":1034,"bottomLeft":637,"middle":753,"inTarget":false}
0 1538433674835 277 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[1] {} {"topRight":967,"topLeft":513,"bottomRight":1046,"bottomLeft":650,"middle":764,"inTarget":false}
0 1538433677552 275 122 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[1] {} {"topRight":969,"topLeft":515,"bottomRight":1050,"bottomLeft":655,"middle":767,"inTarget":false}
0 1538433677718 290 83 mousemove //*[@id='resultStats']/font/font {} {"topRight":954,"topLeft":501,"bottomRight":1052,"bottomLeft":668,"middle":763,"inTarget":false}
0 1538433677919 290 81 mousemove //*[@id='resultStats']/font/font {} {"topRight":954,"topLeft":501,"bottomRight":1053,"bottomLeft":669,"middle":764,"inTarget":false}
0 1538433678069 290 75 mousemove //*[@id='resultStats']/font/font {} {"topRight":955,"topLeft":501,"bottomRight":1055,"bottomLeft":673,"middle":766,"inTarget":false}
0 1538433678269 289 50 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":957,"topLeft":504,"bottomRight":1067,"bottomLeft":691,"middle":775,"inTarget":false}
0 1538433678435 325 1 mouseover //*[@id='searchform']/div/div {} {"topRight":925,"topLeft":477,"bottomRight":1058,"bottomLeft":701,"middle":760,"inTarget":false}
0 1538433679005 0 0 blur / {} {}
0 1538433741521 0 0 focus / {} {}
0 1538433741952 571 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":680,"topLeft":240,"bottomRight":849,"bottomLeft":562,"middle":542,"inTarget":false}
0 1538433742117 351 209 mousemove //*[@id='rso']/div[1] {} {"topRight":899,"topLeft":451,"bottomRight":948,"bottomLeft":541,"middle":675,"inTarget":false}
0 1538433742717 318 249 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span/font[2]/font[2] {} {"topRight":937,"topLeft":493,"bottomRight":967,"bottomLeft":547,"middle":702,"inTarget":false}
0 1538433742883 304 226 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":948,"topLeft":501,"bottomRight":987,"bottomLeft":571,"middle":719,"inTarget":false}
0 1538433743768 298 215 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":952,"topLeft":504,"bottomRight":996,"bottomLeft":582,"middle":726,"inTarget":false}
0 1538433743918 302 179 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/font[3]/font[3] {} {"topRight":945,"topLeft":493,"bottomRight":1004,"bottomLeft":599,"middle":728,"inTarget":false}
0 1538433744068 308 169 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":938,"topLeft":486,"bottomRight":1002,"bottomLeft":600,"middle":724,"inTarget":false}
0 1538433744218 308 121 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[2] {} {"topRight":936,"topLeft":482,"bottomRight":1020,"bottomLeft":630,"middle":735,"inTarget":false}
0 1538433744383 293 106 mouseover //*[@id='tads'] {} {"topRight":951,"topLeft":497,"bottomRight":1040,"bottomLeft":651,"middle":754,"inTarget":false}
0 1538433744533 290 106 mousemove //*[@id='tads'] {} {"topRight":954,"topLeft":500,"bottomRight":1042,"bottomLeft":653,"middle":757,"inTarget":false}
0 1538433744684 275 118 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[1] {} {"topRight":969,"topLeft":515,"bottomRight":1051,"bottomLeft":657,"middle":768,"inTarget":false}
0 1538433744851 274 119 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[1] {} {"topRight":970,"topLeft":516,"bottomRight":1052,"bottomLeft":657,"middle":769,"inTarget":false}
0 1538433744929 274 119 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[1] {} {"topRight":970,"topLeft":516,"bottomRight":1052,"bottomLeft":657,"middle":769,"inTarget":false}
0 1538433744930 274 119 click //*[@id='rso']/div[1]/div[1]/div/h3/a/font/font[1] {} {"topRight":970,"topLeft":516,"bottomRight":1052,"bottomLeft":657,"middle":769,"inTarget":false}
0 1538433744930 0 0 beforeunload / {} {}
0 1538433745738 0 0 unload / {} {}
