cursor timestamp xpos ypos event xpath attrs extras
0 1538396003392 0 0 load / {} {}
0 1538396087471 0 0 focus / {} {}
0 1538396088188 557 3 mouseover //*[@id='searchform']/div/div {} {"topRight":211,"topLeft":440,"bottomRight":339,"bottomLeft":514,"middle":225,"inTarget":false}
0 1538396088338 500 68 mouseover //*[@id='slim_appbar'] {} {"topRight":246,"topLeft":373,"bottomRight":327,"bottomLeft":431,"middle":140,"inTarget":false}
0 1538396088489 419 133 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":327,"topLeft":293,"bottomRight":359,"bottomLeft":329,"middle":62,"inTarget":true}
0 1538396088654 385 148 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":362,"topLeft":261,"bottomRight":385,"bottomLeft":292,"middle":68,"inTarget":true}
0 1538396088806 363 167 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":387,"topLeft":244,"bottomRight":399,"bottomLeft":263,"middle":77,"inTarget":true}
0 1538396088972 336 193 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":418,"topLeft":228,"bottomRight":418,"bottomLeft":228,"middle":100,"inTarget":true}
0 1538396089154 340 196 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":415,"topLeft":233,"bottomRight":414,"bottomLeft":230,"middle":96,"inTarget":true}
0 1538396089305 538 211 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":234,"topLeft":425,"bottomRight":219,"bottomLeft":417,"middle":104,"inTarget":true}
0 1538396089455 764 122 mousemove //*[@id='rhscol'] {} {"topRight":30,"topLeft":636,"bottomRight":165,"bottomLeft":657,"middle":336,"inTarget":false}
0 1538396090343 0 0 blur / {} {}
0 1538396090461 0 0 focus / {} {}
0 1538396090621 922 13 mousemove //*[@id='searchform']/div/div {} {"topRight":198,"topLeft":799,"bottomRight":326,"bottomLeft":840,"middle":518,"inTarget":false}
0 1538396090772 726 167 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":69,"topLeft":602,"bottomRight":120,"bottomLeft":610,"middle":291,"inTarget":true}
0 1538396090922 654 223 mousemove //*[@id='tads']/ol/li {} {"topRight":152,"topLeft":540,"bottomRight":110,"bottomLeft":530,"middle":220,"inTarget":true}
0 1538396091072 629 235 mousemove //*[@id='tads']/ol/li {} {"topRight":177,"topLeft":519,"bottomRight":126,"bottomLeft":504,"middle":198,"inTarget":true}
0 1538396091233 602 273 mousemove //*[@id='tads']/ol/li {} {"topRight":224,"topLeft":505,"bottomRight":143,"bottomLeft":474,"middle":184,"inTarget":true}
0 1538396091391 0 0 scroll / {} {}
0 1538396091557 0 0 scroll / {} {}
0 1538396091755 600 752 mouseover //*[@id='rso']/div[2]/div/div[4] {} {"topRight":668,"topLeft":805,"bottomRight":488,"bottomLeft":663,"middle":583,"inTarget":false}
0 1538396092137 0 0 scroll / {} {}
0 1538396092291 0 0 scroll / {} {}
0 1538396092736 0 0 scroll / {} {}
0 1538396092886 0 0 scroll / {} {}
0 1538396093906 599 251 mousemove //*[@id='tads']/ol/li {} {"topRight":209,"topLeft":495,"bottomRight":149,"bottomLeft":472,"middle":173,"inTarget":true}
0 1538396094071 569 238 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":223,"topLeft":462,"bottomRight":181,"bottomLeft":444,"middle":140,"inTarget":true}
0 1538396094221 487 202 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":277,"topLeft":373,"bottomRight":270,"bottomLeft":369,"middle":52,"inTarget":true}
0 1538396094389 473 199 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":289,"topLeft":359,"bottomRight":285,"bottomLeft":356,"middle":37,"inTarget":true}
0 1538396095089 472 198 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":289,"topLeft":358,"bottomRight":286,"bottomLeft":355,"middle":36,"inTarget":true}
0 1538396095467 0 0 blur / {} {}
0 1538396104636 0 0 focus / {} {}
0 1538396105442 547 0 mouseover //*[@id='searchform']/div/div {} {"topRight":221,"topLeft":431,"bottomRight":347,"bottomLeft":507,"middle":223,"inTarget":false}
0 1538396105605 483 139 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":264,"topLeft":357,"bottomRight":300,"bottomLeft":384,"middle":72,"inTarget":true}
0 1538396105772 326 260 mouseover //*[@id='tads']/ol/li/ul/li[4] {} {"topRight":448,"topLeft":255,"bottomRight":419,"bottomLeft":200,"middle":129,"inTarget":true}
0 1538396105954 244 290 mousemove //*[@id='center_col'] {} {"topRight":535,"topLeft":223,"bottomRight":500,"bottomLeft":116,"middle":215,"inTarget":false}
0 1538396106120 214 308 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":569,"topLeft":225,"bottomRight":530,"bottomLeft":89,"middle":250,"inTarget":false}
0 1538396106688 200 319 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":586,"topLeft":231,"bottomRight":545,"bottomLeft":79,"middle":268,"inTarget":false}
0 1538396107073 201 319 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":585,"topLeft":231,"bottomRight":544,"bottomLeft":80,"middle":267,"inTarget":false}
0 1538396107238 203 317 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":583,"topLeft":230,"bottomRight":542,"bottomLeft":81,"middle":264,"inTarget":false}
0 1538396107388 230 131 mousemove //*[@id='tads']/ol/li/div[1]/cite {} {"topRight":515,"topLeft":107,"bottomRight":537,"bottomLeft":186,"middle":215,"inTarget":true}
0 1538396107539 264 12 mouseover //*[@id='sfdiv'] {} {"topRight":488,"topLeft":162,"bottomRight":553,"bottomLeft":306,"middle":250,"inTarget":false}
0 1538396107753 268 3 mousemove //*[@id='searchform']/div/div {} {"topRight":486,"topLeft":170,"bottomRight":554,"bottomLeft":316,"middle":254,"inTarget":false}
0 1538396107926 266 24 mousemove //*[@id='lst-ib'] {} {"topRight":484,"topLeft":158,"bottomRight":545,"bottomLeft":296,"middle":240,"inTarget":false}
0 1538396108548 266 24 mousedown //*[@id='lst-ib'] {} {"topRight":484,"topLeft":158,"bottomRight":545,"bottomLeft":296,"middle":240,"inTarget":false}
0 1538396108733 128 2 mouseover //*[@id='searchform']/div/div {} {"topRight":624,"topLeft":98,"bottomRight":678,"bottomLeft":284,"middle":362,"inTarget":false}
0 1538396108897 91 0 mousemove //*[@id='searchform']/div/div {} {"topRight":661,"topLeft":107,"bottomRight":713,"bottomLeft":288,"middle":395,"inTarget":false}
0 1538396108987 91 0 mouseup //*[@id='searchform']/div/div {} {"topRight":661,"topLeft":107,"bottomRight":713,"bottomLeft":288,"middle":395,"inTarget":false}
0 1538396108993 0 0 select //*[@id='lst-ib'] {} {}
0 1538396109155 93 0 mousemove //*[@id='searchform']/div/div {} {"topRight":659,"topLeft":106,"bottomRight":711,"bottomLeft":288,"middle":394,"inTarget":false}
0 1538396109887 0 0 keydown //*[@id='lst-ib'] {} {}
0 1538396110053 95 0 mousemove //*[@id='searchform']/div/div {} {"topRight":657,"topLeft":105,"bottomRight":709,"bottomLeft":288,"middle":392,"inTarget":false}
0 1538396110094 0 0 keydown //*[@id='lst-ib'] {} {}
0 1538396110096 0 0 copy //*[@id='lst-ib'] {} {}
0 1538396110276 108 31 mouseover //*[@id='logocont'] {} {"topRight":640,"topLeft":72,"bottomRight":685,"bottomLeft":256,"middle":366,"inTarget":false}
0 1538396110389 0 0 keyup //*[@id='lst-ib'] {} {}
0 1538396110399 0 0 keyup //*[@id='lst-ib'] {} {}
0 1538396110604 223 265 mouseover //*[@id='tads']/ol/li/ul/li[4] {} {"topRight":547,"topLeft":190,"bottomRight":521,"bottomLeft":97,"middle":225,"inTarget":true}
0 1538396110754 233 278 mousemove //*[@id='tads']/ol/li {} {"topRight":541,"topLeft":207,"bottomRight":511,"bottomLeft":105,"middle":220,"inTarget":true}
0 1538396110971 240 291 mousemove //*[@id='center_col'] {} {"topRight":539,"topLeft":221,"bottomRight":504,"bottomLeft":112,"middle":219,"inTarget":false}
0 1538396111155 241 293 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":539,"topLeft":224,"bottomRight":503,"bottomLeft":113,"middle":219,"inTarget":false}
0 1538396111310 241 294 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":539,"topLeft":225,"bottomRight":503,"bottomLeft":113,"middle":220,"inTarget":false}
0 1538396111328 241 294 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":539,"topLeft":225,"bottomRight":503,"bottomLeft":113,"middle":220,"inTarget":false}
0 1538396111528 241 294 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":539,"topLeft":225,"bottomRight":503,"bottomLeft":113,"middle":220,"inTarget":false}
0 1538396111538 241 294 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":539,"topLeft":225,"bottomRight":503,"bottomLeft":113,"middle":220,"inTarget":false}
0 1538396111539 0 0 select //*[@id='lst-ib'] {} {}
0 1538396111541 0 0 beforeunload / {} {}
0 1538396111940 0 0 blur / {} {}
0 1538396112600 0 0 unload / {} {}
