cursor timestamp xpos ypos event xpath attrs extras
0 1538458737843 0 0 load / {} {}
0 1538458738468 891 5 mouseover //*[@id='searchform']/div/div {} {"topRight":180,"topLeft":770,"bottomRight":513,"bottomLeft":907,"middle":544,"inTarget":false}
0 1538458738634 832 157 mousemove //*[@id='rcnt'] {} {"topRight":103,"topLeft":706,"bottomRight":351,"bottomLeft":781,"middle":422,"inTarget":false}
0 1538458738784 811 194 mousemove //*[@id='rcnt'] {} {"topRight":112,"topLeft":689,"bottomRight":310,"bottomLeft":747,"middle":391,"inTarget":false}
0 1538458740065 811 193 mousemove //*[@id='rcnt'] {} {"topRight":111,"topLeft":689,"bottomRight":311,"bottomLeft":747,"middle":391,"inTarget":false}
0 1538458740229 806 141 mousemove //*[@id='rcnt'] {} {"topRight":73,"topLeft":679,"bottomRight":361,"bottomLeft":765,"middle":404,"inTarget":false}
0 1538458740389 757 18 mouseover //*[@id='sbtc']/div {} {"topRight":89,"topLeft":635,"bottomRight":478,"bottomLeft":790,"middle":429,"inTarget":false}
0 1538458740856 763 26 mouseover //*[@id='sbtc']/div {} {"topRight":83,"topLeft":640,"bottomRight":470,"bottomLeft":790,"middle":428,"inTarget":false}
0 1538458741039 0 1 scroll / {} {}
0 1538458741203 0 198 scroll / {} {}
0 1538458742026 980 640 mousemove //*[@id='rcnt'] {} {"topRight":585,"topLeft":1006,"bottomRight":278,"bottomLeft":864,"middle":642,"inTarget":false}
0 1538458742192 870 460 mousemove //*[@id='rcnt'] {} {"topRight":376,"topLeft":822,"bottomRight":133,"bottomLeft":743,"middle":463,"inTarget":false}
0 1538458742809 0 360 blur / {} {}
0 1538458754967 0 360 focus / {} {}
0 1538458755590 884 361 mouseover //*[@id='rcnt'] {} {"topRight":292,"topLeft":798,"bottomRight":196,"bottomLeft":768,"middle":453,"inTarget":false}
0 1538458755755 879 410 mousemove //*[@id='rcnt'] {} {"topRight":333,"topLeft":810,"bottomRight":162,"bottomLeft":756,"middle":457,"inTarget":false}
0 1538458755910 937 565 mousemove //*[@id='rcnt'] {} {"topRight":499,"topLeft":930,"bottomRight":207,"bottomLeft":812,"middle":567,"inTarget":false}
0 1538458756072 996 661 mousemove //*[@id='rcnt'] {} {"topRight":610,"topLeft":1030,"bottomRight":303,"bottomLeft":884,"middle":667,"inTarget":false}
