cursor timestamp xpos ypos event xpath attrs extras
0 1489443980470 0 0 load / {} {}
0 1489444377674 0 0 focus / {} {}
0 1489444379887 428 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":329,"topLeft":316,"bottomRight":593,"bottomLeft":586,"middle":301,"inTarget":false}
0 1489444380037 358 358 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":459,"topLeft":341,"bottomRight":413,"bottomLeft":276,"middle":92,"inTarget":true}
0 1489444380253 299 539 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":619,"topLeft":466,"bottomRight":444,"bottomLeft":173,"middle":268,"inTarget":false}
0 1489444380413 295 542 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":624,"topLeft":467,"bottomRight":448,"bottomLeft":170,"middle":272,"inTarget":false}
0 1489444380615 280 515 mousedown //*[@id='center_col'] {} {"topRight":617,"topLeft":436,"bottomRight":462,"bottomLeft":152,"middle":258,"inTarget":false}
0 1489444380734 280 515 mouseup //*[@id='center_col'] {} {"topRight":617,"topLeft":436,"bottomRight":462,"bottomLeft":152,"middle":258,"inTarget":false}
0 1489444380734 280 515 click //*[@id='center_col'] {} {"topRight":617,"topLeft":436,"bottomRight":462,"bottomLeft":152,"middle":258,"inTarget":false}
0 1489444380886 280 536 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":631,"topLeft":456,"bottomRight":463,"bottomLeft":154,"middle":275,"inTarget":false}
0 1489444380976 281 541 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":634,"topLeft":461,"bottomRight":462,"bottomLeft":156,"middle":279,"inTarget":false}
0 1489444381077 281 541 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":634,"topLeft":461,"bottomRight":462,"bottomLeft":156,"middle":279,"inTarget":false}
0 1489444381077 281 541 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":634,"topLeft":461,"bottomRight":462,"bottomLeft":156,"middle":279,"inTarget":false}
0 1489444381078 0 0 beforeunload / {} {}
0 1489444381286 283 541 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":632,"topLeft":462,"bottomRight":460,"bottomLeft":158,"middle":278,"inTarget":false}
0 1489444381437 468 315 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":345,"topLeft":399,"bottomRight":337,"bottomLeft":392,"middle":34,"inTarget":true}
0 1489444381589 563 220 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":212,"topLeft":450,"bottomRight":342,"bottomLeft":523,"middle":156,"inTarget":true}
0 1489444381742 569 177 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":187,"topLeft":447,"bottomRight":376,"bottomLeft":553,"middle":188,"inTarget":true}
0 1489444381883 0 0 unload / {} {}
