cursor timestamp xpos ypos event xpath attrs extras
0 1529761626689 198 267 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span/em[1] {} {"topRight":1058,"topLeft":614,"bottomRight":1128,"bottomLeft":726,"middle":829,"inTarget":false}
0 1529761626975 207 235 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":1045,"topLeft":597,"bottomRight":1132,"bottomLeft":738,"middle":826,"inTarget":false}
0 1529761627141 329 78 mouseover //*[@id='resultStats']/nobr {} {"topRight":915,"topLeft":462,"bottomRight":1100,"bottomLeft":765,"middle":758,"inTarget":false}
0 1529761627291 417 3 mouseover //*[@id='searchform']/div/div {} {"topRight":833,"topLeft":387,"bottomRight":1074,"bottomLeft":780,"middle":718,"inTarget":false}
0 1529761627950 0 0 blur / {} {}
0 1529761627958 0 0 load / {} {}
0 1529761630151 0 0 focus / {} {}
0 1529761630385 720 13 mouseover //*[@id='sblsbb']/button {} {"topRight":532,"topLeft":116,"bottomRight":855,"bottomLeft":679,"middle":485,"inTarget":false}
0 1529761630535 876 385 mousemove //*[@id='plarhs2'] {} {"topRight":462,"topLeft":292,"bottomRight":477,"bottomLeft":315,"middle":142,"inTarget":true}
0 1529761630686 887 376 mousemove //*[@id='plarhs2'] {} {"topRight":448,"topLeft":287,"bottomRight":474,"bottomLeft":327,"middle":132,"inTarget":true}
0 1529761630851 1135 300 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":223,"topLeft":396,"bottomRight":403,"bottomLeft":519,"middle":153,"inTarget":true}
0 1529761631001 1131 298 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":223,"topLeft":391,"bottomRight":406,"bottomLeft":518,"middle":151,"inTarget":true}
0 1529761631151 1072 204 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[2]/div[1]/div[1] {} {"topRight":198,"topLeft":299,"bottomRight":514,"bottomLeft":560,"middle":201,"inTarget":true}
0 1529761631301 1055 161 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[2]/div[1]/div[1]/a/div {} {"topRight":197,"topLeft":271,"bottomRight":560,"bottomLeft":590,"middle":239,"inTarget":true}
0 1529761631453 1052 215 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[2]/div[1]/div[1]/a/div {} {"topRight":221,"topLeft":284,"bottomRight":510,"bottomLeft":541,"middle":185,"inTarget":true}
0 1529761631619 1112 255 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":199,"topLeft":355,"bottomRight":453,"bottomLeft":540,"middle":171,"inTarget":true}
0 1529761631773 1055 274 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":253,"topLeft":314,"bottomRight":455,"bottomLeft":492,"middle":129,"inTarget":true}
0 1529761631939 1049 384 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[4]/div[1]/div[1]/a/div {} {"topRight":340,"topLeft":380,"bottomRight":361,"bottomLeft":399,"middle":35,"inTarget":true}
0 1529761632104 324 376 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":959,"topLeft":539,"bottomRight":971,"bottomLeft":561,"middle":693,"inTarget":false}
0 1529761632255 240 473 mousemove //*[@id='rso'] {} {"topRight":1069,"topLeft":661,"bottomRight":1027,"bottomLeft":591,"middle":781,"inTarget":false}
0 1529761632405 268 314 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[1]/div[1]/a[1] {} {"topRight":998,"topLeft":562,"bottomRight":1045,"bottomLeft":642,"middle":754,"inTarget":false}
0 1529761633052 0 0 blur / {} {}
0 1529761638365 0 0 focus / {} {}
0 1529761638649 639 105 mouseover //*[@id='tads'] {} {"topRight":605,"topLeft":151,"bottomRight":840,"bottomLeft":602,"middle":478,"inTarget":false}
0 1529761638809 274 461 mouseover //*[@id='rso'] {} {"topRight":1033,"topLeft":626,"bottomRight":996,"bottomLeft":564,"middle":746,"inTarget":false}
0 1529761639054 0 0 scroll / {} {}
0 1529761639205 0 0 scroll / {} {}
0 1529761639396 2 385 mousemove //*[@id='rhscol'] {} {"topRight":1273,"topLeft":836,"bottomRight":1278,"bottomLeft":844,"middle":1015,"inTarget":false}
0 1529761639628 42 379 mousemove //*[@id='rhscol'] {} {"topRight":1233,"topLeft":796,"bottomRight":1241,"bottomLeft":809,"middle":975,"inTarget":false}
0 1529761639792 534 233 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":721,"topLeft":286,"bottomRight":843,"bottomLeft":522,"middle":510,"inTarget":false}
0 1529761639943 318 226 mousemove //*[@id='rso']/div[1] {} {"topRight":934,"topLeft":487,"bottomRight":1035,"bottomLeft":660,"middle":720,"inTarget":false}
0 1529761640094 154 304 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":1108,"topLeft":666,"bottomRight":1156,"bottomLeft":743,"middle":868,"inTarget":false}
0 1529761640631 110 312 mouseover //*[@id='rhscol'] {} {"topRight":1153,"topLeft":711,"bottomRight":1195,"bottomLeft":777,"middle":911,"inTarget":false}
0 1529761640796 0 242 mousemove //*[@id='rhscol'] {} {"topRight":1251,"topLeft":802,"bottomRight":1322,"bottomLeft":907,"middle":1029,"inTarget":false}
0 1529761640947 55 174 mousemove //*[@id='rhscol'] {} {"topRight":1191,"topLeft":738,"bottomRight":1295,"bottomLeft":897,"middle":988,"inTarget":false}
0 1529761641097 118 152 mousemove //*[@id='rhscol'] {} {"topRight":1127,"topLeft":674,"bottomRight":1247,"bottomLeft":860,"middle":932,"inTarget":false}
0 1529761641600 216 124 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1028,"topLeft":574,"bottomRight":1173,"bottomLeft":805,"middle":846,"inTarget":false}
0 1529761642104 649 211 mousemove //*[@id='rso']/div[1] {} {"topRight":604,"topLeft":176,"bottomRight":763,"bottomLeft":497,"middle":412,"inTarget":false}
0 1529761642264 0 0 scroll / {} {}
0 1529761642414 0 0 scroll / {} {}
0 1529761642565 0 0 scroll / {} {}
0 1529761642721 649 614 mouseover //*[@id='uid_9'] {} {"topRight":782,"topLeft":527,"bottomRight":600,"bottomLeft":159,"middle":427,"inTarget":false}
0 1529761642968 0 0 scroll / {} {}
0 1529761643135 0 0 scroll / {} {}
0 1529761643323 649 414 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":670,"topLeft":339,"bottomRight":655,"bottomLeft":308,"middle":368,"inTarget":false}
0 1529761643873 645 404 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":669,"topLeft":331,"bottomRight":663,"bottomLeft":319,"middle":372,"inTarget":false}
0 1529761644038 199 367 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1077,"topLeft":646,"bottomRight":1093,"bottomLeft":673,"middle":819,"inTarget":false}
0 1529761644275 155 374 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1121,"topLeft":689,"bottomRight":1133,"bottomLeft":708,"middle":862,"inTarget":false}
0 1529761644439 199 372 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1078,"topLeft":648,"bottomRight":1092,"bottomLeft":670,"middle":818,"inTarget":false}
0 1529761645095 189 374 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1089,"topLeft":658,"bottomRight":1101,"bottomLeft":678,"middle":828,"inTarget":false}
0 1529761645256 0 0 scroll / {} {}
0 1529761645407 0 0 scroll / {} {}
0 1529761645593 394 739 mouseover //*[@id='rso']/div[3]/div/div/div[1]/div[2]/div[1] {} {"topRight":1060,"topLeft":747,"bottomRight":852,"bottomLeft":399,"middle":711,"inTarget":false}
0 1529761646599 416 761 mouseover //*[@id='nmtbi14']/div[2]/div {} {"topRight":1056,"topLeft":754,"bottomRight":831,"bottomLeft":381,"middle":703,"inTarget":false}
0 1529761646763 500 872 mouseover //*[@id='rso'] {} {"topRight":1068,"topLeft":819,"bottomRight":766,"bottomLeft":343,"middle":702,"inTarget":false}
0 1529761646915 367 925 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/div/cite {} {"topRight":1200,"topLeft":922,"bottomRight":908,"bottomLeft":485,"middle":837,"inTarget":false}
0 1529761647080 265 965 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/span {} {"topRight":1302,"topLeft":1007,"bottomRight":1017,"bottomLeft":594,"middle":942,"inTarget":false}
0 1529761647247 185 977 mousemove //*[@id='rso']/div[4] {} {"topRight":1371,"topLeft":1061,"bottomRight":1098,"bottomLeft":670,"middle":1014,"inTarget":false}
0 1529761647398 160 982 mousemove //*[@id='rso']/div[4] {} {"topRight":1394,"topLeft":1079,"bottomRight":1123,"bottomLeft":695,"middle":1038,"inTarget":false}
0 1529761647549 149 992 mouseover //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1409,"topLeft":1094,"bottomRight":1136,"bottomLeft":709,"middle":1052,"inTarget":false}
0 1529761647851 149 993 mousemove //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1409,"topLeft":1094,"bottomRight":1137,"bottomLeft":710,"middle":1053,"inTarget":false}
0 1529761648221 149 993 mousedown //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1409,"topLeft":1094,"bottomRight":1137,"bottomLeft":710,"middle":1053,"inTarget":false}
0 1529761648356 149 993 mouseup //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1409,"topLeft":1094,"bottomRight":1137,"bottomLeft":710,"middle":1053,"inTarget":false}
0 1529761648356 149 993 click //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1409,"topLeft":1094,"bottomRight":1137,"bottomLeft":710,"middle":1053,"inTarget":false}
0 1529761648357 0 0 beforeunload / {} {}
0 1529761648517 314 967 mouseover //*[@id='rso']/div[4]/div[1]/div/div/div {} {"topRight":1267,"topLeft":984,"bottomRight":971,"bottomLeft":552,"middle":905,"inTarget":false}
0 1529761648563 0 0 unload / {} {}
