cursor timestamp xpos ypos event xpath attrs extras
0 1535597979819 0 0 load / {} {}
0 1535597979985 458 211 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":303,"topLeft":346,"bottomRight":402,"bottomLeft":436,"middle":93,"inTarget":true}
0 1535597980141 248 241 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":512,"topLeft":181,"bottomRight":556,"bottomLeft":282,"middle":196,"inTarget":true}
0 1535597980298 188 285 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span {} {"topRight":582,"topLeft":189,"bottomRight":593,"bottomLeft":219,"middle":248,"inTarget":true}
0 1535597980546 179 294 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span {} {"topRight":594,"topLeft":195,"bottomRight":598,"bottomLeft":208,"middle":256,"inTarget":true}
0 1535597980703 176 278 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2]/b {} {"topRight":592,"topLeft":179,"bottomRight":607,"bottomLeft":223,"middle":260,"inTarget":true}
0 1535597980861 543 154 mousemove //*[@id='platop2'] {} {"topRight":205,"topLeft":418,"bottomRight":396,"bottomLeft":538,"middle":182,"inTarget":true}
0 1535597981019 630 102 mouseover //*[@id='slim_appbar'] {} {"topRight":112,"topLeft":502,"bottomRight":410,"bottomLeft":638,"middle":279,"inTarget":false}
0 1535597981176 690 63 mousemove //*[@id='slim_appbar'] {} {"topRight":67,"topLeft":564,"bottomRight":436,"bottomLeft":709,"middle":349,"inTarget":false}
0 1535597981834 0 0 blur / {} {}
0 1535598020682 0 0 focus / {} {}
0 1535598020683 0 0 focus / {} {}
0 1535598021646 0 0 blur / {} {}
0 1535598023912 0 0 focus / {} {}
0 1535598024100 63 131 mouseup //*[@id='rcnt'] {} {"topRight":679,"topLeft":70,"bottomRight":771,"bottomLeft":371,"middle":409,"inTarget":false}
0 1535598024253 704 38 mousemove //*[@id='lst-ib'] {} {"topRight":78,"topLeft":580,"bottomRight":460,"bottomLeft":736,"middle":376,"inTarget":false}
0 1535598024410 748 6 mousemove //*[@id='tsf']/div[2]/div[2] {} {"topRight":100,"topLeft":628,"bottomRight":490,"bottomLeft":790,"middle":430,"inTarget":false}
0 1535598024678 0 0 blur / {} {}
0 1535598046986 0 0 focus / {} {}
0 1535598046986 0 0 focus / {} {}
0 1535598047361 895 4 mouseover //*[@id='searchform']/div/div {} {"topRight":184,"topLeft":774,"bottomRight":515,"bottomLeft":911,"middle":548,"inTarget":false}
0 1535598047518 720 306 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":201,"topLeft":625,"bottomRight":191,"bottomLeft":622,"middle":285,"inTarget":true}
0 1535598048599 0 0 scroll / {} {}
0 1535598048780 0 0 scroll / {} {}
0 1535598048947 0 0 scroll / {} {}
0 1535598049119 0 0 scroll / {} {}
0 1535598049274 0 0 scroll / {} {}
0 1535598049425 0 0 scroll / {} {}
0 1535598049576 0 0 scroll / {} {}
0 1535598049744 0 0 scroll / {} {}
0 1535598049910 0 0 scroll / {} {}
0 1535598050161 671 1281 mouseover //*[@id='rso']/div[4]/div[2]/div/div/div/div {} {"topRight":1177,"topLeft":1294,"bottomRight":788,"bottomLeft":955,"middle":1008,"inTarget":false}
0 1535598050388 0 0 scroll / {} {}
0 1535598050539 0 0 scroll / {} {}
0 1535598050691 0 0 scroll / {} {}
0 1535598050857 0 0 scroll / {} {}
0 1535598051007 0 0 scroll / {} {}
0 1535598051258 671 434 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":336,"topLeft":634,"bottomRight":94,"bottomLeft":547,"middle":271,"inTarget":true}
