cursor timestamp xpos ypos event xpath attrs extras
0 1536228010032 459 79 mousemove //*[@id='slim_appbar'] {} {"topRight":610,"topLeft":332,"bottomRight":1030,"bottomLeft":894,"middle":636,"inTarget":false}
0 1536228010182 427 67 mousemove //*[@id='slim_appbar'] {} {"topRight":642,"topLeft":365,"bottomRight":1059,"bottomLeft":918,"middle":668,"inTarget":false}
0 1536228010194 0 0 load / {} {}
0 1536228010383 418 66 mousemove //*[@id='slim_appbar'] {} {"topRight":651,"topLeft":374,"bottomRight":1065,"bottomLeft":922,"middle":676,"inTarget":false}
0 1536228010549 389 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":686,"topLeft":413,"bottomRight":1129,"bottomLeft":987,"middle":736,"inTarget":false}
0 1536228011806 0 0 blur / {} {}
0 1536228013088 0 0 focus / {} {}
0 1536228013316 482 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":594,"topLeft":324,"bottomRight":1077,"bottomLeft":955,"middle":672,"inTarget":false}
0 1536228013466 480 100 mouseover //*[@id='tads'] {} {"topRight":588,"topLeft":310,"bottomRight":1001,"bottomLeft":867,"middle":607,"inTarget":false}
0 1536228013629 0 0 scroll / {} {}
0 1536228013780 0 0 scroll / {} {}
0 1536228013934 482 208 mousemove //*[@id='rso']/div[1] {} {"topRight":595,"topLeft":324,"bottomRight":914,"bottomLeft":767,"middle":538,"inTarget":false}
0 1536228014099 482 201 mousemove //*[@id='rso']/div[1] {} {"topRight":594,"topLeft":322,"bottomRight":920,"bottomLeft":773,"middle":542,"inTarget":false}
0 1536228014250 484 186 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":589,"topLeft":316,"bottomRight":930,"bottomLeft":786,"middle":549,"inTarget":false}
0 1536228014400 681 130 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":388,"topLeft":112,"bottomRight":871,"bottomLeft":788,"middle":452,"inTarget":false}
0 1536228014566 802 132 mousemove //*[@id='rhs_block']/div {} {"topRight":267,"topLeft":29,"bottomRight":822,"bottomLeft":778,"middle":397,"inTarget":false}
0 1536228014731 874 161 mousemove //*[@id='plarhs0'] {} {"topRight":202,"topLeft":100,"bottomRight":774,"bottomLeft":754,"middle":351,"inTarget":true}
0 1536228014883 889 175 mousemove //*[@id='plarhs0'] {} {"topRight":192,"topLeft":121,"bottomRight":756,"bottomLeft":742,"middle":335,"inTarget":true}
0 1536228015048 896 192 mousemove //*[@id='plarhs0'] {} {"topRight":192,"topLeft":136,"bottomRight":738,"bottomLeft":726,"middle":318,"inTarget":true}
0 1536228015427 0 0 blur / {} {}
0 1536228017516 901 231 mouseover //*[@id='plarhs0'] {} {"topRight":209,"topLeft":167,"bottomRight":699,"bottomLeft":688,"middle":278,"inTarget":true}
0 1536228017699 800 216 mousemove //*[@id='rhs_block']/div {} {"topRight":290,"topLeft":110,"bottomRight":744,"bottomLeft":694,"middle":319,"inTarget":false}
0 1536228017849 733 194 mouseover //*[@id='rso']/div[1] {} {"topRight":346,"topLeft":105,"bottomRight":790,"bottomLeft":718,"middle":370,"inTarget":false}
0 1536228017966 0 0 focus / {} {}
0 1536228017970 711 191 mousedown //*[@id='rso']/div[1] {} {"topRight":367,"topLeft":116,"bottomRight":803,"bottomLeft":723,"middle":385,"inTarget":false}
0 1536228018219 711 190 mouseup //*[@id='rso']/div[1] {} {"topRight":367,"topLeft":115,"bottomRight":804,"bottomLeft":724,"middle":386,"inTarget":false}
0 1536228018219 711 190 click //*[@id='rso']/div[1] {} {"topRight":367,"topLeft":115,"bottomRight":804,"bottomLeft":724,"middle":386,"inTarget":false}
0 1536228020449 709 189 mousemove //*[@id='rso']/div[1] {} {"topRight":368,"topLeft":116,"bottomRight":805,"bottomLeft":726,"middle":388,"inTarget":false}
0 1536228020616 705 186 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":372,"topLeft":117,"bottomRight":810,"bottomLeft":729,"middle":392,"inTarget":false}
0 1536228020780 0 0 scroll / {} {}
0 1536228020931 0 0 scroll / {} {}
0 1536228021931 0 0 scroll / {} {}
0 1536228022081 0 0 scroll / {} {}
0 1536228024032 698 180 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":377,"topLeft":118,"bottomRight":818,"bottomLeft":736,"middle":401,"inTarget":false}
0 1536228024199 652 175 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":422,"topLeft":154,"bottomRight":845,"bottomLeft":748,"middle":433,"inTarget":false}
0 1536228024349 0 0 scroll / {} {}
0 1536228024499 480 219 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":599,"topLeft":330,"bottomRight":907,"bottomLeft":757,"middle":534,"inTarget":false}
0 1536228024969 385 224 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":693,"topLeft":422,"bottomRight":968,"bottomLeft":797,"middle":614,"inTarget":false}
0 1536228025134 385 325 mouseover //*[@id='rso']/div[1]/div[3]/div/h3 {} {"topRight":717,"topLeft":460,"bottomRight":899,"bottomLeft":712,"middle":574,"inTarget":false}
0 1536228025299 381 540 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":813,"topLeft":596,"bottomRight":780,"bottomLeft":552,"middle":549,"inTarget":false}
0 1536228025464 378 534 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":812,"topLeft":594,"bottomRight":786,"bottomLeft":558,"middle":552,"inTarget":false}
0 1536228025616 375 527 mousemove //*[@id='rso'] {} {"topRight":811,"topLeft":591,"bottomRight":792,"bottomLeft":565,"middle":554,"inTarget":false}
0 1536228025882 372 518 mousemove //*[@id='rso'] {} {"topRight":809,"topLeft":587,"bottomRight":799,"bottomLeft":573,"middle":557,"inTarget":false}
0 1536228026033 569 549 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":667,"topLeft":495,"bottomRight":616,"bottomLeft":423,"middle":362,"inTarget":false}
0 1536228026198 0 0 scroll / {} {}
0 1536228026350 649 179 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":425,"topLeft":159,"bottomRight":843,"bottomLeft":744,"middle":432,"inTarget":false}
0 1536228026514 731 197 mousemove //*[@id='rso']/div[1] {} {"topRight":349,"topLeft":108,"bottomRight":789,"bottomLeft":715,"middle":369,"inTarget":false}
0 1536228026665 809 199 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1] {} {"topRight":275,"topLeft":95,"bottomRight":757,"bottomLeft":711,"middle":331,"inTarget":true}
0 1536228026802 814 195 mousedown //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1] {} {"topRight":269,"topLeft":92,"bottomRight":759,"bottomLeft":715,"middle":333,"inTarget":true}
0 1536228026882 814 195 mouseup //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1] {} {"topRight":269,"topLeft":92,"bottomRight":759,"bottomLeft":715,"middle":333,"inTarget":true}
0 1536228026883 814 195 click //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1] {} {"topRight":269,"topLeft":92,"bottomRight":759,"bottomLeft":715,"middle":333,"inTarget":true}
