cursor timestamp xpos ypos event xpath attrs extras
0 1482494846097 0 0 load / {} {}
0 1482494846412 0 0 scroll / {} {}
0 1482494846578 0 0 scroll / {} {}
0 1482494846728 0 0 scroll / {} {}
0 1482494846878 0 0 scroll / {} {}
0 1482494847029 0 0 scroll / {} {}
0 1482494847186 256 435 mouseover //*[@id='uid_0'] {} {"topRight":1041,"topLeft":627,"bottomRight":1028,"bottomLeft":604,"middle":761,"inTarget":false}
0 1482494847463 0 0 scroll / {} {}
0 1482494847614 0 0 scroll / {} {}
0 1482494847797 0 0 scroll / {} {}
0 1482494847952 258 453 mousemove //*[@id='uid_0'] {} {"topRight":1045,"topLeft":635,"bottomRight":1021,"bottomLeft":594,"middle":760,"inTarget":false}
0 1482494848105 272 427 mousemove //*[@id='rso']/div[2]/div/div[2] {} {"topRight":1024,"topLeft":609,"bottomRight":1015,"bottomLeft":594,"middle":745,"inTarget":false}
0 1482494848263 292 406 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":998,"topLeft":581,"bottomRight":1002,"bottomLeft":588,"middle":725,"inTarget":false}
0 1482494848413 302 402 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":987,"topLeft":571,"bottomRight":994,"bottomLeft":581,"middle":715,"inTarget":false}
0 1482494849550 306 402 mousedown //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":984,"topLeft":567,"bottomRight":990,"bottomLeft":578,"middle":711,"inTarget":false}
0 1482494849558 306 402 mouseup //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":984,"topLeft":567,"bottomRight":990,"bottomLeft":578,"middle":711,"inTarget":false}
0 1482494849559 306 402 click //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":984,"topLeft":567,"bottomRight":990,"bottomLeft":578,"middle":711,"inTarget":false}
0 1482494849560 0 0 beforeunload / {} {}
0 1482494849744 0 0 unload / {} {}
