cursor timestamp xpos ypos event xpath attrs extras
0 1538430538579 0 0 load / {} {}
0 1538430542394 40 410 mousemove //*[@id='rcnt'] {} {"topRight":1242,"topLeft":809,"bottomRight":1215,"bottomLeft":767,"middle":1004,"inTarget":false}
0 1538430544524 0 0 scroll / {} {}
0 1538430544691 0 0 scroll / {} {}
0 1538430545325 0 0 scroll / {} {}
0 1538430545492 0 0 scroll / {} {}
0 1538430546040 0 0 scroll / {} {}
0 1538430546592 0 0 scroll / {} {}
0 1538430546858 0 0 scroll / {} {}
0 1538430548126 0 0 scroll / {} {}
0 1538430548292 0 0 scroll / {} {}
0 1538430549291 0 0 scroll / {} {}
0 1538430549442 0 0 scroll / {} {}
0 1538430550308 0 0 scroll / {} {}
0 1538430550459 0 0 scroll / {} {}
0 1538430551208 0 0 scroll / {} {}
0 1538430551360 0 0 scroll / {} {}
0 1538430551741 0 0 scroll / {} {}
0 1538430552141 0 0 scroll / {} {}
0 1538430557759 59 443 mousemove //*[@id='rcnt'] {} {"topRight":1232,"topLeft":805,"bottomRight":1201,"bottomLeft":756,"middle":994,"inTarget":false}
0 1538430557911 31 377 mousemove //*[@id='rcnt'] {} {"topRight":1243,"topLeft":806,"bottomRight":1220,"bottomLeft":770,"middle":1006,"inTarget":false}
0 1538430558076 43 311 mousemove //*[@id='rcnt'] {} {"topRight":1218,"topLeft":775,"bottomRight":1203,"bottomLeft":750,"middle":983,"inTarget":false}
0 1538430561259 54 293 mousemove //*[@id='rcnt'] {} {"topRight":1205,"topLeft":759,"bottomRight":1191,"bottomLeft":737,"middle":970,"inTarget":false}
0 1538430561409 239 260 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":1017,"topLeft":572,"bottomRight":1005,"bottomLeft":551,"middle":782,"inTarget":false}
0 1538430561560 242 288 mousemove //*[@id='rso']/div[1] {} {"topRight":1018,"topLeft":577,"bottomRight":1003,"bottomLeft":549,"middle":783,"inTarget":false}
0 1538430561726 234 306 mousemove //*[@id='rso']/div[1] {} {"topRight":1030,"topLeft":591,"bottomRight":1012,"bottomLeft":559,"middle":793,"inTarget":false}
0 1538430562027 233 309 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1031,"topLeft":593,"bottomRight":1013,"bottomLeft":560,"middle":795,"inTarget":false}
0 1538430562316 232 310 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1032,"topLeft":594,"bottomRight":1014,"bottomLeft":561,"middle":796,"inTarget":false}
0 1538430562398 232 310 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1032,"topLeft":594,"bottomRight":1014,"bottomLeft":561,"middle":796,"inTarget":false}
0 1538430562428 232 310 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1032,"topLeft":594,"bottomRight":1014,"bottomLeft":561,"middle":796,"inTarget":false}
0 1538430562431 0 0 beforeunload / {} {}
0 1538430562592 165 324 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1101,"topLeft":662,"bottomRight":1082,"bottomLeft":629,"middle":865,"inTarget":false}
0 1538430562743 59 353 mousemove //*[@id='rcnt'] {} {"topRight":1210,"topLeft":772,"bottomRight":1190,"bottomLeft":738,"middle":974,"inTarget":false}
0 1538430562835 0 0 unload / {} {}
