cursor timestamp xpos ypos event xpath attrs extras
0 1531936749503 0 0 load / {} {}
0 1531936750947 383 374 mouseover //*[@id='rso']/div[2]/div[3]/div/div/div/span {} {"topRight":902,"topLeft":487,"bottomRight":916,"bottomLeft":514,"middle":634,"inTarget":false}
0 1531936751107 341 321 mousemove //*[@id='rso']/div[2]/div[3]/div/h3/a {} {"topRight":928,"topLeft":498,"bottomRight":975,"bottomLeft":580,"middle":680,"inTarget":false}
0 1531936753762 342 313 mousemove //*[@id='rso']/div[2]/div[3]/div/h3/a {} {"topRight":925,"topLeft":494,"bottomRight":977,"bottomLeft":584,"middle":680,"inTarget":false}
0 1531936756410 345 322 mousemove //*[@id='rso']/div[2]/div[3]/div/h3/a {} {"topRight":925,"topLeft":495,"bottomRight":971,"bottomLeft":576,"middle":676,"inTarget":false}
0 1531936756570 253 280 mousemove //*[@id='rso']/div[2]/div[2]/div/div/div/span/em[3] {} {"topRight":1006,"topLeft":564,"bottomRight":1072,"bottomLeft":674,"middle":773,"inTarget":false}
0 1531936756737 203 337 mousemove //*[@id='rso']/div[2]/div[3]/div/div/div/div/cite/b {} {"topRight":1066,"topLeft":631,"bottomRight":1099,"bottomLeft":684,"middle":816,"inTarget":false}
0 1531936757130 196 345 mouseover //*[@id='rso']/div[2]/div[3]/div/div/div {} {"topRight":1075,"topLeft":640,"bottomRight":1103,"bottomLeft":686,"middle":823,"inTarget":false}
0 1531936757287 313 329 mouseover //*[@id='rso']/div[2]/div[3]/div/div/div/div {} {"topRight":957,"topLeft":527,"bottomRight":998,"bottomLeft":597,"middle":707,"inTarget":false}
0 1531936757698 1194 21 mouseover //*[@id='searchform']/div/div {} {"topRight":99,"topLeft":413,"bottomRight":669,"bottomLeft":780,"middle":416,"inTarget":false}
0 1531936759474 637 1 mouseover //*[@id='searchform']/div/div {} {"topRight":616,"topLeft":186,"bottomRight":917,"bottomLeft":704,"middle":549,"inTarget":false}
0 1531936759636 611 196 mousemove //*[@id='rso']/div[2] {} {"topRight":639,"topLeft":200,"bottomRight":802,"bottomLeft":524,"middle":453,"inTarget":false}
0 1531936760065 610 196 mousemove //*[@id='rso']/div[2] {} {"topRight":640,"topLeft":201,"bottomRight":803,"bottomLeft":524,"middle":454,"inTarget":false}
0 1531936760218 606 189 mousemove //*[@id='rso']/div[2] {} {"topRight":643,"topLeft":202,"bottomRight":810,"bottomLeft":532,"middle":461,"inTarget":false}
0 1531936760371 1026 156 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[3]/div[1] {} {"topRight":224,"topLeft":241,"bottomRight":575,"bottomLeft":582,"middle":241,"inTarget":true}
0 1531936761370 0 0 blur / {} {}
0 1531936786406 0 0 focus / {} {}
0 1531936786826 701 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":552,"topLeft":134,"bottomRight":872,"bottomLeft":688,"middle":503,"inTarget":false}
0 1531936786979 631 119 mousemove //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":613,"topLeft":160,"bottomRight":836,"bottomLeft":591,"middle":476,"inTarget":false}
0 1531936787162 630 130 mousemove //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":614,"topLeft":162,"bottomRight":830,"bottomLeft":580,"middle":470,"inTarget":false}
0 1531936787314 687 197 mousemove //*[@id='rso']/div[2] {} {"topRight":564,"topLeft":137,"bottomRight":743,"bottomLeft":502,"middle":386,"inTarget":false}
0 1531936787465 686 198 mousemove //*[@id='rso']/div[2] {} {"topRight":566,"topLeft":139,"bottomRight":743,"bottomLeft":501,"middle":386,"inTarget":false}
0 1531936787633 686 197 mousemove //*[@id='rso']/div[2] {} {"topRight":565,"topLeft":138,"bottomRight":743,"bottomLeft":502,"middle":387,"inTarget":false}
0 1531936790218 0 0 scroll / {} {}
0 1531936790380 0 0 scroll / {} {}
0 1531936790817 0 0 scroll / {} {}
0 1531936790968 0 0 scroll / {} {}
0 1531936791129 686 595 mousemove //*[@id='rso']/div[2] {} {"topRight":742,"topLeft":500,"bottomRight":566,"bottomLeft":140,"middle":386,"inTarget":false}
0 1531936791410 0 0 scroll / {} {}
0 1531936791572 0 0 scroll / {} {}
0 1531936791961 0 0 scroll / {} {}
0 1531936792123 0 0 scroll / {} {}
0 1531936792339 683 1145 mouseover //*[@id='rso']/div[3]/div[2]/div/div/div/span {} {"topRight":1181,"topLeft":1044,"bottomRight":724,"bottomLeft":469,"middle":819,"inTarget":false}
0 1531936794482 682 1145 mousemove //*[@id='rso']/div[3]/div[2]/div/div/div/span {} {"topRight":1181,"topLeft":1045,"bottomRight":724,"bottomLeft":470,"middle":820,"inTarget":false}
0 1531936795009 0 0 scroll / {} {}
0 1531936795173 0 0 scroll / {} {}
0 1531936795324 682 945 mouseover //*[@id='rso']/div[2]/div[9]/div/div/div {} {"topRight":1010,"topLeft":846,"bottomRight":618,"bottomLeft":279,"middle":642,"inTarget":false}
0 1531936795505 0 0 scroll / {} {}
0 1531936795660 0 0 scroll / {} {}
0 1531936795827 681 745 mouseover //*[@id='rso']/div[2]/div[7]/div/div/div/span/em[3] {} {"topRight":852,"topLeft":648,"bottomRight":566,"bottomLeft":123,"middle":484,"inTarget":false}
0 1531936796346 682 745 mousemove //*[@id='rso']/div[2]/div[7]/div/div/div/span/em[3] {} {"topRight":851,"topLeft":648,"bottomRight":565,"bottomLeft":122,"middle":483,"inTarget":false}
