cursor timestamp xpos ypos event xpath attrs extras
0 1489769689432 0 0 load / {} {}
0 1489769691104 377 239 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":877,"topLeft":434,"bottomRight":983,"bottomLeft":621,"middle":661,"inTarget":false}
0 1489769691262 364 87 mouseover //*[@id='resultStats']/nobr {} {"topRight":880,"topLeft":426,"bottomRight":1074,"bottomLeft":749,"middle":726,"inTarget":false}
0 1489769691415 380 57 mousemove //*[@id='searchform']/div/div {} {"topRight":865,"topLeft":413,"bottomRight":1079,"bottomLeft":765,"middle":726,"inTarget":false}
0 1489769691567 492 28 mousemove //*[@id='lst-ib'] {} {"topRight":756,"topLeft":308,"bottomRight":1011,"bottomLeft":738,"middle":646,"inTarget":false}
0 1489769692278 0 0 blur / {} {}
0 1489769721466 0 0 focus / {} {}
0 1489769721764 678 36 mouseover //*[@id='lst-ib'] {} {"topRight":570,"topLeft":132,"bottomRight":875,"bottomLeft":676,"middle":501,"inTarget":false}
0 1489769721965 643 216 mouseover //*[@id='rso']/div[1] {} {"topRight":611,"topLeft":184,"bottomRight":774,"bottomLeft":509,"middle":419,"inTarget":false}
0 1489769722261 636 314 mousemove //*[@id='rso'] {} {"topRight":643,"topLeft":259,"bottomRight":722,"bottomLeft":418,"middle":392,"inTarget":false}
0 1489769722412 566 290 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":703,"topLeft":290,"bottomRight":794,"bottomLeft":470,"middle":465,"inTarget":false}
0 1489769722577 450 278 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span/em {} {"topRight":812,"topLeft":381,"bottomRight":901,"bottomLeft":544,"middle":581,"inTarget":false}
0 1489769722734 353 278 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":907,"topLeft":470,"bottomRight":987,"bottomLeft":610,"middle":676,"inTarget":false}
0 1489769722890 339 277 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":921,"topLeft":482,"bottomRight":1000,"bottomLeft":620,"middle":690,"inTarget":false}
0 1489769723048 304 254 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite {} {"topRight":952,"topLeft":508,"bottomRight":1042,"bottomLeft":662,"middle":729,"inTarget":false}
0 1489769724161 299 242 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":955,"topLeft":509,"bottomRight":1051,"bottomLeft":673,"middle":736,"inTarget":false}
0 1489769724294 299 242 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":955,"topLeft":509,"bottomRight":1051,"bottomLeft":673,"middle":736,"inTarget":false}
0 1489769724296 0 0 beforeunload / {} {}
0 1489769724300 299 242 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":955,"topLeft":509,"bottomRight":1051,"bottomLeft":673,"middle":736,"inTarget":false}
0 1489769724454 0 0 unload / {} {}
