cursor timestamp xpos ypos event xpath attrs extras
0 1538467870384 0 0 load / {} {}
0 1538467870642 795 140 mouseover //*[@id='rhs_block']/div {} {"topRight":450,"topLeft":34,"bottomRight":500,"bottomLeft":220,"middle":241,"inTarget":false}
0 1538467871014 402 1 mouseover //*[@id='searchform']/div/div {} {"topRight":849,"topLeft":402,"bottomRight":915,"bottomLeft":529,"middle":657,"inTarget":false}
0 1538467873383 0 0 blur / {} {}
0 1538467887767 0 0 focus / {} {}
0 1538467888522 444 25 mouseover //*[@id='lst-ib'] {} {"topRight":804,"topLeft":355,"bottomRight":867,"bottomLeft":482,"middle":610,"inTarget":false}
0 1538467888741 500 183 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[3] {} {"topRight":748,"topLeft":300,"bottomRight":765,"bottomLeft":340,"middle":519,"inTarget":false}
0 1538467889113 507 193 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":742,"topLeft":296,"bottomRight":756,"bottomLeft":329,"middle":512,"inTarget":false}
0 1538467893797 514 203 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":736,"topLeft":293,"bottomRight":747,"bottomLeft":318,"middle":504,"inTarget":false}
0 1538467893954 544 240 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":713,"topLeft":280,"bottomRight":710,"bottomLeft":274,"middle":473,"inTarget":false}
0 1538467894195 0 0 scroll / {} {}
0 1538467894632 548 346 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":736,"topLeft":341,"bottomRight":696,"bottomLeft":242,"middle":482,"inTarget":false}
0 1538467894828 0 0 scroll / {} {}
0 1538467895325 0 0 scroll / {} {}
0 1538467895777 0 0 scroll / {} {}
0 1538467896176 0 0 scroll / {} {}
0 1538467896573 0 0 scroll / {} {}
0 1538467896733 548 946 mouseover //*[@id='rso']/div[3] {} {"topRight":1091,"topLeft":874,"bottomRight":910,"bottomLeft":634,"middle":853,"inTarget":false}
0 1538467897084 0 0 scroll / {} {}
0 1538467897457 0 0 scroll / {} {}
0 1538467897685 548 446 mouseover //*[@id='nmtbi5'] {} {"topRight":775,"topLeft":417,"bottomRight":701,"bottomLeft":257,"middle":515,"inTarget":false}
0 1538467898693 0 0 scroll / {} {}
0 1538467898843 548 346 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":736,"topLeft":341,"bottomRight":696,"bottomLeft":242,"middle":482,"inTarget":false}
0 1538467900324 0 0 scroll / {} {}
0 1538467900646 503 222 mouseover //*[@id='rso']/div[1] {} {"topRight":750,"topLeft":310,"bottomRight":754,"bottomLeft":318,"middle":514,"inTarget":false}
0 1538467900813 302 95 mouseover //*[@id='resultStats'] {} {"topRight":942,"topLeft":488,"bottomRight":979,"bottomLeft":555,"middle":728,"inTarget":false}
0 1538467900966 225 11 mouseover //*[@id='sfdiv'] {} {"topRight":1023,"topLeft":573,"bottomRight":1077,"bottomLeft":664,"middle":823,"inTarget":false}
0 1538467901594 0 0 blur / {} {}
0 1538467954440 0 0 focus / {} {}
0 1538467954712 350 23 mouseover //*[@id='lst-ib'] {} {"topRight":898,"topLeft":448,"bottomRight":955,"bottomLeft":554,"middle":699,"inTarget":false}
0 1538467954970 353 146 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":892,"topLeft":439,"bottomRight":916,"bottomLeft":487,"middle":670,"inTarget":false}
0 1538467955243 351 145 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":894,"topLeft":441,"bottomRight":919,"bottomLeft":489,"middle":672,"inTarget":false}
0 1538467955410 343 113 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":901,"topLeft":447,"bottomRight":934,"bottomLeft":511,"middle":685,"inTarget":false}
0 1538467955679 347 71 mouseover //*[@id='resultStats'] {} {"topRight":898,"topLeft":444,"bottomRight":942,"bottomLeft":529,"middle":689,"inTarget":false}
0 1538467956219 341 68 mousemove //*[@id='resultStats'] {} {"topRight":904,"topLeft":451,"bottomRight":949,"bottomLeft":536,"middle":696,"inTarget":false}
0 1538467956417 305 42 mouseover //*[@id='sfdiv'] {} {"topRight":941,"topLeft":489,"bottomRight":991,"bottomLeft":580,"middle":737,"inTarget":false}
0 1538467956591 223 2 mouseover //*[@id='searchform']/div/div {} {"topRight":1026,"topLeft":576,"bottomRight":1082,"bottomLeft":671,"middle":827,"inTarget":false}
0 1538467975887 0 0 blur / {} {}
0 1538467977753 0 0 focus / {} {}
0 1538467980133 453 4 mouseover //*[@id='searchform']/div/div {} {"topRight":798,"topLeft":352,"bottomRight":867,"bottomLeft":490,"middle":609,"inTarget":false}
0 1538467980286 580 161 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":666,"topLeft":217,"bottomRight":693,"bottomLeft":289,"middle":443,"inTarget":false}
0 1538467980566 599 243 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":659,"topLeft":235,"bottomRight":656,"bottomLeft":224,"middle":418,"inTarget":false}
