cursor timestamp xpos ypos event xpath attrs extras
0 1538447255633 0 0 load / {} {}
0 1538447260177 0 0 focus / {} {}
0 1538447271148 438 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":322,"topLeft":325,"bottomRight":439,"bottomLeft":442,"middle":207,"inTarget":false}
0 1538447271298 677 332 mouseover //*[@id='tads'] {} {"topRight":236,"topLeft":594,"bottomRight":68,"bottomLeft":549,"middle":268,"inTarget":false}
0 1538447271448 817 429 mousemove //*[@id='rcnt'] {} {"topRight":331,"topLeft":761,"bottomRight":130,"bottomLeft":697,"middle":437,"inTarget":false}
0 1538447272748 0 0 scroll / {} {}
0 1538447272914 0 0 scroll / {} {}
0 1538447273066 0 0 scroll / {} {}
0 1538447276214 0 0 scroll / {} {}
0 1538447276364 0 0 scroll / {} {}
0 1538447276514 0 0 scroll / {} {}
0 1538447276681 0 0 scroll / {} {}
0 1538447276965 817 755 mousemove //*[@id='rcnt'] {} {"topRight":653,"topLeft":947,"bottomRight":439,"bottomLeft":814,"middle":662,"inTarget":false}
0 1538447277131 652 725 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":626,"topLeft":811,"bottomRight":413,"bottomLeft":661,"middle":555,"inTarget":false}
0 1538447277282 342 654 mousemove //*[@id='rso'] {} {"topRight":680,"topLeft":588,"bottomRight":521,"bottomLeft":395,"middle":450,"inTarget":false}
0 1538447277448 307 608 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite/b {} {"topRight":666,"topLeft":533,"bottomRight":522,"bottomLeft":337,"middle":415,"inTarget":false}
0 1538447277615 292 589 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":662,"topLeft":510,"bottomRight":525,"bottomLeft":313,"middle":402,"inTarget":false}
0 1538447277765 279 584 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":667,"topLeft":501,"bottomRight":534,"bottomLeft":302,"middle":402,"inTarget":false}
0 1538447278530 276 583 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":668,"topLeft":499,"bottomRight":536,"bottomLeft":300,"middle":402,"inTarget":false}
0 1538447278714 272 583 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":671,"topLeft":498,"bottomRight":539,"bottomLeft":298,"middle":404,"inTarget":false}
0 1538447278915 268 583 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":674,"topLeft":497,"bottomRight":543,"bottomLeft":296,"middle":405,"inTarget":false}
0 1538447279998 270 587 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":675,"topLeft":502,"bottomRight":543,"bottomLeft":301,"middle":408,"inTarget":false}
0 1538447280148 617 693 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":601,"topLeft":764,"bottomRight":392,"bottomLeft":614,"middle":512,"inTarget":false}
0 1538447280397 0 0 scroll / {} {}
0 1538447280547 0 0 scroll / {} {}
0 1538447280749 660 394 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":300,"topLeft":605,"bottomRight":111,"bottomLeft":537,"middle":287,"inTarget":false}
0 1538447281296 0 0 scroll / {} {}
0 1538447281446 0 0 scroll / {} {}
0 1538447281597 0 0 scroll / {} {}
0 1538447281747 0 0 scroll / {} {}
