cursor timestamp xpos ypos event xpath attrs extras
0 1532048148824 0 0 load / {} {}
0 1532048164611 0 0 focus / {} {}
0 1532048166778 0 0 blur / {} {}
0 1532048176701 0 0 focus / {} {}
0 1532048177480 0 0 blur / {} {}
0 1532048219424 0 0 focus / {} {}
0 1532048220393 0 0 blur / {} {}
0 1532048253779 0 0 focus / {} {}
0 1532048254406 723 3 mouseover //*[@id='searchform']/div/div {} {"topRight":105,"topLeft":604,"bottomRight":320,"bottomLeft":675,"middle":356,"inTarget":false}
0 1532048254610 688 110 mousemove //*[@id='tvcap']/div {} {"topRight":56,"topLeft":560,"bottomRight":219,"bottomLeft":599,"middle":273,"inTarget":false}
0 1532048254773 679 145 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[6]/div[1]/div[1]/a/div {} {"topRight":76,"topLeft":552,"bottomRight":189,"bottomLeft":579,"middle":253,"inTarget":true}
0 1532048254954 671 167 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[6]/div[1]/div[1]/a/div {} {"topRight":95,"topLeft":546,"bottomRight":171,"bottomLeft":565,"middle":240,"inTarget":true}
0 1532048255122 600 267 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[2]/b {} {"topRight":216,"topLeft":499,"bottomRight":154,"bottomLeft":475,"middle":172,"inTarget":true}
0 1532048255404 571 306 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[5]/div[1]/a/div/img {} {"topRight":264,"topLeft":486,"bottomRight":174,"bottomLeft":443,"middle":163,"inTarget":true}
0 1532048255568 0 0 scroll / {} {}
0 1532048255728 0 0 scroll / {} {}
0 1532048255895 569 705 mouseover //*[@id='rso']/div[3] {} {"topRight":624,"topLeft":744,"bottomRight":421,"bottomLeft":584,"middle":509,"inTarget":false}
0 1532048256163 0 0 scroll / {} {}
0 1532048256373 0 0 scroll / {} {}
0 1532048257058 0 0 scroll / {} {}
0 1532048257222 0 0 scroll / {} {}
0 1532048257399 569 505 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div {} {"topRight":436,"topLeft":595,"bottomRight":253,"bottomLeft":477,"middle":320,"inTarget":false}
0 1532048257561 563 504 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div {} {"topRight":437,"topLeft":590,"bottomRight":257,"bottomLeft":472,"middle":317,"inTarget":false}
0 1532048257723 457 450 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td/form {} {"topRight":448,"topLeft":476,"bottomRight":314,"bottomLeft":353,"middle":237,"inTarget":false}
0 1532048257875 418 423 mousemove //*[@id='nqsbq'] {} {"topRight":455,"topLeft":430,"bottomRight":341,"bottomLeft":307,"middle":210,"inTarget":false}
0 1532048258042 381 380 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":455,"topLeft":373,"bottomRight":368,"bottomLeft":260,"middle":175,"inTarget":false}
0 1532048258208 365 360 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":456,"topLeft":347,"bottomRight":381,"bottomLeft":240,"middle":162,"inTarget":false}
0 1532048258491 357 351 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":458,"topLeft":335,"bottomRight":388,"bottomLeft":231,"middle":158,"inTarget":false}
0 1532048258702 357 351 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":458,"topLeft":335,"bottomRight":388,"bottomLeft":231,"middle":158,"inTarget":false}
