cursor timestamp xpos ypos event xpath attrs extras
0 1538396934852 0 0 load / {} {}
0 1538396937465 0 0 focus / {} {}
0 1538396938412 464 1 mouseover //*[@id='searchform']/div/div {} {"topRight":297,"topLeft":350,"bottomRight":400,"bottomLeft":441,"middle":194,"inTarget":false}
0 1538396938575 742 92 mousemove //*[@id='slim_appbar'] {} {"topRight":8,"topLeft":614,"bottomRight":194,"bottomLeft":644,"middle":322,"inTarget":false}
0 1538396938725 892 114 mousemove //*[@id='rhs_block'] {} {"topRight":149,"topLeft":764,"bottomRight":227,"bottomLeft":783,"middle":463,"inTarget":false}
0 1538396939855 0 0 blur / {} {}
0 1538396939940 0 0 focus / {} {}
0 1538396940160 1073 14 mouseover //*[@id='searchform']/div/div {} {"topRight":340,"topLeft":949,"bottomRight":427,"bottomLeft":983,"middle":662,"inTarget":false}
0 1538396940324 885 258 mousemove //*[@id='rcnt'] {} {"topRight":212,"topLeft":773,"bottomRight":144,"bottomLeft":758,"middle":454,"inTarget":false}
0 1538396940528 875 275 mousemove //*[@id='rcnt'] {} {"topRight":219,"topLeft":767,"bottomRight":131,"bottomLeft":747,"middle":447,"inTarget":false}
0 1538396940892 875 271 mousemove //*[@id='rcnt'] {} {"topRight":215,"topLeft":766,"bottomRight":132,"bottomLeft":747,"middle":446,"inTarget":false}
0 1538396941194 867 271 mousemove //*[@id='rcnt'] {} {"topRight":211,"topLeft":759,"bottomRight":124,"bottomLeft":739,"middle":438,"inTarget":false}
0 1538396941410 865 271 mousemove //*[@id='rcnt'] {} {"topRight":209,"topLeft":757,"bottomRight":122,"bottomLeft":737,"middle":436,"inTarget":false}
0 1538396941560 865 278 mousemove //*[@id='rcnt'] {} {"topRight":215,"topLeft":758,"bottomRight":121,"bottomLeft":737,"middle":437,"inTarget":false}
0 1538396942707 0 0 scroll / {} {}
0 1538396942873 0 0 scroll / {} {}
0 1538396943025 820 406 mousemove //*[@id='rcnt'] {} {"topRight":315,"topLeft":757,"bottomRight":142,"bottomLeft":702,"middle":439,"inTarget":false}
0 1538396943178 524 408 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":379,"topLeft":502,"bottomRight":252,"bottomLeft":414,"middle":232,"inTarget":false}
0 1538396943344 516 408 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":383,"topLeft":495,"bottomRight":259,"bottomLeft":407,"middle":229,"inTarget":false}
0 1538396943662 471 408 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":412,"topLeft":461,"bottomRight":299,"bottomLeft":364,"middle":218,"inTarget":false}
0 1538396943769 471 408 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":412,"topLeft":461,"bottomRight":299,"bottomLeft":364,"middle":218,"inTarget":false}
0 1538396943772 471 408 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":412,"topLeft":461,"bottomRight":299,"bottomLeft":364,"middle":218,"inTarget":false}
0 1538396943774 0 0 beforeunload / {} {}
0 1538396943898 0 0 unload / {} {}
