cursor timestamp xpos ypos event xpath attrs extras
0 1516963096253 0 0 load / {} {}
0 1516963096405 536 371 mousemove //*[@id='rso']/div/div[2]/div/div/div {} {"topRight":756,"topLeft":367,"bottomRight":718,"bottomLeft":280,"middle":518,"inTarget":false}
0 1516963096571 742 369 mousemove //*[@id='res'] {} {"topRight":567,"topLeft":267,"bottomRight":515,"bottomLeft":125,"middle":334,"inTarget":false}
0 1516963110821 756 365 mousemove //*[@id='rcnt'] {} {"topRight":552,"topLeft":261,"bottomRight":500,"bottomLeft":116,"middle":320,"inTarget":false}
0 1516963110971 811 362 mousemove //*[@id='rcnt'] {} {"topRight":503,"topLeft":257,"bottomRight":446,"bottomLeft":110,"middle":275,"inTarget":false}
0 1516963112653 0 0 scroll / {} {}
0 1516963112810 0 0 scroll / {} {}
0 1516963112960 0 0 scroll / {} {}
0 1516963114793 0 0 scroll / {} {}
0 1516963114943 0 0 scroll / {} {}
0 1516963115443 0 0 scroll / {} {}
0 1516963115594 0 0 scroll / {} {}
0 1516963118394 0 0 scroll / {} {}
0 1516963118544 0 0 scroll / {} {}
0 1516963119061 0 0 scroll / {} {}
0 1516963119212 0 0 scroll / {} {}
0 1516963122814 813 1062 mousemove //*[@id='rcnt'] {} {"topRight":1049,"topLeft":956,"bottomRight":916,"bottomLeft":808,"middle":905,"inTarget":false}
0 1516963122979 471 1059 mousemove //*[@id='rso']/div/div[8]/div/h3 {} {"topRight":1227,"topLeft":1005,"bottomRight":1116,"bottomLeft":866,"middle":1035,"inTarget":false}
0 1516963123130 342 1058 mousemove //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1311,"topLeft":1052,"bottomRight":1208,"bottomLeft":920,"middle":1107,"inTarget":false}
0 1516963123297 307 1065 mousemove //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1341,"topLeft":1074,"bottomRight":1239,"bottomLeft":944,"middle":1135,"inTarget":false}
0 1516963123613 306 1064 mousemove //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1341,"topLeft":1073,"bottomRight":1239,"bottomLeft":944,"middle":1134,"inTarget":false}
0 1516963123712 306 1064 mousedown //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1341,"topLeft":1073,"bottomRight":1239,"bottomLeft":944,"middle":1134,"inTarget":false}
0 1516963123831 306 1064 mouseup //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1341,"topLeft":1073,"bottomRight":1239,"bottomLeft":944,"middle":1134,"inTarget":false}
0 1516963123831 306 1064 click //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1341,"topLeft":1073,"bottomRight":1239,"bottomLeft":944,"middle":1134,"inTarget":false}
0 1516963123832 0 0 beforeunload / {} {}
0 1516963123997 382 1066 mousemove //*[@id='rso']/div/div[8]/div/h3/a {} {"topRight":1290,"topLeft":1043,"bottomRight":1184,"bottomLeft":909,"middle":1090,"inTarget":false}
0 1516963124000 0 0 unload / {} {}
