cursor timestamp xpos ypos event xpath attrs extras
0 1482452743943 0 0 load / {} {}
0 1482452745654 502 390 mousemove //*[@id='rso']/div/div[2]/div/div/div/div[1] {} {"topRight":378,"topLeft":473,"bottomRight":286,"bottomLeft":404,"middle":231,"inTarget":false}
0 1482452745817 866 239 mousemove //*[@id='rcnt'] {} {"topRight":185,"topLeft":751,"bottomRight":122,"bottomLeft":738,"middle":436,"inTarget":false}
0 1482452746011 979 192 mousemove //*[@id='rcnt'] {} {"topRight":252,"topLeft":856,"bottomRight":239,"bottomLeft":852,"middle":544,"inTarget":false}
0 1482452746678 813 14 mouseover //*[@id='searchform']/div/div {} {"topRight":110,"topLeft":690,"bottomRight":233,"bottomLeft":720,"middle":407,"inTarget":false}
0 1482452746830 1280 141 mousemove //*[@id='cnt'] {} {"topRight":538,"topLeft":1153,"bottomRight":545,"bottomLeft":1156,"middle":844,"inTarget":false}
0 1482452747057 1282 141 mousemove //*[@id='cnt'] {} {"topRight":540,"topLeft":1155,"bottomRight":546,"bottomLeft":1158,"middle":846,"inTarget":false}
0 1482452747230 1365 138 mousemove /html {} {"topRight":622,"topLeft":1238,"bottomRight":629,"bottomLeft":1241,"middle":930,"inTarget":false}
0 1482452747280 1365 144 mousedown /html {} {"topRight":623,"topLeft":1238,"bottomRight":628,"bottomLeft":1240,"middle":929,"inTarget":false}
0 1482452747437 0 226 scroll / {} {}
0 1482452747588 0 470 scroll / {} {}
0 1482452747931 1348 844 mousemove /html {} {"topRight":958,"topLeft":1429,"bottomRight":856,"bottomLeft":1363,"middle":1135,"inTarget":false}
0 1482452748086 0 905 scroll / {} {}
0 1482452748251 1365 1555 mousemove /html {} {"topRight":1582,"topLeft":1910,"bottomRight":1457,"bottomLeft":1808,"middle":1669,"inTarget":false}
0 1482452748809 1365 1561 mousemove /html {} {"topRight":1588,"topLeft":1914,"bottomRight":1462,"bottomLeft":1812,"middle":1674,"inTarget":false}
0 1482452749042 1365 1559 mousemove /html {} {"topRight":1586,"topLeft":1913,"bottomRight":1461,"bottomLeft":1810,"middle":1672,"inTarget":false}
0 1482452749284 1365 1558 mousemove /html {} {"topRight":1585,"topLeft":1912,"bottomRight":1460,"bottomLeft":1810,"middle":1671,"inTarget":false}
0 1482452749442 0 318 scroll / {} {}
0 1482452749592 1365 101 mousemove /html {} {"topRight":621,"topLeft":1237,"bottomRight":636,"bottomLeft":1244,"middle":931,"inTarget":false}
0 1482452749840 1365 99 mouseup /html {} {"topRight":621,"topLeft":1237,"bottomRight":636,"bottomLeft":1245,"middle":932,"inTarget":false}
0 1482452750097 1364 99 mousemove /html {} {"topRight":620,"topLeft":1236,"bottomRight":635,"bottomLeft":1244,"middle":931,"inTarget":false}
0 1482452750259 643 66 mousemove //*[@id='slim_appbar'] {} {"topRight":107,"topLeft":516,"bottomRight":199,"bottomLeft":543,"middle":231,"inTarget":false}
0 1482452750417 535 36 mousemove //*[@id='lst-ib'] {} {"topRight":219,"topLeft":412,"bottomRight":290,"bottomLeft":454,"middle":165,"inTarget":false}
0 1482452750578 489 14 mouseover //*[@id='sfdiv'] {} {"topRight":269,"topLeft":371,"bottomRight":339,"bottomLeft":424,"middle":163,"inTarget":false}
0 1482452751113 0 0 blur / {} {}
0 1482452797090 0 0 focus / {} {}
0 1482452797364 809 15 mouseover //*[@id='searchform']/div/div {} {"topRight":107,"topLeft":686,"bottomRight":231,"bottomLeft":716,"middle":403,"inTarget":false}
0 1482452797523 1177 234 mousemove //*[@id='rcnt'] {} {"topRight":453,"topLeft":1058,"bottomRight":433,"bottomLeft":1049,"middle":744,"inTarget":false}
0 1482452798705 1197 236 mousemove //*[@id='cnt'] {} {"topRight":473,"topLeft":1078,"bottomRight":453,"bottomLeft":1069,"middle":764,"inTarget":false}
0 1482452798855 819 244 mousemove //*[@id='rcnt'] {} {"topRight":162,"topLeft":706,"bottomRight":75,"bottomLeft":691,"middle":390,"inTarget":false}
0 1482452799158 669 245 mousemove //*[@id='rso']/div/div[1]/div/h3 {} {"topRight":163,"topLeft":560,"bottomRight":75,"bottomLeft":541,"middle":245,"inTarget":false}
0 1482452799320 629 246 mousemove //*[@id='rso']/div/div[1]/div/h3 {} {"topRight":186,"topLeft":522,"bottomRight":115,"bottomLeft":501,"middle":208,"inTarget":false}
0 1482452799479 613 257 mousemove //*[@id='rso']/div/div[1]/div/h3 {} {"topRight":204,"topLeft":510,"bottomRight":133,"bottomLeft":485,"middle":198,"inTarget":false}
0 1482452799640 591 261 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":222,"topLeft":490,"bottomRight":155,"bottomLeft":464,"middle":181,"inTarget":false}
0 1482452799812 585 261 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":226,"topLeft":485,"bottomRight":161,"bottomLeft":458,"middle":175,"inTarget":false}
0 1482452803603 585 261 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":226,"topLeft":485,"bottomRight":161,"bottomLeft":458,"middle":175,"inTarget":false}
0 1482452803700 585 261 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":226,"topLeft":485,"bottomRight":161,"bottomLeft":458,"middle":175,"inTarget":false}
0 1482452803701 0 0 beforeunload / {} {}
0 1482452803704 585 261 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":226,"topLeft":485,"bottomRight":161,"bottomLeft":458,"middle":175,"inTarget":false}
0 1482452803869 0 0 unload / {} {}
