cursor timestamp xpos ypos event xpath attrs extras
0 1538479858518 0 0 focus / {} {}
0 1538479858524 0 0 focus / {} {}
0 1538479859087 0 0 load / {} {}
0 1538479859240 672 2 mouseover //*[@id='searchform']/div/div {} {"topRight":122,"topLeft":553,"bottomRight":293,"bottomLeft":614,"middle":304,"inTarget":false}
0 1538479859433 509 290 mouseover //*[@id='center_col'] {} {"topRight":302,"topLeft":426,"bottomRight":235,"bottomLeft":381,"middle":121,"inTarget":false}
0 1538479859917 500 291 mousemove //*[@id='center_col'] {} {"topRight":310,"topLeft":418,"bottomRight":244,"bottomLeft":372,"middle":117,"inTarget":false}
0 1538479860082 201 305 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":580,"topLeft":218,"bottomRight":543,"bottomLeft":75,"middle":260,"inTarget":false}
0 1538479860392 56 296 mousedown //*[@id='rcnt'] {} {"topRight":715,"topLeft":209,"bottomRight":688,"bottomLeft":73,"middle":394,"inTarget":false}
0 1538479860522 56 296 mouseup //*[@id='rcnt'] {} {"topRight":715,"topLeft":209,"bottomRight":688,"bottomLeft":73,"middle":394,"inTarget":false}
0 1538479860526 56 296 click //*[@id='rcnt'] {} {"topRight":715,"topLeft":209,"bottomRight":688,"bottomLeft":73,"middle":394,"inTarget":false}
0 1538479862161 0 0 scroll / {} {}
0 1538479862312 0 0 scroll / {} {}
0 1538479862714 59 394 mousemove //*[@id='rcnt'] {} {"topRight":745,"topLeft":302,"bottomRight":693,"bottomLeft":128,"middle":427,"inTarget":false}
0 1538479862864 161 380 mousemove //*[@id='rso']/div[1] {} {"topRight":647,"topLeft":282,"bottomRight":591,"bottomLeft":100,"middle":333,"inTarget":false}
0 1538479863031 233 352 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":570,"topLeft":273,"bottomRight":515,"bottomLeft":124,"middle":258,"inTarget":false}
0 1538479863182 261 336 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":538,"topLeft":271,"bottomRight":486,"bottomLeft":142,"middle":226,"inTarget":false}
0 1538479863346 280 323 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":515,"topLeft":270,"bottomRight":465,"bottomLeft":156,"middle":203,"inTarget":false}
0 1538479863496 291 317 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/b[3] {} {"topRight":502,"topLeft":271,"bottomRight":454,"bottomLeft":166,"middle":191,"inTarget":false}
