cursor timestamp xpos ypos event xpath attrs extras
0 1538405324513 0 0 load / {} {}
0 1538405324669 510 311 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":341,"topLeft":436,"bottomRight":325,"bottomLeft":424,"middle":59,"inTarget":true}
0 1538405324819 583 304 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":282,"topLeft":499,"bottomRight":272,"bottomLeft":493,"middle":130,"inTarget":true}
0 1538405324987 637 295 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":241,"topLeft":545,"bottomRight":244,"bottomLeft":547,"middle":184,"inTarget":true}
0 1538405325303 637 291 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":237,"topLeft":544,"bottomRight":247,"bottomLeft":548,"middle":184,"inTarget":true}
0 1538405325454 558 280 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":284,"topLeft":466,"bottomRight":307,"bottomLeft":480,"middle":106,"inTarget":true}
0 1538405325604 453 277 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":370,"topLeft":370,"bottomRight":391,"bottomLeft":391,"middle":20,"inTarget":true}
0 1538405325770 306 277 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":504,"topLeft":251,"bottomRight":519,"bottomLeft":281,"middle":148,"inTarget":true}
0 1538405325920 111 277 mouseover //*[@id='rcnt'] {} {"topRight":690,"topLeft":178,"bottomRight":701,"bottomLeft":218,"middle":343,"inTarget":false}
0 1538405326070 53 283 mousemove //*[@id='rcnt'] {} {"topRight":748,"topLeft":198,"bottomRight":755,"bottomLeft":224,"middle":400,"inTarget":false}
0 1538405326220 10 294 mousemove //*[@id='rcnt'] {} {"topRight":792,"topLeft":227,"bottomRight":794,"bottomLeft":232,"middle":443,"inTarget":false}
0 1538405326836 1 303 mousemove //*[@id='rcnt'] {} {"topRight":803,"topLeft":239,"bottomRight":800,"bottomLeft":229,"middle":452,"inTarget":false}
0 1538405326986 13 297 mousemove //*[@id='rcnt'] {} {"topRight":790,"topLeft":228,"bottomRight":790,"bottomLeft":228,"middle":440,"inTarget":false}
0 1538405327137 24 292 mousemove //*[@id='rcnt'] {} {"topRight":778,"topLeft":218,"bottomRight":781,"bottomLeft":227,"middle":429,"inTarget":false}
0 1538405327751 0 0 scroll / {} {}
0 1538405327901 0 0 scroll / {} {}
0 1538405329187 41 487 mousemove //*[@id='rcnt'] {} {"topRight":832,"topLeft":397,"bottomRight":737,"bottomLeft":87,"middle":454,"inTarget":false}
