cursor timestamp xpos ypos event xpath attrs extras
0 1538435287073 0 0 blur / {} {}
0 1538435287223 0 0 load / {} {}
0 1538435417481 0 0 focus / {} {}
0 1538435419143 731 0 mouseover //*[@id='searchform']/div/div {} {"topRight":110,"topLeft":611,"bottomRight":496,"bottomLeft":780,"middle":407,"inTarget":false}
0 1538435419381 730 4 mousemove //*[@id='searchform']/div/div {} {"topRight":107,"topLeft":610,"bottomRight":492,"bottomLeft":776,"middle":403,"inTarget":false}
0 1538435419808 731 8 mousemove //*[@id='tsf']/div[2]/div[2] {} {"topRight":103,"topLeft":610,"bottomRight":488,"bottomLeft":774,"middle":401,"inTarget":false}
0 1538435419967 757 173 mousemove //*[@id='rhscol'] {} {"topRight":76,"topLeft":633,"bottomRight":322,"bottomLeft":706,"middle":328,"inTarget":false}
0 1538435420126 0 0 scroll / {} {}
0 1538435420286 0 0 scroll / {} {}
0 1538435420594 0 0 scroll / {} {}
0 1538435420754 0 0 scroll / {} {}
0 1538435420923 732 1266 mouseover //*[@id='rso']/div[3]/div[2]/div/div/div {} {"topRight":1167,"topLeft":1313,"bottomRight":773,"bottomLeft":980,"middle":1008,"inTarget":false}
0 1538435421126 0 0 scroll / {} {}
0 1538435421287 0 0 scroll / {} {}
0 1538435421633 0 0 scroll / {} {}
0 1538435421793 0 0 scroll / {} {}
0 1538435422081 0 0 blur / {} {}
0 1538435423195 0 0 beforeunload / {} {}
0 1538435423200 0 0 unload / {} {}
