cursor timestamp xpos ypos event xpath attrs extras
0 1483755240803 0 0 load / {} {}
0 1483755246038 293 310 mouseover //*[@id='rso'] {} {"topRight":973,"topLeft":537,"bottomRight":952,"bottomLeft":500,"middle":728,"inTarget":false}
0 1483755246189 82 253 mousemove //*[@id='rhscol'] {} {"topRight":1171,"topLeft":723,"bottomRight":1167,"bottomLeft":716,"middle":935,"inTarget":false}
0 1483755246346 74 243 mousemove //*[@id='rhscol'] {} {"topRight":1178,"topLeft":729,"bottomRight":1176,"bottomLeft":725,"middle":943,"inTarget":false}
0 1483755246531 44 221 mousemove //*[@id='rhscol'] {} {"topRight":1205,"topLeft":755,"bottomRight":1208,"bottomLeft":759,"middle":973,"inTarget":false}
0 1483755246562 0 0 focus / {} {}
0 1483755246578 43 219 mousedown //*[@id='rhscol'] {} {"topRight":1206,"topLeft":755,"bottomRight":1209,"bottomLeft":760,"middle":974,"inTarget":false}
0 1483755246635 43 219 mouseup //*[@id='rhscol'] {} {"topRight":1206,"topLeft":755,"bottomRight":1209,"bottomLeft":760,"middle":974,"inTarget":false}
0 1483755246635 43 219 click //*[@id='rhscol'] {} {"topRight":1206,"topLeft":755,"bottomRight":1209,"bottomLeft":760,"middle":974,"inTarget":false}
0 1483755246787 151 166 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[1] {} {"topRight":1095,"topLeft":642,"bottomRight":1110,"bottomLeft":668,"middle":869,"inTarget":false}
0 1483755246938 238 134 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[1] {} {"topRight":1006,"topLeft":553,"bottomRight":1031,"bottomLeft":596,"middle":785,"inTarget":false}
0 1483755247138 248 130 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":996,"topLeft":543,"bottomRight":1022,"bottomLeft":589,"middle":776,"inTarget":false}
0 1483755247361 253 125 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":991,"topLeft":537,"bottomRight":1018,"bottomLeft":586,"middle":772,"inTarget":false}
0 1483755247442 253 125 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":991,"topLeft":537,"bottomRight":1018,"bottomLeft":586,"middle":772,"inTarget":false}
0 1483755247443 253 125 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":991,"topLeft":537,"bottomRight":1018,"bottomLeft":586,"middle":772,"inTarget":false}
0 1483755247443 0 0 beforeunload / {} {}
0 1483755248445 253 124 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":991,"topLeft":537,"bottomRight":1019,"bottomLeft":587,"middle":772,"inTarget":false}
0 1483755248601 299 62 mousemove //*[@id='resultStats'] {} {"topRight":946,"topLeft":493,"bottomRight":991,"bottomLeft":574,"middle":738,"inTarget":false}
0 1483755248777 300 62 mousemove //*[@id='resultStats'] {} {"topRight":945,"topLeft":492,"bottomRight":990,"bottomLeft":574,"middle":737,"inTarget":false}
0 1483755248930 416 4 mousemove //*[@id='searchform']/div/div {} {"topRight":834,"topLeft":388,"bottomRight":901,"bottomLeft":516,"middle":643,"inTarget":false}
0 1483755249041 0 0 unload / {} {}
