cursor timestamp xpos ypos event xpath attrs extras
0 1485975232265 0 0 load / {} {}
0 1485975232724 503 292 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":335,"topLeft":421,"bottomRight":341,"bottomLeft":426,"middle":50,"inTarget":true}
0 1485975236243 504 290 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":333,"topLeft":421,"bottomRight":342,"bottomLeft":428,"middle":51,"inTarget":true}
0 1485975237036 0 0 blur / {} {}
0 1485975242824 0 0 focus / {} {}
0 1485975243680 842 25 mouseover //*[@id='searchform']/div/div {} {"topRight":99,"topLeft":718,"bottomRight":473,"bottomLeft":854,"middle":475,"inTarget":false}
0 1485975243830 615 291 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":251,"topLeft":523,"bottomRight":260,"bottomLeft":528,"middle":162,"inTarget":true}
0 1485975247781 0 0 scroll / {} {}
0 1485975247932 0 0 scroll / {} {}
0 1485975248098 0 0 scroll / {} {}
0 1485975248398 0 0 scroll / {} {}
0 1485975248649 604 302 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":267,"topLeft":517,"bottomRight":259,"bottomLeft":513,"middle":151,"inTarget":true}
0 1485975248924 604 299 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":264,"topLeft":516,"bottomRight":261,"bottomLeft":514,"middle":151,"inTarget":true}
0 1485975249696 0 0 blur / {} {}
0 1485975314823 0 0 focus / {} {}
0 1485975315412 865 11 mouseover //*[@id='searchform']/div/div {} {"topRight":124,"topLeft":742,"bottomRight":491,"bottomLeft":881,"middle":502,"inTarget":false}
0 1485975315565 670 299 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":226,"topLeft":577,"bottomRight":223,"bottomLeft":576,"middle":217,"inTarget":true}
0 1485975316547 0 0 scroll / {} {}
0 1485975316731 0 0 scroll / {} {}
0 1485975316898 0 0 scroll / {} {}
0 1485975317065 0 0 scroll / {} {}
0 1485975317228 0 0 scroll / {} {}
0 1485975317467 655 509 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":427,"topLeft":667,"bottomRight":124,"bottomLeft":527,"middle":293,"inTarget":false}
0 1485975318018 655 507 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":425,"topLeft":666,"bottomRight":124,"bottomLeft":527,"middle":291,"inTarget":false}
0 1485975318175 701 489 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":397,"topLeft":693,"bottomRight":77,"bottomLeft":573,"middle":314,"inTarget":true}
0 1485975318588 719 494 mouseover //*[@id='center_col'] {} {"topRight":398,"topLeft":710,"bottomRight":59,"bottomLeft":591,"middle":331,"inTarget":false}
0 1485975319490 0 0 scroll / {} {}
0 1485975319656 0 0 scroll / {} {}
0 1485975319822 0 0 scroll / {} {}
0 1485975319972 0 0 scroll / {} {}
0 1485975320142 721 514 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":418,"topLeft":723,"bottomRight":60,"bottomLeft":593,"middle":345,"inTarget":false}
0 1485975320304 0 0 scroll / {} {}
0 1485975320490 721 516 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":420,"topLeft":724,"bottomRight":61,"bottomLeft":593,"middle":346,"inTarget":false}
0 1485975321022 0 0 scroll / {} {}
0 1485975321172 0 0 scroll / {} {}
0 1485975321335 0 0 scroll / {} {}
0 1485975321501 0 0 scroll / {} {}
0 1485975321652 0 0 scroll / {} {}
0 1485975321837 721 634 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":537,"topLeft":798,"bottomRight":151,"bottomLeft":609,"middle":431,"inTarget":false}
0 1485975322102 0 0 scroll / {} {}
0 1485975322270 0 0 scroll / {} {}
0 1485975322438 0 0 scroll / {} {}
0 1485975322599 0 0 scroll / {} {}
0 1485975322789 721 901 mouseover //*[@id='rso']/div[2]/div {} {"topRight":803,"topLeft":997,"bottomRight":411,"bottomLeft":719,"middle":661,"inTarget":false}
0 1485975323135 721 901 mousemove //*[@id='rso']/div[2]/div {} {"topRight":803,"topLeft":997,"bottomRight":411,"bottomLeft":719,"middle":661,"inTarget":false}
0 1485975323296 0 0 scroll / {} {}
0 1485975323447 0 0 scroll / {} {}
0 1485975323630 0 0 scroll / {} {}
0 1485975323781 0 0 scroll / {} {}
0 1485975323946 0 0 scroll / {} {}
0 1485975324257 722 938 mousemove //*[@id='rso']/div[2]/div/div[4]/div {} {"topRight":840,"topLeft":1027,"bottomRight":448,"bottomLeft":742,"middle":695,"inTarget":false}
0 1485975324419 791 921 mousemove //*[@id='rcnt'] {} {"topRight":821,"topLeft":1055,"bottomRight":427,"bottomLeft":789,"middle":710,"inTarget":false}
