cursor timestamp xpos ypos event xpath attrs extras
0 1538412589566 0 0 load / {} {}
0 1538412589906 592 35 mousemove //*[@id='lst-ib'] {} {"topRight":689,"topLeft":247,"bottomRight":767,"bottomLeft":419,"middle":507,"inTarget":false}
0 1538412590072 579 51 mousemove //*[@id='lst-ib'] {} {"topRight":700,"topLeft":254,"bottomRight":772,"bottomLeft":413,"middle":512,"inTarget":false}
0 1538412590417 0 0 blur / {} {}
0 1538412611837 0 0 focus / {} {}
0 1538412612190 584 3 mouseover //*[@id='searchform']/div/div {} {"topRight":702,"topLeft":268,"bottomRight":789,"bottomLeft":450,"middle":529,"inTarget":false}
0 1538412612356 559 70 mousemove //*[@id='gsr']/div[4] {} {"topRight":718,"topLeft":268,"bottomRight":782,"bottomLeft":410,"middle":523,"inTarget":false}
0 1538412612506 489 90 mousemove //*[@id='slim_appbar'] {} {"topRight":786,"topLeft":334,"bottomRight":839,"bottomLeft":444,"middle":583,"inTarget":false}
0 1538412613373 484 90 mousemove //*[@id='slim_appbar'] {} {"topRight":791,"topLeft":338,"bottomRight":844,"bottomLeft":448,"middle":588,"inTarget":false}
0 1538412615198 0 0 blur / {} {}
0 1538412624072 0 0 focus / {} {}
0 1538412624357 605 8 mouseover //*[@id='searchform']/div/div {} {"topRight":680,"topLeft":248,"bottomRight":768,"bottomLeft":435,"middle":508,"inTarget":false}
0 1538412624522 453 84 mousemove //*[@id='gsr']/div[4] {} {"topRight":822,"topLeft":370,"bottomRight":875,"bottomLeft":475,"middle":619,"inTarget":false}
0 1538412624672 336 136 mouseover //*[@id='center_col'] {} {"topRight":938,"topLeft":484,"bottomRight":971,"bottomLeft":545,"middle":721,"inTarget":false}
0 1538412624842 329 162 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1]/cite/b[2] {} {"topRight":946,"topLeft":492,"bottomRight":971,"bottomLeft":540,"middle":724,"inTarget":false}
0 1538412625004 331 151 mousemove //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":972,"bottomLeft":543,"middle":724,"inTarget":false}
0 1538412625170 331 148 mousedown //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":973,"bottomLeft":544,"middle":724,"inTarget":false}
0 1538412625278 331 148 mouseup //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":973,"bottomLeft":544,"middle":724,"inTarget":false}
0 1538412625280 331 148 click //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":973,"bottomLeft":544,"middle":724,"inTarget":false}
0 1538412625282 0 0 beforeunload / {} {}
0 1538412625441 354 151 mousemove //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":920,"topLeft":466,"bottomRight":950,"bottomLeft":522,"middle":701,"inTarget":false}
0 1538412625605 458 191 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/span {} {"topRight":818,"topLeft":367,"bottomRight":839,"bottomLeft":411,"middle":593,"inTarget":false}
0 1538412625755 593 247 mousemove //*[@id='rso']/div[1]/div {} {"topRight":691,"topLeft":255,"bottomRight":695,"bottomLeft":266,"middle":454,"inTarget":false}
0 1538412626055 594 248 mousemove //*[@id='rso']/div[1]/div {} {"topRight":690,"topLeft":254,"bottomRight":694,"bottomLeft":265,"middle":453,"inTarget":false}
0 1538412626839 0 0 unload / {} {}
