cursor timestamp xpos ypos event xpath attrs extras
0 1483038537978 0 0 load / {} {}
0 1483038582124 0 0 focus / {} {}
0 1483038583851 690 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":391,"topLeft":141,"bottomRight":454,"bottomLeft":271,"middle":297,"inTarget":false}
0 1483038584098 764 73 mousemove //*[@id='slim_appbar'] {} {"topRight":306,"topLeft":42,"bottomRight":356,"bottomLeft":188,"middle":198,"inTarget":false}
0 1483038584963 690 11 mouseover //*[@id='sfdiv'] {} {"topRight":390,"topLeft":138,"bottomRight":452,"bottomLeft":267,"middle":294,"inTarget":false}
0 1483038585114 924 161 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a/b {} {"topRight":154,"topLeft":145,"bottomRight":174,"bottomLeft":166,"middle":22,"inTarget":true}
0 1483038585283 931 170 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":151,"topLeft":155,"bottomRight":163,"bottomLeft":167,"middle":13,"inTarget":true}
0 1483038585434 739 190 mouseover //*[@id='res'] {} {"topRight":340,"topLeft":98,"bottomRight":336,"bottomLeft":86,"middle":190,"inTarget":false}
0 1483038585587 459 138 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1] {} {"topRight":610,"topLeft":333,"bottomRight":621,"bottomLeft":352,"middle":472,"inTarget":false}
0 1483038585738 354 134 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/b[3] {} {"topRight":715,"topLeft":437,"bottomRight":725,"bottomLeft":454,"middle":577,"inTarget":false}
0 1483038585898 345 131 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":723,"topLeft":446,"bottomRight":734,"bottomLeft":463,"middle":586,"inTarget":false}
0 1483038586066 330 123 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":738,"topLeft":460,"bottomRight":750,"bottomLeft":480,"middle":602,"inTarget":false}
0 1483038586347 329 122 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":739,"topLeft":461,"bottomRight":752,"bottomLeft":481,"middle":603,"inTarget":false}
0 1483038586498 800 219 mousemove //*[@id='rhs_block']/div {} {"topRight":291,"topLeft":113,"bottomRight":271,"bottomLeft":41,"middle":134,"inTarget":false}
0 1483038586658 914 230 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[2]/div[2]/span {} {"topRight":198,"topLeft":175,"bottomRight":157,"bottomLeft":127,"middle":50,"inTarget":true}
0 1483038587031 930 227 mousemove //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[2]/div[1]/b {} {"topRight":184,"topLeft":185,"bottomRight":142,"bottomLeft":144,"middle":45,"inTarget":true}
0 1483038587779 939 198 mousedown //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":158,"topLeft":175,"bottomRight":143,"bottomLeft":161,"middle":18,"inTarget":true}
0 1483038587875 939 198 mouseup //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":158,"topLeft":175,"bottomRight":143,"bottomLeft":161,"middle":18,"inTarget":true}
0 1483038587875 939 198 click //*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":158,"topLeft":175,"bottomRight":143,"bottomLeft":161,"middle":18,"inTarget":true}
0 1483038587876 0 0 beforeunload / {} {}
0 1483038588160 0 0 unload / {} {}
