cursor timestamp xpos ypos event xpath attrs extras
0 1487763407501 0 0 load / {} {}
0 1487763407501 0 0 focus / {} {}
0 1487763408176 339 304 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":755,"topLeft":493,"bottomRight":731,"bottomLeft":454,"middle":603,"inTarget":false}
0 1487763408328 340 304 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":754,"topLeft":492,"bottomRight":730,"bottomLeft":453,"middle":602,"inTarget":false}
0 1487763408585 344 305 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":751,"topLeft":488,"bottomRight":726,"bottomLeft":450,"middle":599,"inTarget":false}
0 1487763408736 345 306 mousemove //*[@id='rso'] {} {"topRight":750,"topLeft":488,"bottomRight":725,"bottomLeft":449,"middle":598,"inTarget":false}
0 1487763408944 347 307 mousemove //*[@id='rso'] {} {"topRight":748,"topLeft":486,"bottomRight":723,"bottomLeft":447,"middle":596,"inTarget":false}
0 1487763409113 348 307 mousemove //*[@id='rso'] {} {"topRight":748,"topLeft":486,"bottomRight":722,"bottomLeft":446,"middle":595,"inTarget":false}
0 1487763409328 351 306 mousemove //*[@id='rso'] {} {"topRight":744,"topLeft":482,"bottomRight":719,"bottomLeft":443,"middle":592,"inTarget":false}
0 1487763409696 352 305 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":743,"topLeft":481,"bottomRight":718,"bottomLeft":442,"middle":591,"inTarget":false}
0 1487763409848 365 301 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":730,"topLeft":468,"bottomRight":705,"bottomLeft":428,"middle":577,"inTarget":false}
0 1487763410005 366 299 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":728,"topLeft":466,"bottomRight":704,"bottomLeft":427,"middle":576,"inTarget":false}
0 1487763410187 366 299 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":728,"topLeft":466,"bottomRight":704,"bottomLeft":427,"middle":576,"inTarget":false}
0 1487763412251 0 0 scroll / {} {}
0 1487763412549 0 0 scroll / {} {}
0 1487763414007 0 0 scroll / {} {}
0 1487763414235 0 0 scroll / {} {}
0 1487763414834 0 0 scroll / {} {}
0 1487763415831 0 0 scroll / {} {}
0 1487763417711 0 0 scroll / {} {}
0 1487763419140 0 0 scroll / {} {}
0 1487763419824 366 1234.199951171875 mousemove //*[@id='rso']/div[5] {} {"topRight":1329,"topLeft":1205,"bottomRight":1210,"bottomLeft":1073,"middle":1197,"inTarget":false}
0 1487763420005 0 0 scroll / {} {}
0 1487763420163 367 890.3999633789062 mousemove //*[@id='rso']/div[5]/div[1]/div/div/div/div/cite/b[2] {} {"topRight":1052,"topLeft":891,"bottomRight":950,"bottomLeft":768,"middle":908,"inTarget":false}
0 1487763420320 380 908.3999633789062 mousemove //*[@id='rso']/div[5]/div[1]/div/div/div/span {} {"topRight":1057,"topLeft":901,"bottomRight":953,"bottomLeft":776,"middle":914,"inTarget":false}
0 1487763420537 0 0 scroll / {} {}
0 1487763420722 0 0 scroll / {} {}
0 1487763421080 381 398.1999816894531 mousemove //*[@id='uid_3'] {} {"topRight":747,"topLeft":503,"bottomRight":703,"bottomLeft":435,"middle":591,"inTarget":false}
0 1487763421704 379 309 mousemove //*[@id='rso'] {} {"topRight":718,"topLeft":458,"bottomRight":692,"bottomLeft":415,"middle":566,"inTarget":false}
0 1487763421856 406 233 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":674,"topLeft":404,"bottomRight":662,"bottomLeft":384,"middle":526,"inTarget":false}
0 1487763422008 452 145 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":617,"topLeft":340,"bottomRight":625,"bottomLeft":354,"middle":478,"inTarget":false}
0 1487763422176 456 130 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":612,"topLeft":335,"bottomRight":623,"bottomLeft":355,"middle":475,"inTarget":false}
0 1487763422328 456 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":612,"topLeft":335,"bottomRight":624,"bottomLeft":356,"middle":476,"inTarget":false}
0 1487763423456 456 126 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":612,"topLeft":335,"bottomRight":624,"bottomLeft":356,"middle":476,"inTarget":false}
0 1487763423607 474 135 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":595,"topLeft":317,"bottomRight":605,"bottomLeft":336,"middle":457,"inTarget":false}
0 1487763423877 490 138 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":579,"topLeft":302,"bottomRight":589,"bottomLeft":320,"middle":441,"inTarget":false}
0 1487763424040 457 143 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":612,"topLeft":335,"bottomRight":620,"bottomLeft":349,"middle":473,"inTarget":false}
0 1487763424288 455 144 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":614,"topLeft":337,"bottomRight":622,"bottomLeft":351,"middle":475,"inTarget":false}
0 1487763424824 456 144 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":613,"topLeft":336,"bottomRight":621,"bottomLeft":350,"middle":474,"inTarget":false}
