cursor timestamp xpos ypos event xpath attrs extras
0 1486355623279 0 0 load / {} {}
0 1486355623434 58 434 mousemove //*[@id='rcnt'] {} {"topRight":759,"topLeft":335,"bottomRight":688,"bottomLeft":104,"middle":397,"inTarget":false}
0 1486355623598 0 0 scroll / {} {}
0 1486355623748 0 0 scroll / {} {}
0 1486355623932 0 0 scroll / {} {}
0 1486355624084 0 0 scroll / {} {}
0 1486355624300 68 827 mousemove //*[@id='rcnt'] {} {"topRight":987,"topLeft":723,"bottomRight":744,"bottomLeft":322,"middle":635,"inTarget":false}
0 1486355624459 209 905 mousemove //*[@id='rso']/div[3]/div/div/div/div[2] {} {"topRight":960,"topLeft":803,"bottomRight":663,"bottomLeft":402,"middle":638,"inTarget":false}
0 1486355624610 213 908 mousemove //*[@id='rso']/div[3]/div/div/div/div[2] {} {"topRight":961,"topLeft":806,"bottomRight":661,"bottomLeft":406,"middle":639,"inTarget":false}
0 1486355624762 217 888 mousemove //*[@id='rso']/div[3]/div/div/div/div[1]/cite {} {"topRight":942,"topLeft":787,"bottomRight":646,"bottomLeft":387,"middle":619,"inTarget":false}
0 1486355625018 219 880 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":934,"topLeft":779,"bottomRight":640,"bottomLeft":380,"middle":611,"inTarget":false}
0 1486355625205 219 880 mousedown //*[@id='rso']/div[3]/div/h3/a {} {"topRight":934,"topLeft":779,"bottomRight":640,"bottomLeft":380,"middle":611,"inTarget":false}
0 1486355625299 219 880 mouseup //*[@id='rso']/div[3]/div/h3/a {} {"topRight":934,"topLeft":779,"bottomRight":640,"bottomLeft":380,"middle":611,"inTarget":false}
0 1486355625299 219 880 click //*[@id='rso']/div[3]/div/h3/a {} {"topRight":934,"topLeft":779,"bottomRight":640,"bottomLeft":380,"middle":611,"inTarget":false}
0 1486355625300 0 0 beforeunload / {} {}
0 1486355625757 219 879 mousemove //*[@id='rso']/div[3]/div/h3/a {} {"topRight":933,"topLeft":778,"bottomRight":639,"bottomLeft":379,"middle":610,"inTarget":false}
0 1486355625908 322 685 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":715,"topLeft":611,"bottomRight":455,"bottomLeft":261,"middle":393,"inTarget":false}
0 1486355626202 325 682 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":711,"topLeft":609,"bottomRight":451,"bottomLeft":261,"middle":389,"inTarget":false}
0 1486355626370 325 650 mousemove //*[@id='rso'] {} {"topRight":685,"topLeft":579,"bottomRight":440,"bottomLeft":241,"middle":359,"inTarget":false}
0 1486355626590 322 646 mouseover //*[@id='rso']/hr[1] {} {"topRight":684,"topLeft":574,"bottomRight":441,"bottomLeft":236,"middle":356,"inTarget":false}
0 1486355626730 0 0 unload / {} {}
