cursor timestamp xpos ypos event xpath attrs extras
0 1534782545364 0 0 load / {} {}
0 1534782545528 336 272 mouseover //*[@id='tads']/ol/li/ul/li[4] {} {"topRight":443,"topLeft":270,"bottomRight":409,"bottomLeft":210,"middle":122,"inTarget":true}
0 1534782545679 782 384 mouseover //*[@id='rcnt'] {} {"topRight":287,"topLeft":713,"bottomRight":89,"bottomLeft":659,"middle":391,"inTarget":false}
0 1534782545829 910 412 mousemove //*[@id='rcnt'] {} {"topRight":353,"topLeft":842,"bottomRight":198,"bottomLeft":789,"middle":518,"inTarget":false}
0 1534782545996 931 422 mousemove //*[@id='rcnt'] {} {"topRight":372,"topLeft":865,"bottomRight":221,"bottomLeft":812,"middle":542,"inTarget":false}
0 1534782546962 931 428 mousemove //*[@id='rcnt'] {} {"topRight":378,"topLeft":867,"bottomRight":224,"bottomLeft":813,"middle":544,"inTarget":false}
0 1534782547546 930 428 mousemove //*[@id='rcnt'] {} {"topRight":377,"topLeft":866,"bottomRight":224,"bottomLeft":812,"middle":543,"inTarget":false}
0 1534782547696 890 428 mousemove //*[@id='rcnt'] {} {"topRight":359,"topLeft":830,"bottomRight":192,"bottomLeft":772,"middle":507,"inTarget":false}
0 1534782547846 808 426 mousemove //*[@id='rcnt'] {} {"topRight":332,"topLeft":754,"bottomRight":138,"bottomLeft":691,"middle":434,"inTarget":false}
0 1534782548012 779 426 mousemove //*[@id='rcnt'] {} {"topRight":328,"topLeft":728,"bottomRight":127,"bottomLeft":662,"middle":410,"inTarget":false}
0 1534782548212 765 431 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div {} {"topRight":332,"topLeft":718,"bottomRight":129,"bottomLeft":650,"middle":401,"inTarget":false}
0 1534782551161 0 0 scroll / {} {}
0 1534782551311 0 0 scroll / {} {}
0 1534782551461 0 0 scroll / {} {}
0 1534782551663 764 567 mouseover //*[@id='rcnt'] {} {"topRight":467,"topLeft":789,"bottomRight":264,"bottomLeft":688,"middle":491,"inTarget":false}
0 1534782553860 0 0 scroll / {} {}
0 1534782554011 0 0 scroll / {} {}
0 1534782554177 0 0 scroll / {} {}
0 1534782554327 0 0 scroll / {} {}
0 1534782555193 0 0 scroll / {} {}
0 1534782555343 0 0 scroll / {} {}
0 1534782555493 0 0 scroll / {} {}
0 1534782555643 0 0 scroll / {} {}
0 1534782559428 764 965 mousemove //*[@id='rcnt'] {} {"topRight":865,"topLeft":1074,"bottomRight":661,"bottomLeft":917,"middle":831,"inTarget":false}
0 1534782559578 749 871 mouseover //*[@id='center_col'] {} {"topRight":771,"topLeft":990,"bottomRight":567,"bottomLeft":841,"middle":739,"inTarget":false}
0 1534782560045 434 557 mouseover //*[@id='rso']/div[2]/div[1]/div/div/div/div/cite/b[1] {} {"topRight":552,"topLeft":550,"bottomRight":400,"bottomLeft":397,"middle":355,"inTarget":false}
0 1534782560743 0 0 blur / {} {}
0 1534782579705 0 0 focus / {} {}
0 1534782581045 543 533 mouseover //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":477,"topLeft":600,"bottomRight":305,"bottomLeft":474,"middle":348,"inTarget":false}
0 1534782581212 530 638 mousemove //*[@id='rso']/div[2]/div[2]/div/h3/a {} {"topRight":579,"topLeft":672,"bottomRight":397,"bottomLeft":523,"middle":446,"inTarget":false}
0 1534782581362 569 811 mouseover //*[@id='uid_4'] {} {"topRight":732,"topLeft":837,"bottomRight":536,"bottomLeft":672,"middle":623,"inTarget":false}
0 1534782581512 716 974 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/div {} {"topRight":874,"topLeft":1053,"bottomRight":671,"bottomLeft":891,"middle":821,"inTarget":false}
0 1534782581712 721 976 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/div {} {"topRight":876,"topLeft":1058,"bottomRight":672,"bottomLeft":896,"middle":825,"inTarget":false}
0 1534782582027 0 0 scroll / {} {}
0 1534782582177 0 0 scroll / {} {}
0 1534782582362 721 842 mouseover //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":742,"topLeft":950,"bottomRight":538,"bottomLeft":801,"middle":701,"inTarget":false}
0 1534782590160 0 0 scroll / {} {}
0 1534782590310 0 0 scroll / {} {}
0 1534782590460 0 0 scroll / {} {}
0 1534782590625 0 0 scroll / {} {}
0 1534782593575 0 0 scroll / {} {}
0 1534782593726 0 0 scroll / {} {}
0 1534782596876 0 0 scroll / {} {}
0 1534782597026 0 0 scroll / {} {}
0 1534782597178 0 0 scroll / {} {}
0 1534782597395 721 442 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":343,"topLeft":685,"bottomRight":140,"bottomLeft":609,"middle":373,"inTarget":false}
0 1534782599692 0 0 scroll / {} {}
0 1534782599842 0 0 scroll / {} {}
0 1534782600293 719 508 mousemove //*[@id='rso'] {} {"topRight":409,"topLeft":718,"bottomRight":206,"bottomLeft":625,"middle":417,"inTarget":false}
0 1534782600444 660 494 mousemove //*[@id='rso'] {} {"topRight":403,"topLeft":662,"bottomRight":208,"bottomLeft":565,"middle":368,"inTarget":false}
0 1534782600594 516 445 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":414,"topLeft":519,"bottomRight":268,"bottomLeft":413,"middle":256,"inTarget":false}
0 1534782600744 358 398 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div {} {"topRight":488,"topLeft":376,"bottomRight":397,"bottomLeft":248,"middle":211,"inTarget":false}
0 1534782600894 251 367 mouseover //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":561,"topLeft":294,"bottomRight":497,"bottomLeft":138,"middle":248,"inTarget":false}
0 1534782601044 184 334 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":607,"topLeft":241,"bottomRight":561,"bottomLeft":64,"middle":284,"inTarget":false}
0 1534782601210 174 327 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":614,"topLeft":232,"bottomRight":570,"bottomLeft":51,"middle":290,"inTarget":false}
0 1534782604035 174 323 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":612,"topLeft":228,"bottomRight":570,"bottomLeft":50,"middle":289,"inTarget":false}
0 1534782604087 174 322 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":612,"topLeft":227,"bottomRight":570,"bottomLeft":49,"middle":288,"inTarget":false}
0 1534782604088 174 322 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":612,"topLeft":227,"bottomRight":570,"bottomLeft":49,"middle":288,"inTarget":false}
0 1534782604089 0 0 beforeunload / {} {}
0 1534782604257 0 0 unload / {} {}
