cursor timestamp xpos ypos event xpath attrs extras
0 1538431800116 0 0 load / {} {}
0 1538431802129 0 0 focus / {} {}
0 1538431803783 431 20 mouseover //*[@id='lst-ib'] {} {"topRight":818,"topLeft":369,"bottomRight":1062,"bottomLeft":772,"middle":701,"inTarget":false}
0 1538431804293 385 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":859,"topLeft":406,"bottomRight":1034,"bottomLeft":704,"middle":690,"inTarget":false}
0 1538431804444 383 152 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[1] {} {"topRight":862,"topLeft":410,"bottomRight":1022,"bottomLeft":685,"middle":682,"inTarget":false}
0 1538431804594 386 169 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":860,"topLeft":409,"bottomRight":1011,"bottomLeft":670,"middle":674,"inTarget":false}
0 1538431804759 386 183 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":861,"topLeft":411,"bottomRight":1003,"bottomLeft":658,"middle":669,"inTarget":false}
0 1538431805059 385 201 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":864,"topLeft":416,"bottomRight":995,"bottomLeft":645,"middle":664,"inTarget":false}
0 1538431805510 383 206 mousemove //*[@id='rso']/div[1] {} {"topRight":867,"topLeft":419,"bottomRight":994,"bottomLeft":642,"middle":664,"inTarget":false}
0 1538431805727 375 210 mousemove //*[@id='rso']/div[1] {} {"topRight":875,"topLeft":428,"bottomRight":999,"bottomLeft":644,"middle":671,"inTarget":false}
0 1538431807310 375 211 mousemove //*[@id='rso']/div[1] {} {"topRight":875,"topLeft":428,"bottomRight":999,"bottomLeft":644,"middle":671,"inTarget":false}
0 1538431807862 0 0 scroll / {} {}
0 1538431808025 0 0 scroll / {} {}
0 1538431808229 375 411 mouseover //*[@id='uid_2'] {} {"topRight":921,"topLeft":515,"bottomRight":917,"bottomLeft":507,"middle":642,"inTarget":false}
0 1538431808709 376 410 mousemove //*[@id='uid_2'] {} {"topRight":920,"topLeft":514,"bottomRight":916,"bottomLeft":507,"middle":641,"inTarget":false}
0 1538431809008 0 0 scroll / {} {}
0 1538431809158 0 0 scroll / {} {}
0 1538431810258 0 0 scroll / {} {}
0 1538431810408 0 0 scroll / {} {}
0 1538431812059 0 0 scroll / {} {}
0 1538431812225 0 0 scroll / {} {}
0 1538431812375 0 0 scroll / {} {}
0 1538431812561 376 210 mouseover //*[@id='rso']/div[1] {} {"topRight":874,"topLeft":427,"bottomRight":998,"bottomLeft":644,"middle":670,"inTarget":false}
0 1538431814976 377 210 mousemove //*[@id='rso']/div[1] {} {"topRight":873,"topLeft":426,"bottomRight":997,"bottomLeft":643,"middle":669,"inTarget":false}
0 1538431815143 376 217 mousemove //*[@id='rso']/div[1] {} {"topRight":875,"topLeft":429,"bottomRight":995,"bottomLeft":638,"middle":668,"inTarget":false}
0 1538431817243 375 221 mousemove //*[@id='rso']/div[1] {} {"topRight":877,"topLeft":431,"bottomRight":994,"bottomLeft":636,"middle":668,"inTarget":false}
0 1538431817393 368 234 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":885,"topLeft":441,"bottomRight":994,"bottomLeft":631,"middle":671,"inTarget":false}
0 1538431818043 356 247 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":899,"topLeft":456,"bottomRight":998,"bottomLeft":630,"middle":680,"inTarget":false}
0 1538431818193 350 186 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":898,"topLeft":447,"bottomRight":1033,"bottomLeft":679,"middle":702,"inTarget":false}
0 1538431818376 342 156 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":903,"topLeft":451,"bottomRight":1055,"bottomLeft":707,"middle":719,"inTarget":false}
0 1538431818876 340 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":904,"topLeft":450,"bottomRight":1072,"bottomLeft":731,"middle":732,"inTarget":false}
