cursor timestamp xpos ypos event xpath attrs extras
0 1486726942278 0 0 load / {} {}
0 1486726942743 439 376 mousemove //*[@id='nmtbi6']/div[2]/div {} {"topRight":849,"topLeft":443,"bottomRight":814,"bottomLeft":371,"middle":583,"inTarget":false}
0 1486726944801 0 0 scroll / {} {}
0 1486726944955 0 0 scroll / {} {}
0 1486726945355 0 0 scroll / {} {}
0 1486726945707 0 0 scroll / {} {}
0 1486726945857 0 0 scroll / {} {}
0 1486726946658 0 0 scroll / {} {}
0 1486726946808 0 0 scroll / {} {}
0 1486726946968 435 664 mousemove //*[@id='uid_5'] {} {"topRight":983,"topLeft":661,"bottomRight":826,"bottomLeft":393,"middle":686,"inTarget":false}
0 1486726947599 0 0 blur / {} {}
0 1486726963305 0 0 focus / {} {}
0 1486726963931 984 379 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":377,"topLeft":335,"bottomRight":285,"bottomLeft":227,"middle":85,"inTarget":true}
0 1486726964088 863 920 mousemove //*[@id='rcnt'] {} {"topRight":899,"topLeft":817,"bottomRight":570,"bottomLeft":430,"middle":638,"inTarget":false}
0 1486726964307 0 0 scroll / {} {}
0 1486726964459 0 0 scroll / {} {}
0 1486726964612 833 787 mousemove //*[@id='rcnt'] {} {"topRight":795,"topLeft":682,"bottomRight":504,"bottomLeft":294,"middle":520,"inTarget":false}
0 1486726964775 0 0 scroll / {} {}
0 1486726964926 0 0 scroll / {} {}
0 1486726968376 0 0 scroll / {} {}
0 1486726968532 0 0 scroll / {} {}
0 1486726968683 0 0 scroll / {} {}
0 1486726968903 833 887 mousemove //*[@id='rcnt'] {} {"topRight":883,"topLeft":782,"bottomRight":567,"bottomLeft":393,"middle":614,"inTarget":false}
0 1486726969070 828 888 mousemove //*[@id='rcnt'] {} {"topRight":886,"topLeft":783,"bottomRight":572,"bottomLeft":394,"middle":617,"inTarget":false}
0 1486726969221 800 881 mousemove //*[@id='rcnt'] {} {"topRight":893,"topLeft":775,"bottomRight":588,"bottomLeft":385,"middle":619,"inTarget":false}
0 1486726969372 706 868 mousemove //*[@id='rso']/div[5]/div[2]/div/h3 {} {"topRight":933,"topLeft":767,"bottomRight":654,"bottomLeft":381,"middle":647,"inTarget":false}
0 1486726969524 525 851 mousemove //*[@id='rso']/div[5] {} {"topRight":1035,"topLeft":791,"bottomRight":802,"bottomLeft":443,"middle":738,"inTarget":false}
0 1486726969676 463 832 mouseover //*[@id='rso']/div[5]/div[1]/div/div/div {} {"topRight":1066,"topLeft":796,"bottomRight":850,"bottomLeft":469,"middle":767,"inTarget":false}
0 1486726969902 437 814 mouseover //*[@id='rso']/div[5]/div[1]/div/div/div/span {} {"topRight":1074,"topLeft":791,"bottomRight":867,"bottomLeft":475,"middle":774,"inTarget":false}
0 1486726970077 429 798 mousemove //*[@id='rso']/div[5]/div[1]/div/div/div/div {} {"topRight":1069,"topLeft":781,"bottomRight":869,"bottomLeft":471,"middle":770,"inTarget":false}
0 1486726970302 425 787 mousemove //*[@id='rso']/div[5]/div[1]/div/div/div/div/cite {} {"topRight":1065,"topLeft":773,"bottomRight":869,"bottomLeft":467,"middle":766,"inTarget":false}
0 1486726970462 425 778 mousemove //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1059,"topLeft":765,"bottomRight":866,"bottomLeft":461,"middle":760,"inTarget":false}
0 1486726970737 423 772 mousedown //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1057,"topLeft":760,"bottomRight":866,"bottomLeft":459,"middle":758,"inTarget":false}
0 1486726970907 423 772 mouseup //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1057,"topLeft":760,"bottomRight":866,"bottomLeft":459,"middle":758,"inTarget":false}
0 1486726970908 423 772 click //*[@id='rso']/div[5]/div[1]/div/h3/a {} {"topRight":1057,"topLeft":760,"bottomRight":866,"bottomLeft":459,"middle":758,"inTarget":false}
0 1486726970908 0 0 beforeunload / {} {}
0 1486726971085 0 0 unload / {} {}
